time	f0
0.295	185.38
0.305	183.23
0.315	187.89
0.325	190.04
0.335	181.33
0.345	189.49
0.355	183.45
0.365	180.04
0.375	183.25
0.385	181.56
0.395	180.13
0.405	176.28
0.415	188.72
0.425	186.18
0.435	190.64
0.445	189.04
0.455	188.21
0.465	196.35
0.475	195.18
0.485	187.96
0.495	189.74
0.505	199.57
0.515	202.87
0.525	206.94
0.535	214.41
0.545	212.5
0.555	197.45
0.565	186.37
0.945	181.7
0.955	180.49
1.015	187.98
1.025	193.18
1.035	194.78
1.045	197.59
1.055	193.82
1.065	193.67
1.075	195.52
1.085	196.08
1.095	190.51
1.105	187.76
2.755	183.36
2.765	183.21
