time	f0
0.02	120.46
0.03	117.99
0.04	113.59
0.62	113.36
0.63	117.33
0.64	118.11
0.65	118.49
0.66	117.53
0.67	116.14
0.68	114.98
0.69	112.91
0.7	112.96
0.71	112.72
0.72	112.33
0.73	111.96
0.74	111.39
0.75	110.69
0.76	110.21
0.77	109.68
0.78	108.64
0.79	107.6
0.8	107.3
0.81	106.05
1.24	142.49
1.25	141.77
1.26	137.89
1.27	133.24
1.28	129.4
1.29	123.51
1.45	128.45
1.46	126.1
1.47	124.56
1.48	123.88
1.49	123.33
1.5	124.02
1.51	124.44
1.52	124.26
1.53	123.82
1.54	123.53
1.55	124.08
1.56	123.64
1.57	123.87
1.58	124.02
1.59	123.94
1.6	124.47
1.61	124.41
1.67	109.48
1.68	105.82
1.69	104.61
1.7	104.85
1.71	103.37
1.72	100.93
1.73	100.79
1.74	100.66
1.75	100.22
1.76	99.21
1.77	98.33
1.78	97.71
1.79	96.2
1.8	96.38
1.81	95.24
1.82	93.63
1.83	91.08
1.84	91.88
2.21	102.76
2.22	100.75
2.23	100.64
2.24	100.88
2.25	99.04
2.26	96.98
2.27	96.39
2.28	95.66
2.29	96.23
2.3	95.94
2.31	97.69
2.32	96.72
2.33	96.26
2.34	95.92
2.35	95.85
2.36	95.92
2.37	95.02
2.38	95.22
2.39	93.77
2.47	91
2.48	93.84
2.91	120.17
2.92	119.63
2.93	119.99
2.94	121.58
2.95	122.21
2.96	122.38
2.97	122.39
2.98	121.92
2.99	121.61
3	122.56
3.01	123.01
3.02	124.13
3.03	126.01
3.04	126.24
3.05	124.05
3.06	122.28
3.07	121.84
3.08	112.82
3.09	106.39
3.1	100.93
3.11	98.85
3.12	97.85
4.05	98.65
4.06	97.1
4.07	96.26
4.08	96.18
4.09	92.58
4.1	93.31
4.11	93.48
4.12	93.79
4.13	96.13
4.14	99.38
4.15	101.6
4.16	103.97
4.17	106.66
4.18	110.96
4.19	112.6
4.2	113.4
4.21	114.07
4.22	113.78
4.23	114.12
4.24	114.81
4.25	114.42
4.26	120.49
4.27	123.11
4.28	121.19
4.29	117.85
4.3	118.33
4.31	121.92
4.32	121.55
4.33	114.31
4.34	116.12
4.62	96.25
4.63	97.53
4.64	105.47
4.65	107.2
4.66	108.18
4.67	107.54
4.68	107.47
4.69	106.7
4.7	105.72
4.71	104.58
4.72	102.18
4.78	106.35
4.79	105.96
4.8	106.44
4.81	105.48
4.82	103.33
4.83	101.77
4.84	105.27
4.85	98.91
4.86	97.09
4.87	97.12
4.88	96.74
4.89	95.8
4.9	94.91
4.91	93.69
4.92	94.38
4.93	93.61
4.94	94.42
4.95	95.31
4.96	95.21
4.97	99.13
4.98	99.55
4.99	97.86
5	97.06
5.01	96.43
5.02	96.36
5.03	96.87
5.04	96.46
5.05	97.73
5.06	100.03
5.07	100.86
5.08	102.13
5.09	103.72
5.1	100.89
5.11	101.66
5.12	101.79
5.13	102.8
5.14	103.14
5.15	102.99
5.16	103.04
5.17	102.22
5.18	102.82
