time	f0
0.492	75.21
0.502	75.54
0.512	76.27
0.522	78.01
0.532	80.56
0.572	111.17
0.582	113.25
0.592	113.28
0.602	110.42
0.612	110.08
0.622	111.22
0.632	113.61
0.642	113.42
0.652	112.14
0.662	109.28
0.672	106.67
0.682	107.65
0.692	107.06
0.702	107.68
0.712	106.02
0.722	104.75
0.732	103.97
0.742	103.88
0.752	103.66
0.762	103.13
0.772	104.36
0.782	104.42
0.792	104.41
0.802	106.05
0.812	105.68
0.822	103.26
0.832	102.19
0.842	100.16
0.852	99.33
0.862	99.84
0.872	100.57
0.882	101.36
0.892	101.93
0.902	101.63
0.912	101.45
0.922	101.54
0.932	101.96
0.942	101.58
0.952	101.98
0.962	99.14
0.972	96.74
0.982	98.21
0.992	98.44
1.002	103.01
1.012	99.9
1.022	100.53
1.032	99.63
1.042	99.72
1.062	190.67
1.072	190.77
1.092	85.12
1.102	86.15
1.112	87.7
1.122	88.74
1.132	90.98
1.142	89.84
1.152	80.9
1.162	84.86
1.172	81.49
1.182	78.56
1.192	71.63
1.242	109.51
1.252	109.07
1.262	102.26
1.272	105.37
1.282	105.46
1.292	102
1.302	102.2
1.312	102.44
1.322	103.11
1.332	102.75
1.342	101.32
1.352	98.86
1.512	130.38
1.522	128.26
1.532	126.55
1.542	126.49
1.552	127.98
1.562	129.26
1.572	131.06
1.582	131.14
1.592	130.22
1.602	129.13
1.612	127.95
1.622	125.77
1.632	123.73
1.642	122.53
1.652	122.78
1.662	123.62
1.672	123.38
1.682	121.77
1.692	118.47
1.702	116.03
1.712	114.48
1.722	112.52
1.732	112.75
1.742	113.14
1.752	112.48
1.762	110.79
1.772	109.12
1.782	108.42
1.792	108.38
1.802	108.61
1.812	104.96
1.822	103.43
1.832	98.38
1.842	105.44
1.852	104.98
1.862	103.74
1.872	107
1.882	109.68
1.892	111.33
1.902	110.38
1.912	109.31
1.922	108.95
1.932	110.44
1.942	110.41
1.952	111.81
1.962	111.8
1.972	111.82
1.982	111.26
1.992	110.1
2.002	108.63
2.012	107.85
2.022	106.4
2.032	103.87
2.062	103.68
2.072	103.5
2.082	106.62
2.092	108.19
2.102	113.09
2.112	112.79
2.152	103.56
2.162	100.88
2.172	101.94
2.182	100.73
2.192	101.84
2.202	103.09
2.212	102.33
2.222	101.86
2.232	102.2
2.242	100.39
2.362	111.76
2.372	106.96
2.382	104.97
2.392	103.7
2.402	103.04
2.412	100.89
2.422	101.43
2.432	101.06
2.442	100.64
2.452	97.88
2.462	97.72
2.472	95.86
2.482	95.44
2.492	97.04
2.502	96.49
2.512	95.47
2.522	97.13
2.532	97.44
2.542	96.35
2.552	95.26
2.562	93.47
2.572	92.29
2.582	91.12
2.592	89.65
2.602	85.77
2.612	86.13
2.622	83.23
2.632	85
2.642	84.12
2.652	84.42
2.662	84.54
2.802	95.57
2.812	94.74
2.822	93.63
2.832	92.87
2.842	91.76
2.852	92.39
2.862	92
2.872	90.64
2.882	89.74
2.892	81.76
2.902	80.64
2.912	90.24
2.922	91.26
3.002	99.68
3.012	99.16
3.022	97.29
3.032	96.16
3.042	95.77
3.052	95.76
3.062	96.31
3.072	97.36
3.082	98.01
3.092	98.08
3.102	98.72
3.112	99.21
3.122	99.69
3.132	102.82
3.142	108.98
3.152	109.17
3.162	108.55
3.172	107.43
3.182	105.76
3.192	104.71
3.202	102.82
3.212	101.67
3.222	101.05
3.232	99.71
3.242	99.1
3.252	99.05
3.262	98.79
3.272	97.84
3.282	96.62
3.292	101.11
3.302	101.72
3.312	100.98
3.322	101.1
3.332	99.44
3.342	97.5
3.352	99.63
3.362	99.62
3.372	98.74
3.402	98.28
3.412	96.78
3.422	94.45
3.432	94.08
3.442	94.16
3.452	93.46
3.462	93.89
3.472	94.9
3.482	96.29
3.492	100.01
3.502	101.44
3.512	100.25
3.522	98.6
3.532	97.61
4.192	98.24
4.202	97.98
4.212	96.54
4.222	94.79
4.232	92.7
4.242	91.82
4.252	90.5
4.262	90.48
4.272	88.37
4.282	86.74
4.292	86.33
4.302	87.02
4.312	87.03
4.322	85.92
4.332	83.61
4.342	81.15
4.352	81.8
4.362	81.47
4.372	79.52
4.382	81.52
4.392	81.75
4.402	81.73
4.412	81.61
