time	f0
1.11	121.79
1.12	116.92
1.13	118.49
1.14	116.84
1.15	114.27
1.16	114.23
1.17	114.79
1.18	116.61
1.19	118.32
1.2	118.48
1.21	118.81
1.22	118.49
1.23	119.83
1.24	122.94
1.25	121.87
1.26	124.63
1.27	128.44
1.28	132.73
1.29	134.11
1.3	138.22
1.31	144.57
1.32	145.82
1.33	145.41
1.34	145.32
1.35	143.28
1.36	140.63
1.37	141.37
1.38	141.37
1.39	141.37
1.4	141.57
1.41	141.7
1.42	139.95
1.43	138.93
1.44	139.07
1.45	137.33
1.46	135.01
1.47	132.03
1.48	127.94
1.49	124.49
1.5	122.47
1.51	116.7
1.52	116.92
1.53	113.45
1.54	111.66
1.55	111.71
1.56	110.15
1.57	109.2
1.58	107.61
1.59	104.61
1.6	99.85
1.61	105.34
1.62	106.63
1.63	110.8
1.64	111.93
1.94	130.84
1.95	126.69
1.96	124.04
1.97	121.78
1.98	119.92
1.99	118.88
2	116.61
2.01	117.14
2.02	123.79
2.03	123.56
2.04	125.97
2.15	115.99
2.16	120.1
2.17	119.3
2.18	118.94
2.19	118.92
2.2	118.96
2.21	117.83
2.22	118.57
2.23	119.47
2.24	118.84
2.25	118.95
2.26	119.04
2.27	119.07
2.28	119.27
2.33	120.99
2.34	117.73
2.35	118.37
2.36	115.79
2.37	114.01
2.38	114.09
2.39	111.25
2.4	112.3
2.41	112.51
2.42	109.7
2.43	108.15
2.44	107.19
2.45	106.61
2.46	103.97
2.47	102.75
2.48	102.28
2.49	104.85
2.5	103.82
2.51	102.69
2.52	102.98
2.53	108.46
2.54	108.09
2.55	108.81
2.56	108.85
2.57	108.81
2.58	107.84
2.59	103.59
2.6	98.81
2.61	104.12
2.62	105.14
2.63	106.28
2.73	106.77
2.74	106.44
2.75	107.32
2.76	106.18
2.77	105.11
2.78	104.93
2.79	104.34
2.8	102.64
2.81	102.03
2.82	105
2.83	105.15
2.84	106.53
2.85	110.92
2.86	112.99
2.87	115.11
2.88	119.52
2.89	124.88
2.9	128.62
2.91	127.11
3.08	120.13
3.09	101.04
3.1	104.17
3.11	104.18
3.12	103.84
3.13	103.12
3.14	102.64
3.15	103.02
3.16	104.7
3.17	99.97
3.18	115.32
4.85	159.23
4.86	156.2
4.87	165.26
4.88	155.19
4.9	91.02
4.91	92.05
4.92	92.47
4.93	94.54
4.94	105.98
4.95	102.57
4.96	100.59
4.97	96.34
4.98	92.44
4.99	88.94
5	87.05
5.01	87.3
5.02	87.48
5.03	86.7
5.04	83.95
5.05	83.3
5.06	84.31
5.07	85.71
5.08	86.8
5.09	87.92
5.1	86.55
5.11	86.23
5.12	86.47
5.13	94.72
5.14	87.43
5.15	88.82
5.16	90.16
5.17	105.13
5.18	101.18
5.19	100.95
5.2	104.29
5.21	106.73
5.86	90.94
5.87	91.26
5.88	94.95
5.89	97.57
5.9	101.44
5.91	109.71
5.92	114.06
5.93	110.49
