time	f0
0.015	185.36
0.025	189.87
0.035	187.5
0.045	195.52
0.055	199.39
0.065	193.76
0.075	189.47
0.085	185.71
0.095	184.71
0.105	184.42
0.115	176.55
0.125	175.16
0.135	173.77
0.145	177.74
0.155	178.36
0.165	166.02
0.175	163.49
0.185	157.75
0.195	148.36
0.205	146.61
0.215	144.45
0.225	141.93
0.235	142.16
0.275	151.44
0.285	153.68
0.295	219.6
0.305	217.2
0.365	177.16
0.375	166.74
0.385	166.99
0.395	164.1
0.405	159.14
0.415	161.34
0.425	163.28
0.435	162.5
0.445	165.66
0.455	169.06
0.465	168.92
0.475	173.39
0.485	181.25
0.495	181.48
0.505	182.88
0.515	181.65
0.525	177.35
0.535	173.69
0.545	171.3
0.555	167.53
0.565	164.02
0.575	158.08
0.585	162.51
0.595	157.23
0.605	160.43
0.615	156.97
0.625	165.12
0.635	156.2
0.645	154.52
0.655	152.69
0.665	153.93
0.675	153.26
0.685	187.21
0.695	172.67
0.705	159.24
0.715	159.4
0.725	154.02
0.735	154.95
0.745	161.54
0.755	167.84
0.765	158
0.935	156
0.945	156.17
0.955	158.52
0.965	153.01
0.975	145.39
0.985	144.73
0.995	144.92
1.005	144.71
1.015	139.86
1.025	143.67
1.035	146.48
1.045	149.01
1.055	137.83
1.065	154.19
1.075	162.87
1.085	162.77
1.095	169.56
1.105	168.07
1.115	168.44
1.125	170.99
1.135	170.53
1.145	174.52
1.155	179.28
1.165	177.1
1.175	177.17
1.185	172.51
1.195	174.62
1.205	178.44
1.215	176.49
1.225	172.55
1.235	173.62
1.245	173.79
1.255	179.23
1.265	176.09
1.275	177.79
1.285	168.48
1.295	157.57
1.305	153.26
1.315	145.39
1.325	145.77
1.335	144.85
1.345	143.36
1.355	143.23
1.365	147.1
1.375	149.88
1.385	151.64
1.395	154.96
1.405	156.05
1.415	158.54
1.425	159.03
1.465	159.88
1.475	155.55
1.565	165.94
1.575	162.84
1.585	157.47
1.595	151.67
1.605	141.77
1.615	145.55
1.625	154.51
1.635	154
1.645	137.01
1.655	130.94
1.665	131.57
1.675	132.36
1.685	139.66
1.695	134.74
1.705	128.26
1.715	128.94
1.725	136.35
1.735	146.71
1.745	142.61
1.755	143.76
1.765	144.18
1.775	148.45
1.785	144.31
1.795	143.42
1.805	144.78
1.815	148.8
1.825	150.01
1.835	141.42
1.845	145.76
1.855	143.93
1.865	170.32
1.875	165.53
1.885	168.7
1.895	163.46
1.905	162.71
1.915	162.23
1.925	160.95
1.935	160.31
1.945	160.4
1.955	160.29
1.965	157.29
1.975	160.79
1.985	160.31
1.995	156.91
2.005	160.58
2.015	162.21
2.025	166.29
2.035	164.01
2.045	186.83
2.055	184.74
2.065	182.07
2.075	175.63
2.085	171.85
2.095	170.57
2.105	175.72
2.115	179.52
2.125	165.66
2.155	194.29
2.165	173.75
2.175	175.01
2.185	180.73
2.195	188.69
2.205	173.15
2.215	173.43
2.225	171.71
