time	f0
0.24	251.81
0.25	265.7
0.26	259.34
0.27	255.8
0.28	256.46
0.29	258.05
0.3	257.48
0.31	259.46
0.32	255.24
0.33	256.79
0.34	253.98
0.35	248.87
0.36	242.85
0.37	238.28
0.38	240.56
0.39	241.17
0.4	236.57
0.41	233.51
0.42	229.82
0.43	233.45
0.44	239.43
0.45	237.21
0.46	236.37
0.47	228.38
0.48	229.15
0.49	230.82
0.5	233.09
0.51	232.23
0.52	240.51
0.53	234.42
0.54	236.21
0.55	232.85
0.56	236.66
0.57	247.22
0.58	246.09
0.59	245.64
0.6	244.42
0.61	239.89
0.62	237.1
0.63	233.6
0.64	230.29
0.65	227.5
0.66	223.63
0.67	223.64
0.68	219.52
0.69	206.68
0.7	222.27
0.71	219.34
0.72	215.37
0.73	233.99
0.74	238.06
0.75	226.01
0.76	214.95
0.77	242.52
0.78	238.11
0.8	239.56
0.81	216.76
0.82	234.89
0.83	220.6
0.84	226.18
