time	f0
0.02	163.45
0.03	169.33
0.04	164.08
0.05	172.28
0.06	177.55
0.12	97.66
0.13	97.83
0.14	97.33
0.15	97.95
0.16	98.91
0.17	99.35
0.18	99.48
0.19	99.23
0.2	100.22
0.21	101.32
0.22	101.03
0.23	100.86
0.24	102.1
0.25	101.81
0.26	101.22
0.27	99.77
0.28	100.68
0.29	100.15
0.3	100.49
0.31	103.68
0.32	103.01
0.33	103.3
0.34	104.21
0.35	100.26
0.36	102.39
0.37	102.82
0.38	104.83
0.39	105.58
0.4	104.98
0.41	107.33
0.42	106.21
0.43	105.18
0.44	104.98
0.45	118.15
0.46	112.8
0.47	114.3
0.48	109.76
0.49	110.13
0.5	115.41
0.51	138.01
0.52	141.05
0.53	149.98
