time	f0
0.022	80.97
0.032	81.51
0.872	304.23
0.882	296.56
0.892	281.52
0.902	299.63
0.912	315.84
0.922	318.35
0.932	310.29
0.942	289.37
0.952	307.69
0.962	348.41
0.972	347.11
0.982	348.71
0.992	338.03
1.002	319.21
1.012	338.4
1.052	119.95
1.062	117.91
1.072	116.24
1.082	118.56
1.092	117.19
1.102	117.3
1.112	115.1
1.122	114.1
1.132	112.17
1.142	113.43
1.152	114.66
1.162	114.5
1.172	115.43
1.182	116.24
1.192	116.39
1.202	115.47
1.212	115.34
1.222	114.99
1.232	110.23
1.242	106.13
1.252	104.79
1.262	103.09
1.272	103.38
1.282	103.54
1.292	103.09
1.302	103.07
1.312	104.69
1.322	105.36
1.332	105.43
1.342	104.75
1.352	104.53
1.362	104.97
1.372	106.38
1.382	106.35
1.392	105.51
1.402	105.64
1.412	106.34
1.422	107.73
1.432	105.36
1.442	105.23
1.452	103.94
1.462	103.62
1.472	102.56
1.482	102.45
1.492	103.01
1.502	102.04
1.512	101.07
1.522	101.28
1.552	101.06
1.562	100.58
1.572	101.55
1.582	100.65
1.592	101
1.602	101.14
1.612	100.75
1.622	100.16
1.632	99.41
1.642	99.77
1.652	99.72
1.662	98.67
1.672	98.22
1.682	99.06
1.692	100.25
1.702	100.74
1.712	100.83
1.722	99.57
1.752	100.77
1.762	102.35
1.772	97.47
1.782	98.9
1.792	99.57
1.802	101.46
1.812	99.39
1.822	99.38
1.832	99.39
1.842	99.25
1.852	99.46
1.862	98.87
1.872	100.16
1.882	99.35
1.892	99.27
1.902	100.3
1.912	100.15
1.922	99.55
2.132	111.04
2.142	111.34
2.152	104.55
2.162	104.29
2.172	107.42
2.192	314.62
2.202	311.15
2.212	315.24
2.222	328.61
2.232	326.46
2.252	105.67
2.262	103.98
2.272	104.04
2.282	105.66
2.292	105.33
2.302	104.2
2.312	104.56
2.322	106.04
2.332	107.13
2.342	108.02
2.352	109.75
2.362	117.74
2.372	117.91
2.382	85.63
2.392	83.44
2.402	83.45
2.412	127.33
2.422	126.53
2.622	106.17
2.632	108.05
2.642	109.66
2.652	110.06
2.662	110.95
2.672	111.78
2.682	111.85
2.692	112.79
2.702	111.85
2.712	111.31
2.722	110.59
2.732	109.5
2.742	111.09
2.752	111.5
2.762	110.58
2.772	111.17
2.782	111.32
2.792	112.53
2.802	111.69
2.812	102.38
2.822	100.26
2.832	99.71
2.842	99.6
2.852	98.85
2.862	97.59
2.872	97.31
2.902	296.37
2.912	300.24
2.922	292.64
2.932	285.57
2.942	287.72
2.952	293.62
3.032	94.86
3.042	94.81
3.052	95.67
3.062	95.73
3.072	95.29
3.082	95.83
3.092	95.69
3.102	94.64
3.112	94.6
3.122	89.46
3.132	92.34
3.142	92.97
3.182	95.31
3.192	95.05
3.202	94.32
3.212	94.42
3.222	95.43
3.232	95.38
3.242	93.99
3.252	94.08
3.262	94.67
3.532	102.34
3.542	98.27
3.552	97.67
3.562	97.79
3.572	98.11
3.582	95.5
3.592	94.11
3.602	95.2
3.612	93.73
3.622	93.22
3.632	95.98
3.642	95.4
3.652	97.1
3.662	96.08
3.672	95.35
3.802	103.91
3.812	107.74
3.822	104.72
3.832	104.85
3.842	104.44
3.852	104.61
