time	f0
0.305	191.83
0.315	194.37
0.325	192.71
0.335	194.69
0.345	199.1
0.355	200.07
0.405	193.32
0.415	206.57
0.425	202.8
0.435	202.97
0.445	210.62
0.455	211.79
0.465	213.06
0.475	214.16
0.485	213.73
0.495	209.98
0.505	210.1
0.515	208.17
0.525	212.12
0.535	211.14
0.545	210.43
0.555	207.99
0.565	209.37
0.575	211.84
0.585	210.71
0.595	210.24
0.605	212.17
0.615	212.5
0.625	211.87
0.635	209.31
0.645	213.82
0.655	212.89
0.665	211.74
0.675	213.93
0.685	235.2
0.695	252.58
0.705	249.44
0.715	246.95
0.725	241.44
0.735	231.46
0.745	227.88
0.755	231.96
0.765	235.6
0.775	238.81
0.785	243.38
0.795	245.52
0.805	245.53
0.815	247
0.825	241.55
0.835	244.85
0.845	237.28
0.855	238.92
0.865	239.85
0.875	238.04
0.885	243.14
0.895	235.77
0.905	235.69
0.915	246.73
0.925	253.77
0.935	278.44
0.945	270.27
0.955	261.6
0.965	261.36
0.975	256.62
0.985	249.54
0.995	249.55
1.005	246.32
1.015	239.35
1.025	232.78
1.035	229.12
1.045	219.81
1.055	208.74
1.065	199.55
1.075	189.5
1.085	185.1
1.095	183.29
1.105	183.86
1.115	183.87
1.125	182.95
1.135	181.32
1.145	180.65
1.155	180.15
1.165	180.69
1.175	180.71
1.185	182.94
1.195	177.72
1.205	183.48
1.215	183.6
1.225	183.76
1.235	184.96
1.245	183.71
1.255	184.45
1.265	184.91
1.275	204.97
1.285	203.26
