time	f0
1.095	178.48
1.105	177.81
1.115	180.33
1.125	179.37
1.135	179.02
1.145	176.85
1.155	176.62
1.165	171.87
1.175	171.77
1.185	171.37
1.195	171.68
1.205	171.84
1.215	172.97
1.225	176.05
1.235	177.35
1.245	180.66
1.255	175.42
1.265	177.24
1.275	176.29
1.285	176.85
1.295	174.38
1.305	177.78
1.315	180.34
1.325	178.29
1.335	179.31
1.345	174.15
1.355	178.28
1.365	177.15
3.075	206.21
3.085	204.28
3.095	202.22
3.205	205.79
3.215	201.03
3.225	194.34
3.235	195.78
3.245	212.63
3.255	213.6
3.265	223.78
3.275	228.54
3.285	229.66
3.295	231.56
3.305	232.19
3.315	232.55
3.325	230.28
3.335	225.98
3.345	226.53
3.355	231.93
3.365	232.73
3.375	247.32
3.385	240.23
3.395	237.27
3.405	230.88
3.415	228.75
3.425	223.56
3.435	221.35
3.445	219.38
3.455	217.36
3.465	215.29
3.475	213.04
3.485	212.5
3.495	210.86
3.505	208.14
3.515	207.55
3.525	207.06
3.535	205.08
3.545	204.17
3.555	203.55
3.565	200.43
3.575	199.67
3.585	197.88
3.595	198.57
3.605	198.34
3.615	197.28
3.625	197.27
3.635	197.12
3.645	197.89
3.655	197.83
3.665	197.61
3.675	196.41
3.685	195.15
3.695	193.48
3.705	191
3.715	190.58
3.725	188.18
3.735	186.81
3.745	179.72
3.755	160.05
3.765	153.23
3.775	158.88
3.785	176.82
3.795	185.19
3.805	188.82
3.815	188.37
3.825	183.51
3.835	183.56
3.845	176.09
3.855	173.91
3.865	181.68
3.875	186.31
3.885	182.01
3.975	180.63
3.985	180.65
3.995	185.2
4.005	188.18
4.015	186.55
4.025	187.1
4.035	182.22
4.045	188.54
4.055	180.29
4.065	185.02
4.075	187.11
4.085	187.87
4.205	208.94
4.215	207.74
4.225	208.48
4.235	208.24
4.245	209.65
4.255	210.9
4.265	212.59
4.275	213.69
4.285	215.47
4.295	215.79
4.305	218.07
4.315	219.41
4.325	221.07
4.335	218.66
4.345	215.71
4.355	217.05
4.365	217.55
4.375	212.46
4.495	199.07
4.505	195.49
4.515	192.08
4.525	188.56
4.535	184.92
4.545	185.77
4.555	185.75
4.675	195.06
4.685	190.71
4.695	187.6
4.705	187.02
4.715	184.78
4.725	181.11
4.735	178.5
4.745	179.16
4.755	178.86
4.765	176.3
4.775	175.94
4.785	172.42
4.795	323.05
4.805	333.12
4.815	315.19
4.835	340.49
4.995	197.63
5.005	195.14
5.015	193.54
5.025	188.89
