time	f0
0.665	159.67
0.675	159.25
0.685	157.37
0.695	149.91
0.705	147.56
0.715	148.15
0.725	155.31
0.735	155.91
0.745	155.5
0.755	154.63
0.765	153.02
0.775	152.67
0.785	152.11
0.795	149.12
0.805	153.57
0.815	160.83
0.825	155.29
0.835	152.93
0.845	150.29
0.855	149.44
0.865	143.94
0.875	143.58
0.885	142.21
0.895	138.39
0.905	140.05
0.915	134.41
0.925	135.4
0.935	129.71
0.945	137.64
0.955	135.26
0.965	131.64
0.975	131.02
0.985	137.22
0.995	135.16
1.005	132.91
1.015	135.81
1.025	128.46
1.035	137.55
1.045	138.42
1.055	142.56
1.065	139.33
1.075	140.15
1.085	140.22
1.095	144.19
1.105	146.76
1.115	142.43
1.125	145.08
1.135	146.22
1.145	147.1
1.155	143.09
1.165	153.34
1.175	147.77
1.185	145.3
1.195	144.48
1.205	142.14
1.215	144.68
1.225	145.25
1.235	142.96
1.245	132.88
1.325	146.69
1.335	146.65
1.345	138.9
1.355	138.91
1.365	139.44
1.375	136.32
1.385	133.87
1.395	143.12
1.405	145.59
1.415	145.27
1.425	144.85
1.435	144.53
1.445	141.53
1.455	140.33
1.465	137.13
1.475	136.54
1.485	134.45
1.495	134.6
1.505	135.48
1.565	176.2
1.575	149.16
1.585	143.23
1.595	135.86
1.605	134.16
1.615	132.99
1.625	133.69
1.635	132.69
1.645	132.77
1.655	134.42
1.665	133.67
1.675	138.21
1.685	134.21
1.695	132.4
1.705	133.44
1.755	145.54
1.765	134.99
1.775	133.27
1.785	131.84
1.795	131.1
1.805	129.28
1.815	130.95
1.825	131.62
1.835	130.37
1.845	131.38
1.855	131.8
1.865	141.26
1.875	143.69
1.885	144.11
1.895	150.95
1.905	152.59
1.915	155.78
1.925	160.17
1.935	162.83
1.945	169.14
1.955	173.7
1.965	175.62
1.975	179.31
1.985	184.12
1.995	182.4
2.005	187.13
2.015	180.87
2.025	179.23
2.035	176.83
2.045	165.48
2.055	154.13
2.065	153.69
2.075	168.19
2.085	183.45
2.095	173.21
2.105	178.51
2.115	177.16
2.125	177.51
2.135	176.99
2.145	180.64
2.155	179.84
2.165	179.83
2.175	173.21
2.185	168.67
2.195	175.57
2.205	142.34
2.215	141.26
2.225	138.98
2.235	136.33
2.245	148.79
2.415	140.2
2.425	134.58
2.435	134.39
2.445	127.28
2.455	125.98
2.465	124.62
2.475	125.95
2.485	126.72
2.495	126.78
2.505	127.49
2.515	123.73
2.525	124.34
2.535	127.55
2.545	128.67
2.555	129.73
2.565	128.82
2.575	125.32
2.585	115.36
2.595	128.31
2.605	150.47
2.615	133.97
2.625	131.43
2.635	121.19
2.645	117.64
2.665	127.28
2.675	126.27
2.685	130.76
2.695	121.38
6.685	181.02
6.695	177.08
6.705	178.15
6.715	177.77
6.725	176.22
6.735	173.02
6.745	170.24
6.755	173.49
6.765	174.96
6.775	176.72
6.785	177.47
6.795	174.14
6.805	171.33
6.815	170.54
6.825	171.56
6.835	171.29
6.845	171.89
6.855	170.7
6.865	169.62
6.875	169.81
6.885	171.61
6.895	170.67
6.905	170.71
6.915	171.43
6.925	171.17
6.935	173.12
6.945	176.49
6.955	175.85
6.965	176.33
6.975	176.81
6.985	173.24
6.995	173.21
7.005	172.1
7.015	172.14
7.025	174.46
7.035	175.28
7.045	172.37
7.055	174.47
7.065	176.18
7.075	174.31
7.085	172.2
7.095	176.67
7.105	176.32
7.115	169.65
7.125	188.49
7.135	193.59
7.145	192.98
7.155	182.93
7.165	194.08
7.175	166.46
7.185	154.73
7.195	137.39
7.205	158
7.215	170.41
7.225	193.59
7.235	182.75
7.245	186.1
7.255	185.65
7.265	177.94
7.275	185.61
7.285	185.58
7.295	193.69
7.305	169.42
7.315	165.41
7.325	177.18
7.335	178.07
7.345	181.82
7.385	165.64
7.395	160.91
7.405	154.1
7.415	159.93
7.425	155.53
7.435	151.88
7.445	144.68
7.455	142.55
7.465	152.31
7.475	157.69
7.675	171.54
7.685	166.65
7.695	175.41
7.705	136.56
7.715	148.29
7.725	155.22
7.735	159.29
7.745	171.6
7.755	171.38
7.765	176.53
7.775	181.66
7.785	176.62
7.795	167.75
7.815	177.41
7.825	185.01
7.835	208.94
7.855	144.07
7.865	138.69
7.875	135.26
7.885	135.34
7.895	133.2
7.905	132.01
7.915	131.74
7.925	126.95
7.935	132.52
7.945	141.76
7.955	145.8
7.965	131.5
7.975	139.72
7.985	168.08
7.995	161.31
8.005	144.95
8.015	137.17
8.025	136.37
8.035	140.43
8.045	134.65
8.055	131.9
8.065	133.15
8.075	134.79
8.085	132.82
8.095	144.75
8.105	132.81
8.115	132.65
8.125	139.67
8.135	154.29
8.145	135.2
8.155	138.49
8.165	138.4
8.175	139.93
8.185	143.35
8.195	142.91
8.205	139.27
8.215	141.37
8.225	141.01
8.235	146.72
8.245	145.06
8.255	146.63
8.265	145.63
8.275	139.49
8.285	142.59
8.295	142.28
8.325	175.49
8.335	158.71
8.345	155.44
8.355	156.26
8.365	167.35
8.375	163.15
8.385	160.83
8.395	157.91
8.405	154.99
8.415	160
8.425	160.41
8.435	146.63
8.445	166.36
8.455	159.71
8.465	159.25
8.505	163.27
8.515	174.52
