time	f0
0.19	159.78
0.2	162.79
0.21	165.02
0.22	167.02
0.23	166.98
0.24	165.35
0.25	163.94
0.26	163.91
0.27	159.01
0.28	161.29
0.29	164.15
0.3	159.25
0.31	163.98
0.32	164.37
0.33	162.31
0.34	131.69
0.35	128.58
0.36	125.36
0.37	121.08
0.38	118.08
0.39	116.39
0.4	114.27
0.41	112.8
0.42	113.88
0.43	115.03
0.44	116.14
0.45	115.17
0.46	114.13
0.47	115.14
0.48	114.64
0.49	114.32
0.5	114.19
0.54	157.77
0.55	156.37
0.56	151.2
0.57	145.36
0.58	139.46
0.59	142.01
0.6	136.7
0.61	134.14
0.62	128.07
0.63	124.92
0.64	115.91
0.65	112.19
0.66	106.72
0.69	110.39
0.7	105.34
0.71	108.42
0.72	109.97
0.73	112.04
0.74	112.25
0.75	114.74
0.76	121.14
0.77	120.93
0.78	120.33
0.79	124.38
0.8	129.36
0.81	130.9
0.82	131.33
0.83	132.56
0.84	138.88
0.85	139.15
0.86	139.58
0.87	141.87
0.88	139.23
0.89	138.29
0.9	136.13
0.91	132.76
0.92	129.91
0.93	127.6
0.94	124.45
0.95	116.79
0.96	131.52
0.97	133.01
0.98	130.41
0.99	129.71
1	133.65
1.01	133.9
1.02	136.48
1.03	140.18
1.04	143.2
1.05	143.15
1.06	144.37
1.07	142.32
1.08	138.96
1.09	133.35
1.1	133.54
1.11	134.57
1.12	136.17
1.13	137.36
1.14	135.83
1.15	133.89
1.16	130.11
1.17	125.96
1.18	120.78
1.19	115.18
1.2	111.99
1.24	98.28
1.25	98.04
1.26	97.1
1.27	94.45
1.28	93.97
1.29	93.8
1.3	93.41
1.31	91.84
1.32	92.36
