time	f0
0.18	160.5
0.19	159.24
0.2	159.03
0.21	158.1
0.22	157.74
0.23	156.89
0.24	156.08
0.25	155.62
0.26	156.2
0.27	156.2
0.28	155.31
0.29	153.96
0.3	151.82
0.31	151.73
0.32	151.06
0.33	151.81
0.34	152.4
0.35	152.59
0.36	152.33
0.37	151.39
0.38	150.59
0.39	149.71
0.4	147.96
0.41	144.49
0.42	144.35
0.43	141.87
0.44	140.46
0.45	121.97
0.46	120.31
0.47	119.11
0.48	117.77
0.49	117.42
0.5	117.79
0.51	117.8
0.52	118.07
0.53	118.03
0.54	119.68
0.55	120.37
0.56	121.53
0.57	122.45
0.58	123.14
0.59	120.37
0.6	119.72
0.61	119.11
0.62	120.74
0.63	122.13
0.64	118.06
0.65	118.85
0.66	106.48
0.67	141.04
0.68	142.56
0.69	142.82
0.7	142.27
0.71	141.52
0.72	141.14
0.73	140.86
0.74	140.8
0.75	140.88
0.76	140.59
0.77	140.88
0.78	139.32
0.79	140.38
0.8	138.88
0.81	139.28
0.82	140.88
0.83	138.63
0.84	139.79
0.85	134.8
0.86	132.56
0.87	127.78
0.88	126.48
0.89	126.12
0.9	126.22
0.91	109.67
0.92	120.16
0.93	120.74
0.94	119.95
0.95	120.84
0.96	121.16
0.99	115.91
1	117.19
1.01	106.43
1.02	105.73
1.03	105.52
1.04	106.13
1.05	106.01
1.06	105.86
1.07	105.4
1.08	105.79
1.09	106.96
1.1	106.82
1.11	106.01
1.12	106.71
1.13	107.17
1.14	106.63
1.15	107.87
1.16	94.39
1.17	90.92
1.18	115.31
1.19	118.34
1.2	128.14
1.21	130.42
1.22	135.67
1.23	140.34
1.24	140.45
1.25	140.83
1.26	142.45
1.27	143.51
1.28	141.68
1.29	140.19
1.3	135.47
1.31	132.52
1.32	123.18
1.33	118.83
1.34	113.99
1.35	110.84
1.36	122.19
1.37	134.58
1.38	128.11
1.39	124.07
1.4	120.17
1.41	118.15
1.42	116.45
1.43	116.71
1.44	115.99
1.45	116.21
1.46	116.1
1.47	116.59
1.48	117.8
1.49	116.89
1.5	118.49
1.51	118.54
1.52	116.8
1.53	122.76
1.54	115.66
1.55	124.47
1.56	137.22
1.57	142.18
1.58	144.74
1.59	134.98
1.6	125.32
1.61	127.09
1.62	118.36
1.63	114.15
1.64	122.03
1.65	126.19
1.66	122.25
1.67	119.58
1.68	119.15
1.69	116.98
1.7	117.16
1.71	117.03
1.72	116.79
1.73	115.12
1.74	115
1.75	115.27
1.76	113.53
1.77	115.78
1.78	117.6
1.79	117.45
1.8	117.29
1.81	119.28
1.82	122.11
1.84	145.78
1.85	147.5
1.86	147.94
1.87	146.9
1.88	144.93
1.89	145.18
1.9	145.82
1.91	143.42
1.92	143.2
2.01	153.39
2.02	150.14
2.03	146.1
2.04	141.16
2.07	114.95
2.08	113.11
