time	f0
0.194	89.8
0.204	89.69
0.214	89.25
0.224	89.54
0.234	93.26
0.244	93.47
0.254	92.21
0.264	91.66
0.384	96.15
0.394	95.71
0.404	95.39
0.414	97.37
0.424	100.34
0.434	100.96
0.444	101.55
0.454	103.35
0.464	107.18
0.474	108.32
0.484	106.66
0.494	103.34
0.504	102.34
0.684	95.18
0.694	94.89
0.704	96.76
0.714	97.46
0.724	98.14
0.734	100.2
0.744	102.11
0.754	103.29
0.764	102.85
0.774	101.05
0.814	108.77
0.824	106.64
0.834	98.42
0.844	99.76
0.854	101.07
0.864	101.27
0.874	99.72
0.884	99.7
1.034	99.4
1.044	100.71
1.054	104.81
2.134	97.26
2.144	99.71
2.154	99.51
2.164	99.76
2.174	99.85
2.184	101.11
2.194	100.58
2.204	99.92
2.214	97.06
2.224	94
2.234	88.69
2.274	91.03
2.284	92.14
2.744	107.51
2.754	108.4
2.764	108.98
2.774	108.44
2.784	107.65
2.794	107.53
2.804	107.35
2.814	106.64
2.824	104.68
2.834	104.04
2.844	103.65
2.854	102.49
2.864	101.58
2.874	100.32
2.884	99.58
2.894	99.81
2.904	99.33
3.104	88.52
3.114	79.25
3.124	72.34
3.134	79.1
3.144	78.83
3.214	84.72
3.224	84.73
3.234	89.36
3.254	80.4
3.264	79.93
3.274	79.86
3.434	98.38
3.444	93.6
3.454	99.17
3.464	99.47
3.474	98.38
3.484	100.3
3.554	87.44
3.564	88.15
3.574	89.5
3.584	90.55
3.594	91.08
3.604	91.42
3.614	93.29
3.624	92.68
