time	f0
1.165	202.35
1.175	195.09
1.185	206.98
1.195	211.93
1.205	212.95
1.215	208.37
1.225	194.91
1.235	183.05
1.245	180.54
1.255	176.81
1.265	178.02
1.275	180.59
1.285	173.16
1.295	188.72
1.305	200.69
1.315	192.91
1.325	205.1
1.395	171.82
1.405	177.28
1.415	179.56
1.425	179.16
1.435	178.48
1.445	170.31
1.455	178.23
1.465	178.18
1.475	181.49
1.485	184.75
1.495	181.16
1.505	183.11
1.515	181.82
1.525	176.21
1.535	184.7
1.545	190.84
1.555	193.28
1.565	193
1.575	191.24
1.585	191.24
1.595	190.82
1.605	189.17
1.615	188.76
1.625	187.07
1.635	183.28
1.645	175.32
1.655	186.75
1.665	176.15
1.675	184.3
1.685	189.98
1.695	187.13
1.705	186.3
1.715	186.08
1.725	189.13
1.735	185.15
1.745	188.07
1.755	190.44
1.765	188.8
1.775	184.1
1.785	181.29
1.795	179.15
1.805	180.87
1.815	184.75
1.825	180.87
1.835	178.26
1.845	180.13
1.855	179.4
1.865	181.05
1.875	180.66
1.885	180.26
1.895	180.46
1.905	180.45
1.915	180.67
1.925	180.92
1.935	179.65
1.945	176.33
1.955	170.28
1.965	170.48
1.975	166.97
1.985	172.23
1.995	183.44
2.005	200.98
2.015	179.42
2.025	182.84
2.035	188.45
2.045	195.1
2.055	184.76
2.065	180.23
2.075	177.96
2.085	178.79
2.095	176.38
2.105	176.01
2.115	175.72
2.125	177.77
2.135	178.34
2.145	179.68
2.155	176.03
2.165	178.75
2.175	191.32
2.185	171.11
2.195	175.74
2.205	171.36
2.215	168.06
2.225	191.87
2.235	183.95
2.245	172.46
2.255	166.78
2.265	167.54
2.275	168.51
2.285	168.17
2.295	168.31
2.305	169.07
2.315	168.27
2.325	169.32
2.485	219.57
2.495	219.91
2.505	215.5
2.515	211.81
2.525	206.86
2.535	205.39
2.545	199
2.555	191.28
2.565	184.23
2.575	190.31
2.585	199.63
2.595	203.57
2.605	201.61
2.615	174.02
2.625	169.53
2.635	166.47
2.645	164.13
2.655	155.3
2.665	154.5
2.675	152.65
2.685	149.11
2.695	149.58
2.705	150.77
2.715	151.49
