time	f0
0.512	109.28
0.522	109.81
0.532	107.65
0.542	105.38
0.552	107.9
0.562	108.44
0.572	109.76
0.582	107.32
0.592	104.02
0.612	366.35
0.622	347.54
0.632	348.41
0.722	135.72
0.732	139.11
0.742	147.89
0.752	144.56
0.762	146.28
0.772	144.72
0.782	144.84
0.792	136.54
0.802	139.34
0.812	140.11
0.822	142.79
0.912	96.29
0.922	95.81
0.932	98.48
0.942	101.83
0.952	105.12
0.962	127.7
0.972	127.39
0.982	126.43
0.992	126.95
1.002	127.37
1.012	126.62
1.022	126.73
1.032	127.36
1.132	128.93
1.142	128.96
1.152	128.42
1.162	127.34
1.172	126.83
1.182	127.65
1.192	127.5
1.202	122.28
1.212	121.09
1.222	122.38
1.232	123.2
1.242	121.64
1.252	120.43
1.262	120.22
1.272	124.98
1.282	123.45
1.292	118.51
1.302	121.37
1.312	123.94
1.322	123.3
1.332	122.34
1.342	123.38
1.482	111.72
1.492	113.67
1.502	114.69
1.512	115.52
1.522	117.57
1.532	116.7
1.542	118.31
1.552	118.2
1.562	119.81
1.572	119.74
1.582	119.63
1.592	119
1.602	118.32
1.612	116.76
1.622	116.85
1.632	118.03
1.642	118.46
1.712	119.85
1.722	119.01
1.732	119.2
1.742	119.61
1.752	118.59
1.762	118.19
1.772	122.08
1.782	121.98
1.792	120.98
1.802	123.26
1.812	125.13
1.822	129.34
1.832	130.96
1.842	128.47
1.852	126.79
1.862	127.16
1.872	127.92
1.882	127.45
1.892	126.94
1.902	125.21
1.942	123.32
1.952	122.92
1.962	124.85
1.972	124.97
1.982	118.77
1.992	117.42
2.002	122.04
2.012	126.52
2.022	127.06
2.032	130.85
2.042	125.52
2.052	123.84
2.062	123.05
2.072	124.81
2.082	121.37
2.092	122.48
2.102	101.13
2.122	343.42
2.132	328.63
2.142	330.92
2.162	350.77
2.172	355.18
2.182	353.35
2.232	100.53
2.242	100.78
2.252	100.71
2.262	100.92
2.272	100.82
2.282	100.91
2.292	100.99
2.472	97.9
2.482	77.83
2.492	77.95
2.502	97.16
2.512	96.9
2.522	96.59
2.532	94.1
2.542	93.37
2.552	96.54
2.562	97.36
2.572	93.54
2.582	86.22
2.592	92.73
2.602	92.28
2.612	89.05
2.622	90.69
2.632	92.37
2.642	94.58
2.652	95.62
2.762	121.67
2.772	121.77
2.782	123.14
2.792	118.67
2.802	119.15
2.812	120.14
2.822	120.6
2.832	123.34
2.842	121.27
2.852	120.59
2.862	123.95
2.872	124.87
2.882	122.09
2.892	121.11
2.902	121.36
2.912	121.12
2.922	118.71
2.962	116.01
2.972	116.13
2.982	117.1
2.992	118.78
3.002	118.79
3.012	119.38
3.112	109.54
3.122	104.91
3.132	107.49
3.142	108.33
3.152	105.87
3.162	106.04
3.302	129.88
3.312	130.56
3.322	130.18
3.332	129.98
3.342	130.39
3.352	132.47
3.362	131.74
3.372	131.72
3.382	130.35
3.392	130.7
3.652	341.47
3.662	338.55
3.672	325.59
3.692	115.77
3.702	115.89
3.712	118.94
3.722	119.61
3.732	117.1
3.742	121.08
3.752	126.62
3.762	131.88
3.772	132.45
3.782	134.12
3.792	137.35
3.802	138.58
3.812	136.81
3.822	133.72
3.832	131.98
3.842	131.45
3.852	135
3.882	276
3.892	269.11
3.902	267.43
3.952	124.37
3.962	124.95
3.972	124.87
3.982	124.71
3.992	125.77
4.002	126.71
4.012	126.63
4.022	127.75
4.032	121.46
4.042	121.03
4.052	121.99
4.102	346.32
4.112	352
4.122	350.28
5.142	110.52
5.152	109.89
5.162	109.15
5.172	108.53
5.182	108.23
5.192	107.94
5.202	107.45
5.212	107.78
5.222	105.59
5.252	105.45
5.262	103.23
5.272	100.95
5.282	101.68
5.292	101.61
5.302	101.39
5.312	100.47
5.332	382.95
5.342	390.64
