time	f0
0.02	194.48
0.03	195.4
0.04	144.26
0.05	142.57
0.06	139.18
0.07	138.65
0.08	135.39
0.09	135.71
0.15	159.17
0.16	139.51
0.17	141.24
0.18	140.21
0.19	137.56
0.2	137.9
0.21	136.02
0.22	135.47
0.23	136.21
0.24	134.23
0.25	138.3
0.26	140.12
0.27	136.32
0.28	135.74
0.29	131.56
0.3	130.07
0.31	135.43
0.32	138.89
0.33	131.42
0.34	132.95
0.35	135.07
0.36	132.55
0.37	126.14
0.38	130.01
0.4	162.66
0.41	158.92
0.42	158.48
0.43	154.56
0.44	152.19
0.45	148.71
0.46	148.02
0.47	145.6
0.48	145.51
0.49	139.51
0.5	140.69
0.51	139.36
0.52	142.32
0.53	147.92
0.54	153.7
0.55	152.69
0.56	152.63
0.57	151.67
0.58	148.8
0.59	144.23
0.6	138.75
0.61	139.79
0.62	139.87
0.63	138.26
0.64	131.37
0.65	132.12
0.66	136.35
0.67	131.47
0.68	133.33
0.69	136.4
0.7	138.82
0.71	134.44
0.72	136.55
0.73	140.93
0.74	143.31
0.75	147.75
0.76	147.7
0.77	150.1
0.78	149.21
0.79	145.58
0.8	142.08
0.81	139.33
0.82	136.78
0.83	134.6
0.84	132.04
0.85	130.42
0.86	135.44
0.97	143.09
0.98	141.77
0.99	144.23
1	141.93
1.01	142.51
1.02	139.16
1.03	136.31
1.04	134.71
1.05	134.87
1.06	134.03
1.07	131.62
1.08	128.67
1.09	124.62
1.1	120.78
1.11	122.78
1.12	122.26
1.13	124.18
1.14	121.8
1.15	123.1
1.16	130.52
1.17	123.92
1.18	123.77
1.19	125.82
1.2	133.38
1.21	131.34
1.22	130.47
1.23	130.96
1.24	127.68
1.25	131.74
1.26	139.08
1.27	128.9
1.28	135.83
1.29	131.17
1.3	129.3
1.31	134.71
1.32	133.12
1.33	132.22
1.34	129.9
1.35	127.48
1.36	127.24
1.37	126.41
1.38	124.4
1.39	128.11
1.4	132.28
1.41	129.18
1.42	131.28
1.43	130.32
1.44	123.98
2.17	131.62
2.18	122.37
2.19	118.52
2.2	126.51
2.21	122.38
2.22	120.89
2.23	121.35
2.24	122.82
2.25	124.95
2.26	127.01
2.27	130.05
2.28	143.19
2.29	144.37
2.3	143.93
2.31	151.2
2.32	156.3
2.33	154.34
2.34	152.16
2.35	152.55
2.36	148.61
2.37	125.67
2.38	129.87
2.39	139.17
2.44	127.87
2.45	129.42
2.46	139.73
2.47	132.36
2.48	126.54
2.49	125.84
2.5	127.96
2.51	126.01
2.52	123.27
2.53	123.18
2.54	123.59
2.55	121.86
2.56	121.02
2.57	122.31
2.58	121.59
2.59	121.96
2.6	121.39
2.61	122.45
2.62	122.76
2.63	124.11
2.73	147.98
2.74	146.77
2.75	143.94
2.76	141.45
2.77	138.92
2.78	138.12
2.79	135.81
2.8	135.51
2.81	134.61
2.82	134.73
2.83	132.81
2.84	130.95
2.85	130.91
2.86	129.16
2.87	128.21
2.88	129.87
2.89	130.48
2.9	130.48
2.91	130.14
2.92	131.12
2.93	136.09
2.94	136.23
2.95	137.29
2.96	138.13
2.97	138.26
2.98	138.2
2.99	138.58
3	136.86
3.01	137.31
3.02	137.86
3.03	136.99
3.04	137.31
3.05	135.73
3.06	136.5
3.07	135.53
3.08	135.44
3.09	136.48
3.1	135.77
3.11	136.57
3.12	138.02
3.13	137.76
3.14	137.42
3.15	137.39
3.16	138.08
3.17	137.78
3.18	137.12
3.19	137.14
3.2	136.28
3.21	136.64
3.22	135.69
3.23	135.53
3.24	135.6
3.25	135.34
3.26	136.58
3.27	139.48
3.28	132.59
3.29	136.27
3.3	137.94
3.31	136.63
3.32	134.93
4.28	141.45
4.29	140.04
4.3	136.36
4.31	133.07
4.32	130.32
4.33	134.5
4.34	130.45
4.35	130.46
4.36	129.57
4.37	132.79
4.38	144.38
4.39	148.1
4.4	156.83
4.41	162.13
4.42	153.75
4.43	155.67
4.44	148.73
4.45	148.23
4.46	147.54
4.47	142.89
4.48	142.99
4.49	138.76
4.5	133.02
4.51	130.12
4.52	124.8
4.53	123.41
4.54	99.69
4.55	122.15
4.56	121.64
4.57	120.44
4.58	122.94
4.59	126.5
4.6	126.88
4.61	120.8
4.62	119.1
4.63	128.02
4.64	138.25
4.65	138.02
4.66	138.86
4.67	133.94
4.68	133.56
4.69	134.81
4.7	130.49
4.71	133.72
4.72	130.8
4.73	125.63
4.74	129.37
4.75	128.43
4.76	125.46
4.77	131.81
4.78	135.69
4.79	131.31
4.8	133.74
4.81	130.21
4.82	128.7
4.83	127.94
4.84	132.7
4.85	130.67
4.86	125.96
4.87	128.31
