time	f0
0.04	42.44
0.05	42.73
0.06	51.92
0.07	52.11
0.08	51.93
0.09	50.14
0.1	49.98
0.11	49.64
0.12	47.2
0.13	45.2
0.14	43.56
0.15	44.09
0.16	47
0.17	51.53
0.18	55.81
0.19	64.35
0.2	64.11
0.21	63.3
0.22	61.74
0.23	60.79
0.24	59.27
0.25	57.39
0.26	55.86
0.27	55.35
0.28	54.29
0.29	53.13
0.3	52.41
0.31	52.27
0.32	51.69
0.33	51.4
0.34	51.15
0.35	50.86
0.36	50.71
0.37	102.09
0.38	102.82
0.39	103.65
0.4	105.51
0.41	107.9
0.42	108.86
0.43	109.74
0.44	113.07
0.45	116.7
0.46	118.32
0.47	119.47
0.48	120.66
0.49	121.82
0.5	122.67
0.51	123.17
0.52	123.38
0.53	123.27
0.54	122.88
0.55	122.38
0.56	121.83
0.57	121.42
0.58	121.28
0.59	121.29
0.6	121.14
0.61	120.76
0.62	120.27
0.63	119.85
0.64	119.65
0.65	119.98
0.66	121.38
0.67	123.28
0.68	124.32
0.69	124.61
0.7	124.34
0.71	123.72
0.72	123
0.73	122.34
0.74	121.79
0.75	121.38
0.76	121.11
0.77	120.75
0.78	120.13
0.79	119.46
0.8	119.12
0.81	119.02
0.82	118.52
0.83	116.63
0.84	112.43
0.85	111.86
0.86	112.45
0.87	113.3
0.88	113.89
0.89	114.05
0.9	113.86
0.91	113.47
0.92	113.06
0.93	112.6
0.94	112
0.95	111.12
0.96	110.13
0.97	109.44
0.98	108.88
0.99	108.33
1	107.8
1.01	107.46
1.02	107.3
1.03	107.14
1.04	106.9
1.05	106.67
1.06	106.49
1.07	106.43
1.08	106.52
1.09	106.5
1.1	106.03
1.11	105.28
1.12	52.32
1.13	52.18
1.14	52.08
1.15	51.93
1.16	51.78
1.17	51.71
1.18	51.68
1.19	51.55
1.2	51.39
1.21	51.37
1.22	49.89
1.23	50.08
1.24	52.2
1.25	53.24
1.26	53.08
1.27	50.87
1.28	50.55
1.29	50.59
1.3	49.31
1.31	44.76
1.32	43.51
1.33	44.54
1.34	47.56
1.35	49.32
1.36	46.88
1.37	44.65
1.38	45.08
1.39	47.32
1.4	48.77
1.41	48.17
1.42	46.85
1.43	46.39
1.44	47.49
1.45	49.25
1.46	49.46
1.47	47.46
1.48	46.7
1.49	47.57
1.5	47.51
1.51	46.32
1.52	46.15
1.53	47.55
1.54	49.35
1.55	49.66
1.56	47.64
1.57	45.47
1.58	45.51
1.59	47.74
1.6	50.13
1.61	50.72
1.62	49.11
1.63	47.5
1.64	46.51
1.65	46.31
1.66	46.26
1.67	46.58
1.68	47.09
1.69	47.6
1.7	47.94
1.71	47.87
1.72	47.7
1.73	47.97
1.74	48.19
1.75	47.76
1.76	47.91
1.77	49.06
1.78	49.69
1.79	49.08
1.8	48.17
1.81	47.81
1.82	47.67
1.83	47.27
1.84	46.79
1.85	46.9
1.86	47.68
1.87	48.32
1.88	48.18
1.89	47.69
1.9	47.74
1.91	48.38
1.92	48.89
1.93	48.73
1.94	47.99
1.95	47.43
1.96	48.31
1.97	50.64
1.98	59.15
1.99	58.54
2	58.29
2.01	58.15
2.02	58.09
2.03	58.11
2.04	58.21
2.05	58.5
2.06	58.86
2.07	59.09
2.08	59.19
2.09	59.31
2.1	59.61
2.11	59.96
2.12	60.12
2.13	60.11
2.14	60.16
2.15	60.22
2.16	60.1
2.17	59.85
2.18	119.38
2.19	118.98
2.2	118.05
2.21	116.91
2.22	117.14
2.23	118.65
2.24	120.02
2.25	120.77
2.26	121.6
2.27	122.62
2.28	123.12
2.29	123.09
2.3	122.67
2.31	121.98
2.32	121.05
2.33	120.14
2.34	119.3
2.35	117.78
2.36	114.86
2.37	113.86
2.38	57.31
2.39	57.52
2.4	57.8
2.41	58.26
2.42	59.11
2.44	131.45
2.45	131.65
2.46	131.78
2.47	131.88
2.48	131.93
2.49	131.82
2.5	131.25
2.51	129.91
2.52	127.89
2.53	125.63
2.61	44.59
2.62	43.23
2.63	42.95
2.64	42.13
2.65	42.53
2.66	43.34
