time	f0
0.468	154.11
2.018	288.06
2.028	293.41
2.828	262.52
2.838	251.2
3.008	182.49
3.018	177.43
3.028	181.93
3.038	185.15
3.048	188.46
3.058	190.01
3.068	187.52
3.078	186.94
3.088	186.51
3.098	186.2
3.108	185.28
3.118	183.58
3.128	183.89
3.138	180.56
3.148	179.29
3.158	181.13
3.168	181.53
3.178	184.15
3.188	190.11
3.328	238.4
3.338	234.26
3.348	225.17
3.358	190.19
3.368	182.61
3.378	201.17
3.388	200.63
3.398	214.88
3.408	177.77
3.418	186.67
3.428	183.82
3.438	179.55
3.448	172.33
3.458	182.78
3.528	186.01
3.538	184.98
3.548	180.49
3.628	150.51
3.638	148.54
3.648	187.53
3.658	186.83
3.668	187.16
3.678	188.19
3.688	188.34
3.698	188.7
3.708	188.97
3.718	189.05
3.728	188.27
3.738	188.67
3.748	188.54
3.758	188.96
3.768	191.52
3.778	189.88
3.788	191.4
3.798	191.42
3.808	189.31
3.818	188.8
3.828	187.88
3.838	180.18
3.848	185.47
3.858	181.26
3.868	176.61
3.878	176.69
3.888	169.18
3.898	184.54
3.908	181.88
3.918	188.85
3.928	189.49
3.938	189.31
3.948	192.22
3.958	192.74
3.968	192.74
3.978	191.52
3.988	189.03
3.998	186.6
4.008	183.64
4.018	183.22
4.028	174.76
4.218	172.13
4.228	173.36
4.238	173.53
4.248	174.93
4.258	175.14
4.268	175.2
4.278	177.29
4.288	179.35
4.298	180.81
4.308	177.02
4.318	182.91
4.328	213.97
4.338	213.56
4.348	214.65
4.358	215.26
4.368	216.79
4.378	218.65
4.388	218.91
4.398	218.99
4.408	218.52
4.418	217.61
4.428	216.36
4.438	213.7
4.448	210.26
4.458	205.6
4.468	203.06
4.478	201.35
4.488	200.29
4.498	199.34
4.508	199.56
4.518	198.7
4.528	200.97
4.538	201.93
4.548	201.98
4.558	203.36
4.568	203.87
4.578	204.02
4.588	203.37
4.598	202.39
4.608	201.35
4.618	199.63
4.628	197.4
4.638	195.32
4.648	193.81
4.658	192
4.668	189.84
4.678	188.15
4.688	186.44
4.698	186.33
4.708	186.04
4.718	184.22
4.728	182.78
4.738	181.49
4.748	178.91
4.758	176.98
5.028	313.59
5.038	311.98
5.048	356.68
5.238	267.38
5.248	263.46
5.258	261.47
5.268	258.67
5.278	253.64
5.288	248.68
5.298	245.5
5.308	242.76
5.318	239.02
5.328	235.68
5.338	230.73
5.348	226.19
5.358	221.23
5.368	217.94
5.378	213.54
5.388	209.77
5.398	206.17
5.408	203.2
5.418	200.62
5.428	194.71
5.438	194.67
5.448	183.81
5.458	194.68
5.948	163.04
5.958	158.4
5.968	156.01
5.978	149.01
6.168	147.88
6.188	286.86
6.198	278.53
6.208	267.2
6.218	280.79
6.228	271.98
6.238	272.14
6.248	279.06
6.568	182.1
6.578	177.43
6.588	173.37
6.598	169.58
6.608	164.78
6.818	201.94
6.828	191.55
6.838	189.78
6.848	189.28
6.858	189.05
6.868	188.93
6.878	188.16
6.888	187.55
6.898	187.49
6.908	185.94
6.918	184.67
6.928	182.45
6.938	182.19
6.948	181.24
6.958	178.44
6.968	177.29
6.978	177.03
6.988	175.88
6.998	175.5
7.008	174.27
7.018	173.7
7.028	172.82
7.038	171.71
7.048	170.46
7.058	169.5
7.068	166.2
7.078	163.66
