time	f0
0.335	137.06
0.345	134.85
0.465	118.78
0.475	119.5
0.485	118.15
0.495	104.05
0.505	106.05
0.515	107.13
0.525	106.58
0.535	105.21
0.545	106.74
0.555	106.82
0.565	106.44
0.575	105.63
0.585	104.28
0.595	100.96
0.605	106.32
0.615	105.68
0.625	106.08
0.635	108.4
0.885	106.92
0.895	112.69
0.905	109.99
0.915	107.95
0.925	106.8
0.935	107.95
0.945	107.81
0.955	108.33
0.965	107.9
1.115	103.93
1.125	106.8
1.365	118.16
1.375	115.2
1.385	112.2
1.395	113.63
1.405	111.96
1.415	109.63
1.425	108.94
1.485	109.08
1.495	109.25
1.505	106.33
1.515	105.6
1.715	114.85
1.725	113.47
1.735	112.08
1.745	107.88
1.755	106.82
1.765	105.02
1.775	111.9
1.785	111.85
1.795	107.68
1.805	107.72
1.815	106.99
1.825	113.06
1.835	122.17
1.845	118.94
1.855	112.97
1.865	107.8
1.875	115.11
1.885	110.57
1.895	109.6
1.905	110.73
1.915	111.27
1.925	114.08
1.935	121.38
1.945	118.73
1.955	118.38
1.965	117.77
1.975	117.21
1.985	117
1.995	113.79
2.005	111.33
2.015	113.73
2.025	112.62
2.035	110.01
2.045	109.74
2.055	111.17
2.065	112.86
2.075	104.51
2.085	106.18
2.095	103.86
2.105	103.4
2.115	103.68
2.125	103.42
2.135	103.02
2.145	109.32
2.155	111.99
2.165	114.47
2.175	113.58
2.185	108.52
2.195	109.4
2.205	110.65
2.215	111.2
2.225	110.84
2.235	109.75
2.245	108.62
2.255	108.78
2.265	107.63
2.275	107.42
2.285	108.04
2.295	108.91
2.305	107.52
2.315	107.32
2.455	122.71
2.465	122.36
2.475	122.19
2.485	120.38
2.495	115.65
2.505	111.05
2.515	111.1
2.525	106.78
2.535	107.08
2.545	105.61
2.555	103.24
2.565	103.51
2.575	103.66
2.585	104.21
2.595	104.37
2.605	109.27
2.615	102.61
2.625	101.65
2.635	102.65
2.645	106.7
2.655	106.75
2.665	101.83
2.675	103.27
2.685	103.63
2.965	77.71
2.975	78.37
2.985	80.57
3.055	104.9
3.065	105.09
3.075	105.4
3.085	105.51
3.095	104.83
3.105	105.55
3.115	105.13
3.125	106.5
