time	f0
0.842	147.73
0.852	142.22
0.912	122.71
0.922	122.12
0.932	126.09
0.942	127.8
0.952	129.98
0.962	136.64
0.972	138.05
0.982	141.35
0.992	141.74
1.002	138.76
1.012	137.79
1.022	137.08
1.032	139.67
1.042	146.21
1.052	142.72
1.062	141.52
1.072	145.31
1.082	143.33
1.092	139.74
1.102	137.77
1.112	139.64
1.122	141.7
1.132	142.74
1.142	145.14
1.152	142.08
1.162	138.69
1.172	128.18
1.182	134.64
1.192	136.87
1.682	122.64
1.692	121.32
1.702	120.97
1.712	120.73
1.722	120.29
1.732	121.49
1.742	121.36
1.752	121.07
1.762	119.89
1.772	119.53
1.782	120.64
1.792	120.77
1.802	120.55
1.812	120.5
1.822	120.41
1.832	119.94
1.842	123.17
1.852	123.3
1.862	123.21
1.872	123.29
1.882	127.22
1.892	133.46
1.902	131.37
1.912	130.57
1.922	135.29
1.932	138.77
1.942	119.07
1.952	119.95
1.962	141.29
1.972	138.33
1.982	136.2
1.992	134.22
2.002	130.81
2.012	127.69
2.172	122.4
2.182	120.57
2.192	119.32
2.202	120.1
2.212	120.55
2.222	120.33
2.232	120.14
2.242	119.6
2.252	119.72
2.262	121.68
2.272	123.45
2.282	126.95
2.292	125.32
2.302	123.72
2.312	121.2
2.322	118.94
2.332	118.5
2.342	118.96
2.352	117.1
2.362	115.53
2.372	116.03
2.382	115.91
2.392	116.03
2.402	116.27
2.412	116.37
2.422	115.62
2.432	115.37
2.442	115.3
2.452	114.77
2.462	114.25
2.472	113.66
2.482	112.54
2.492	112.13
2.502	111.32
2.512	111.1
2.522	110.85
2.532	110.09
2.542	109.12
2.552	110.03
2.562	108.93
2.572	109.43
2.582	109.79
2.592	109.3
2.602	110.02
2.612	108.9
2.622	109.55
2.632	109.29
2.642	110.22
2.652	110.75
2.692	216.82
2.702	220.1
2.712	225.16
2.872	140.38
2.882	138.71
2.892	139.65
2.902	141.87
2.912	142.89
2.922	143.05
2.932	143.6
2.942	142.74
2.952	141.96
2.962	142.84
2.972	142.47
2.982	142.2
2.992	142.16
3.002	141.38
3.012	142.24
3.022	143.15
3.032	143.56
3.042	142.73
3.052	138.46
3.062	127.87
3.072	125.01
3.082	121.98
3.212	108.09
3.222	107.34
3.232	106.82
3.402	120.33
3.412	123.21
3.422	128.14
3.432	130.43
3.442	131.6
3.452	132.27
3.462	133.49
3.472	131.4
3.482	130.09
3.492	132.45
3.502	138.47
3.512	132.74
3.522	129.91
3.532	129.86
3.542	134.8
3.552	133.28
