time	f0
0.165	289.56
0.175	285.93
0.185	284.83
0.195	284.46
0.205	281.97
0.215	279.1
0.225	272.42
0.235	271.44
0.245	261.04
0.255	252.4
0.265	250.88
0.275	252.22
0.285	233.5
0.295	249.16
0.305	263.37
0.315	231.92
0.325	255.22
0.385	243.32
0.395	237.36
0.405	228.14
0.415	221.43
0.425	215.61
0.435	211
0.445	209.95
0.455	205.97
0.465	207.03
0.475	208.84
0.485	207.28
0.495	211.6
0.505	175.24
0.515	167.93
0.525	205.27
0.535	208.38
0.545	207
0.555	207.85
0.565	208.6
0.575	208.91
0.585	208.44
0.595	208.42
0.605	210.31
0.615	209.18
0.625	210.96
0.635	211.21
0.645	210.66
0.655	211.46
0.665	212.05
0.675	216.23
0.685	210.52
0.695	210.32
0.755	233.25
0.765	218.85
0.775	211.08
0.785	206.6
0.795	206.39
0.805	205.07
0.815	204.76
0.825	204.49
0.835	205.63
0.845	207.5
0.855	210.56
0.865	216.14
0.875	218.83
0.885	220.87
0.895	221.33
0.905	228.44
0.915	209.89
0.925	213.17
0.935	208.7
1.065	222.02
1.075	221.13
1.085	219.74
1.095	220.03
1.105	219.09
1.115	219.21
1.125	219.04
1.135	225.45
1.145	224.43
1.155	222.06
1.165	220.43
1.175	219.32
1.185	219.01
1.195	217.8
1.205	220.38
1.215	220.67
1.225	220.19
1.235	216.44
1.245	217.14
1.255	220.66
1.265	219.85
1.275	218.1
1.285	214.51
1.295	211.37
1.305	224.27
1.315	224.18
1.325	228.56
1.335	220.47
1.345	219.45
1.355	220.17
1.365	216.73
1.375	220.78
1.385	169.76
1.395	162.41
1.405	160.46
1.415	157.55
1.425	157.49
1.435	157.76
1.445	156.97
1.455	157.3
1.465	157.12
1.475	156.87
1.485	155.43
1.495	154.48
1.505	154.14
1.515	157.74
1.525	163.31
1.535	163.46
1.545	163.32
1.555	162.2
1.565	163.67
1.575	162.78
1.585	159.62
1.595	154.96
1.605	159.08
1.695	208.74
1.705	212.4
1.715	211.79
1.725	212.98
1.735	217.62
1.745	218.55
1.755	218.1
1.765	214.22
1.775	221.85
1.785	220.04
1.875	220.55
1.885	216.16
1.895	215.76
1.905	213.71
1.915	210.07
1.925	207.95
1.935	203.63
1.945	202.94
1.955	203.79
1.965	202.09
1.975	202.28
1.985	203.31
1.995	199.69
2.005	207.85
2.015	208.37
2.025	207.21
2.035	213.03
2.045	201.21
2.055	203.63
2.065	209.11
2.075	202.66
2.455	221.07
2.465	228.52
2.475	236.19
2.485	235.18
2.495	238.03
2.505	237.67
2.515	238.56
2.525	237.87
2.535	237.55
2.545	236.98
2.555	236.04
2.565	234.63
2.575	232.31
2.585	230.69
2.595	227.59
2.605	226.42
2.615	221.16
2.625	230.74
2.635	231.62
2.645	234.37
2.655	217.54
2.665	232.88
2.675	234.51
2.685	216.13
2.695	220.94
2.705	203.89
2.715	200.83
2.725	201.84
2.735	197.45
2.745	190.46
2.755	190.51
2.765	188.57
2.775	188.33
2.785	187.21
2.795	185.67
2.805	185.31
2.815	184.84
2.825	183.87
2.835	182.9
2.845	182.39
2.855	181.15
2.865	179.39
2.875	178.81
2.885	177.74
2.895	178.27
2.905	177.35
2.915	176.92
2.925	175.67
2.935	174.71
2.945	172.85
2.955	172.98
2.965	173.22
2.975	172.1
2.985	171.49
2.995	171.27
3.005	169.45
3.015	168.3
3.025	169.35
3.035	167.02
3.045	166.66
3.055	165.74
3.065	164.9
3.075	160.68
3.085	154.85
3.325	236.18
3.335	177.12
3.345	190.4
3.355	185.42
3.365	176.3
3.375	168.96
3.385	167.29
3.395	165.61
3.405	164.29
3.415	163.15
3.425	162.45
3.435	159.24
3.445	160.69
3.455	160.05
3.465	159.06
3.475	157.52
3.485	155.94
3.495	158.14
3.505	155.37
3.515	157.47
3.525	157.63
3.535	158.05
3.545	156.16
3.555	156.65
3.565	156.19
3.575	156.08
3.585	155.11
3.595	155.71
3.605	155.57
3.615	156.3
3.625	154.66
3.635	153.3
3.645	153.76
3.655	154
3.665	151.75
3.675	152.59
3.685	153.13
3.695	152.36
3.705	150.02
3.715	152.67
3.725	153.01
3.735	152.19
3.745	151.61
3.755	148.02
3.765	149.52
3.775	148.22
3.785	145.75
4.115	202.05
4.125	196.76
4.135	199.45
4.145	204.88
4.205	178.32
4.215	177.36
4.225	181.68
