time	f0
0.125	112.13
0.135	110.13
0.145	110.6
0.155	113.39
0.165	115.76
0.175	117.1
0.185	119.72
0.195	120.37
0.205	121.33
0.215	125.33
0.225	126.22
0.235	124.51
0.245	124.51
0.255	125.03
0.265	127.43
0.275	128.54
0.285	124.65
0.295	122.34
0.735	145.93
0.745	145.5
0.755	144.33
0.765	141
0.775	140.13
0.785	139.32
0.795	141.44
0.805	140.97
0.815	143.22
0.825	142.15
0.835	143.61
0.845	144.11
0.855	144.04
0.865	144.36
0.875	144.82
0.885	145.02
0.895	134.97
0.905	130.11
0.915	129.25
0.925	126.73
0.935	124.08
0.945	123.5
0.955	126.74
0.965	135.57
0.975	131.06
0.985	125.88
0.995	126.11
1.005	125.94
1.015	131.75
1.025	131.31
1.035	124.53
1.045	147.4
1.055	147.76
1.115	83.84
1.125	84.04
1.135	96.97
1.145	96.95
1.155	96.31
1.165	95.45
1.175	94.99
1.185	94.64
1.195	94.45
1.205	99.52
1.215	102.15
1.225	103.93
1.235	105.03
1.245	106.99
1.255	108.07
1.305	111.89
1.315	112.99
1.325	112.53
1.335	111.15
1.345	111.66
1.355	110.9
1.365	110.76
1.375	110.19
1.385	108.67
1.395	108.37
1.405	108.97
1.415	109.19
1.425	107.69
1.435	106.6
1.445	106.52
1.965	128.66
1.975	126
1.985	123.6
1.995	124.08
2.005	123.25
2.015	122.6
2.025	122.15
2.035	124.86
2.045	122.95
2.055	122.84
2.065	122.88
2.075	124.08
2.085	126.5
2.325	119.3
2.335	116.7
2.345	118.15
2.355	123.79
2.365	129.41
2.385	129.05
2.395	129.79
2.885	97.57
2.895	101.74
2.905	101.85
2.915	103.94
2.925	107.4
2.935	107.28
2.945	108.96
2.955	108.97
2.965	110.43
2.975	112.85
2.985	115.06
2.995	115.2
3.005	113.4
3.015	113.34
3.135	83.58
3.145	82.74
3.165	153.14
4.155	137.75
4.165	140.81
4.175	137.63
4.185	136.83
4.195	137.15
5.385	131.81
5.395	139.34
5.405	145.38
5.415	145.47
5.425	142.41
5.435	140.72
5.445	136.26
5.455	142.51
5.465	142.63
5.575	101.85
5.585	103.67
5.595	104.41
5.605	102.64
5.615	100.01
5.625	99.84
5.635	99.88
5.645	98.82
5.655	99.07
5.665	101.34
5.675	102.43
5.685	99.6
5.695	99.63
5.705	109.22
5.715	108.69
5.725	108.94
5.735	107.92
5.745	108.25
5.755	106.98
5.765	106.58
5.775	106.76
5.785	107.51
5.795	107.37
5.805	107.69
5.815	108.42
5.825	108.97
5.835	109.98
5.845	110.91
5.855	110.75
5.865	109.99
5.875	108.67
5.885	108.24
5.895	109.3
6.005	114.05
6.015	110.9
6.025	109.07
6.035	107.36
6.045	106.29
6.055	104.25
6.065	107.64
6.075	108.41
6.085	105.79
6.225	81.09
6.235	89.85
6.245	89.59
6.595	107.29
6.605	104.69
6.615	104
6.625	102.83
6.635	103.13
6.645	100.77
6.655	102.94
6.665	103.11
6.675	103.02
6.685	101.56
6.695	101.26
6.705	101.83
6.715	101.53
6.725	101.14
6.735	99.77
6.745	98.83
6.755	100.29
6.945	80.49
6.955	85.83
6.965	84.92
6.975	82.17
6.985	82.9
6.995	83.2
7.065	93.38
7.075	89.53
7.085	135.98
7.095	119.91
7.105	122.45
7.115	124.78
7.125	122.91
7.135	121.61
7.145	131.92
7.295	153.53
7.305	154.86
7.315	155.45
7.325	159.95
7.335	103.22
7.345	105.65
7.355	106.65
7.365	107.25
7.375	106.18
7.385	106.78
7.395	107.86
7.405	106.24
7.415	103.86
7.425	105.45
7.435	105.32
7.445	106.75
7.455	105.13
7.465	105.35
7.475	114.54
7.485	116.05
7.495	114.31
7.505	111.39
7.515	108.41
7.525	108.18
7.535	115.54
7.545	116.37
7.555	117.74
8.015	80.66
8.025	79.34
8.085	215.72
8.095	214.98
8.355	93.19
8.365	94.61
8.375	93.96
8.385	91.4
8.395	90.88
8.405	86.78
8.415	85.9
8.425	83.42
8.435	83.11
8.445	84.43
8.455	74.11
8.465	75.37
8.495	113.01
8.505	109.83
8.515	107.84
