time	f0
0.05	52.54
0.06	53.13
0.07	54.23
0.08	54
0.09	51.69
0.1	51.45
0.11	51.32
0.12	51.25
0.13	51.18
0.14	51.1
0.15	51.08
0.16	51.52
0.17	51.81
0.18	53.46
0.19	55.14
0.2	55.47
0.21	56.51
0.22	58.33
0.23	59.37
0.24	59.46
0.25	58.99
0.26	58.63
0.27	58.89
0.28	40.51
0.29	41.41
0.3	43.96
0.31	44.65
0.32	44.28
0.33	43.5
0.34	42.51
0.35	41.84
0.36	41.32
0.37	40.78
0.38	59.66
0.39	57.84
0.4	56.74
0.41	55.37
0.42	53.79
0.43	52.89
0.44	50.58
0.45	48.74
0.46	47.17
0.47	46.76
0.48	46.5
0.49	45.98
0.5	45.07
0.51	44.32
0.52	43.95
0.53	43.73
0.54	44.36
0.55	47.3
0.56	47.27
0.57	47.47
0.58	48.68
0.59	49.34
0.6	48.97
0.61	47.1
0.62	45.92
0.63	46.52
0.64	47.64
0.65	47.72
0.66	46.95
