time	f0
1.103	184.66
1.113	186.27
1.123	186.64
1.133	186.73
1.143	185.74
1.153	184.36
1.163	184.45
1.173	186.55
1.183	187.14
1.193	188.36
1.203	188.77
1.213	189.29
1.223	189.33
1.233	190.5
1.243	195.19
1.253	196.68
1.263	198.01
1.273	198.04
1.283	196.24
1.293	197.33
1.303	204.52
1.313	208.66
1.323	206.04
1.333	202.21
1.343	206.63
1.353	200.65
1.363	205.32
1.373	201.03
1.413	198.56
1.423	208
1.433	193.2
1.443	189.34
1.453	191.49
1.463	191.95
1.473	198.56
1.483	192.68
1.493	193.42
1.553	209.26
1.563	216.79
1.573	207.85
1.583	206.6
1.593	209.35
1.603	211.16
1.613	215.01
1.623	218.11
1.633	221.68
1.643	223.46
1.653	224.39
1.663	224.09
1.673	225.31
1.683	229.36
1.693	225.43
1.703	221.07
1.713	222.61
1.723	225.69
1.733	221.96
1.743	225.54
1.753	215.1
1.793	222.28
1.803	216.24
1.813	203.47
1.823	201.52
1.833	201.55
1.843	200.81
1.853	200.55
1.863	199.32
1.873	198.09
1.883	199.65
1.893	202.85
1.903	204.87
1.913	207.21
1.923	209.62
1.933	211.48
1.943	212.51
1.953	209.47
1.963	209.83
1.973	210.04
1.983	208.14
1.993	212.8
2.003	233.96
2.013	243.14
2.023	224.52
2.033	229.76
2.043	226.8
2.053	220.15
2.063	208.73
2.073	209.67
2.083	208.08
2.163	197.02
2.173	192.97
2.213	193.93
2.223	201.67
2.233	193.47
2.243	200.85
2.253	204.4
2.263	207.61
2.273	207.71
2.283	195.71
2.293	211.6
2.303	208.11
2.313	208.23
2.323	207.94
2.333	206.25
2.343	205.82
2.353	203.74
2.363	205.37
2.523	219.93
2.533	219.13
2.543	217.75
2.553	217.01
2.563	216.73
2.573	216.9
2.643	209.79
2.653	213.74
2.663	205.29
2.753	213.06
2.763	210.08
2.773	206.84
2.783	205.1
2.793	203.38
2.803	202.68
2.813	203.88
2.823	204.01
2.833	202.24
2.843	262
2.853	306.61
2.863	301.93
2.873	305.1
2.883	306.38
2.893	294.86
2.913	248.12
2.923	248.73
2.933	259.08
2.943	231.56
3.083	199.74
3.093	201.77
3.103	206.07
3.113	198.46
3.123	201.69
3.133	204.48
3.143	204.79
3.153	203.51
3.163	202.23
3.173	202.63
3.183	205.07
3.193	206.13
3.203	204.17
3.213	202.03
3.223	202.42
3.233	202.36
3.243	203.45
3.253	199.75
