time	f0
0.052	290.81
0.062	273.9
0.072	282.85
0.092	277.77
0.102	272.98
0.112	278.13
5.492	210.06
5.502	209.59
5.512	209.9
5.522	208.68
5.532	210.85
5.542	209.1
5.552	209.84
5.562	216.67
5.622	266.39
5.632	270.36
5.642	270.53
5.652	277.67
5.662	277.35
5.672	280.44
5.682	276.8
5.692	269.56
5.702	264.77
5.852	259.89
5.862	254.9
5.872	253.13
5.882	250.6
5.892	249.19
5.902	245.66
5.912	242.23
5.922	237.41
5.932	230.01
5.962	227.59
5.972	238.49
5.982	235.21
5.992	216.76
6.002	216.71
6.012	223.8
6.022	215.23
6.032	215.24
6.042	211.07
6.052	215.73
6.062	214.06
6.072	211.7
6.082	212.74
6.092	212.51
6.102	205.73
6.112	210.8
6.122	204.94
6.132	205.31
6.142	203.9
6.152	198.77
6.262	191.76
6.272	191.67
6.282	192.03
6.292	188.66
6.302	187.92
6.312	183.31
6.322	178.69
6.332	184.14
6.502	177.74
6.512	177.65
6.522	176.58
6.532	177.18
6.542	174.18
6.552	175.02
6.562	175.12
6.572	173.75
6.582	175.19
6.592	175.42
6.602	175.89
6.612	174.11
6.622	179.52
6.632	184.42
6.642	157.76
6.652	174.83
8.682	545.76
8.692	534.89
9.042	500.84
9.052	465.22
9.062	436.28
9.072	413.69
9.082	455.21
9.092	390.27
9.102	466.77
9.112	416.23
9.122	514.22
9.132	499.63
9.142	494.53
9.322	263.88
9.332	278.53
9.342	264.49
9.352	256.4
9.362	250.12
9.392	506.47
9.402	517.42
9.412	513.12
9.422	523.18
9.432	525.6
9.762	194.14
9.772	164.32
9.782	161.39
11.402	256.83
11.412	265.13
11.422	274.23
11.572	280.29
11.582	276.6
11.592	269.89
11.602	275.7
11.612	282.51
11.792	200.74
11.802	200.86
11.812	196.14
11.822	195.53
11.832	194.15
11.842	193.86
11.852	189.08
11.862	186.62
11.872	185
11.882	182.36
11.892	181.82
11.902	181.12
11.912	176.95
11.922	176.9
11.932	173.37
11.942	171.97
11.952	169.09
11.962	164.79
11.972	162.43
11.982	160.81
11.992	156.86
12.002	156.24
12.012	153.18
13.272	207.51
13.282	204.01
13.292	209.42
13.302	203.24
13.312	209.46
13.322	209.82
13.332	205.83
13.342	205.63
13.352	207.7
13.362	208.97
13.372	209.69
13.382	204.98
13.392	200.86
13.402	204.24
13.412	204.72
13.422	203.48
13.432	202.98
13.442	200.53
13.452	202.01
13.462	198.74
13.472	201.27
13.482	199.52
13.492	207.46
13.502	201.7
13.512	203.54
13.522	199.66
13.532	199.57
13.542	199.24
13.552	198.03
13.562	195.61
13.572	193.19
13.582	196.67
13.592	195.97
13.602	191.26
13.612	186.17
13.622	191.55
13.632	190.52
13.772	189.46
13.782	188.86
13.792	188.33
16.192	153.69
16.202	160.23
17.482	546.86
17.492	546.37
17.642	264.3
17.652	272.58
17.662	279.01
17.672	287.09
17.682	290.24
17.692	293.97
17.702	293.02
17.712	296.81
17.722	295.84
17.732	297.19
17.742	295.42
17.752	305.61
17.762	300.34
17.772	286.22
17.782	288.81
17.792	297.09
17.822	318.42
17.832	322.51
17.842	306.27
17.852	300.83
17.862	299.95
17.872	299.94
17.882	300.77
17.892	301.86
17.902	305
17.912	302.57
17.922	301.12
18.082	226.07
18.092	219.16
18.102	216.27
18.112	211.87
18.122	207.31
18.132	200.33
18.142	193.01
18.152	267.29
18.162	260.83
18.172	276.57
18.902	205.04
18.912	224.93
18.922	228.56
18.932	233.83
18.942	241.14
18.952	250.1
18.962	253.95
18.972	260.98
18.982	263.99
18.992	267.29
19.002	269.16
19.012	271.14
19.022	272.6
19.032	273.89
19.042	273.54
19.052	273.02
19.062	270.2
19.072	266.5
19.082	259.88
19.152	262.92
19.162	268.5
19.172	268.19
19.182	266.4
19.192	267.19
19.202	266.62
19.212	275.45
19.222	274
19.422	396.82
19.432	391.76
19.442	387.47
19.452	374.75
19.462	361.71
19.472	366.46
19.482	358.9
19.492	330.68
19.502	338
19.512	331.6
19.522	333.12
19.532	321.16
19.542	344.52
19.552	344.51
19.622	440.78
19.632	441.29
19.642	521.27
19.652	496.93
20.052	191.55
20.062	199.88
20.072	199.71
20.082	203.72
20.092	206.85
20.102	207.83
20.112	209.92
20.122	210.8
20.132	212.35
20.142	213.63
20.152	217.32
20.162	221.57
20.172	222.99
20.182	222.16
20.192	217.94
20.202	212.17
20.212	204.3
20.222	200.91
20.232	212.32
20.242	200.64
20.312	170.37
20.322	189.73
20.332	194.39
20.342	209.93
20.352	218.27
20.362	220.39
20.372	223.01
20.892	263.41
20.902	270.73
20.912	272.47
20.922	259.45
20.932	268.34
20.942	273.38
20.952	278.54
20.962	279.27
20.972	280.9
20.982	307.51
20.992	299.45
21.002	295.38
21.012	291.25
21.022	289.88
21.032	297.8
21.122	316.85
21.132	315.74
21.142	319.07
21.152	320.4
21.162	319.07
21.172	317.14
21.182	312.49
21.192	307.36
21.202	302.14
21.212	294.17
21.222	267.77
21.232	267.3
21.242	276.49
21.292	190.84
21.302	185.26
21.312	185.34
21.322	170.5
21.332	168.3
21.342	160.93
21.352	166.3
21.372	184.31
21.382	206.17
21.392	211.4
21.402	215.17
21.412	218.5
21.422	226.69
21.432	228.97
21.442	227.47
21.452	217.38
21.662	302.42
21.672	298.71
21.682	306.03
21.692	311.4
21.702	315.37
21.712	317.69
21.722	321.34
21.732	319.15
21.742	314.04
21.752	316.08
21.762	309.76
21.772	305.11
21.782	311.26
21.792	316.51
21.802	323.73
21.812	320.21
21.822	313.59
21.832	310.03
21.842	306.49
21.852	316.77
21.862	320.31
21.872	309.53
21.882	299.57
21.892	293.16
21.902	284.77
21.912	276.82
21.922	268.52
21.932	263.02
21.942	256.99
21.952	249.47
21.962	241.97
21.972	242.21
21.982	233.61
21.992	232.73
22.002	215.56
22.012	209.01
22.022	200.96
22.032	187.12
22.042	177.27
22.052	169.97
22.062	274.75
22.072	276.76
22.082	280.13
22.092	288.21
22.102	323.54
22.112	277.89
23.282	275.36
23.292	274.84
23.302	273.51
23.312	274.63
23.322	274.76
23.332	272.02
23.342	254.09
23.352	253.96
23.462	507.25
23.472	510.65
23.482	507.54
23.492	505.78
23.502	489.07
23.512	478.25
23.522	502.89
23.532	511.74
23.542	512.64
23.602	234.6
23.612	239.18
23.622	233.28
23.632	228.33
23.642	219.52
23.652	212.02
23.662	207.11
23.672	198.57
23.682	188.29
23.692	180.17
23.702	173.76
23.712	167.57
23.762	172.73
23.772	180.52
23.782	186.15
23.792	194.81
23.802	199.37
23.812	201.23
23.822	202.5
23.832	199.88
23.842	201.68
23.852	204.56
23.862	199.98
23.872	201.73
23.882	201.85
23.892	195.7
23.902	191.16
23.912	187.97
24.022	195.76
24.032	189.7
24.042	185.74
24.052	183.44
24.062	178.52
24.072	175.9
24.082	174.09
24.222	179.22
24.232	176.83
24.242	170.98
24.252	170.32
24.262	172.01
24.272	175.68
24.282	175.71
24.292	173.71
24.302	169.27
24.312	169.28
24.322	168.73
25.382	154.39
25.392	169.07
25.872	153.23
25.882	156.26
25.892	163.53
27.592	296.68
27.602	288.95
27.612	281.66
27.622	267.83
27.632	252.84
27.642	236.11
27.652	216.41
27.662	201.45
