time	f0
0.148	222.86
0.158	221.89
0.688	139.4
0.698	127.34
0.708	126.97
3.228	137.08
3.238	133.78
3.248	132.78
3.258	133.89
3.268	134.83
3.278	136.04
3.288	140.96
3.298	144.21
3.308	144.72
3.318	146.31
3.328	148.01
3.338	149.03
3.348	149.94
3.358	149.05
3.368	149.41
3.378	148.67
3.388	146.74
3.398	145.93
3.408	145.02
3.418	144.62
3.428	144.54
3.438	145.53
3.448	147.94
3.458	148.44
3.468	144.07
3.478	142.04
3.488	143.35
3.498	143.94
3.508	143.84
3.518	142.71
3.528	141.48
3.538	140.46
3.548	139.06
3.558	139.11
3.568	138.85
3.578	138.37
3.588	137.12
3.598	137.53
3.608	137.67
3.618	136.63
3.628	136.19
3.638	135.42
3.648	135.21
3.658	135.02
3.668	135.33
3.678	136.13
3.688	138.66
3.698	138.67
3.708	136.27
3.718	133.78
3.728	132.46
3.738	130.66
3.748	131.1
3.758	131.22
3.768	131.83
3.778	132.14
3.788	132.31
3.798	131.65
3.808	132.35
3.818	133.53
3.828	134.59
3.838	134.91
3.848	134.98
3.858	135.43
3.868	134.88
3.878	136.29
6.118	119.78
6.128	118.36
6.138	117.08
6.148	116.62
6.158	113.84
6.168	113.48
6.178	114.72
6.188	114.71
6.198	114.44
6.208	115.64
6.218	114.66
6.228	114.63
6.238	115.33
6.248	114.66
6.258	114.14
6.268	113.99
6.278	113.68
6.288	113.4
6.298	111.6
6.308	112.63
6.318	113.03
6.328	112.89
6.338	113.53
6.348	113.8
6.358	115.08
6.368	121.6
6.388	119.74
6.398	119.25
6.408	119.07
6.418	118.7
6.428	118.06
6.438	117.75
6.448	119.39
6.458	123.24
6.468	127.04
6.478	121.46
6.488	123.09
6.698	142.1
6.708	140.61
6.718	137.69
6.728	136.87
6.738	134.7
6.748	134.18
6.758	134.15
6.768	134.32
6.778	135.01
6.788	134.6
6.798	132.24
6.808	129.42
6.818	126.34
6.828	123.7
6.838	130.17
6.848	130.55
6.858	87.51
6.868	123.64
6.878	129.99
6.888	128.85
6.898	126.83
6.958	105.95
6.968	109.68
6.978	103.86
6.988	106.48
6.998	105.74
7.008	108.99
7.018	107.84
7.028	108.8
7.038	106.13
7.048	107.82
7.058	107.92
7.158	91.04
7.168	104.79
7.178	103.26
7.188	120.42
7.198	101.94
7.208	104.65
7.218	109.33
7.228	113.3
7.238	114.15
7.248	116.8
7.258	116.83
7.268	114.69
7.278	113.54
7.288	112.55
7.358	109.64
7.368	108.86
7.378	106.42
7.388	102.1
7.398	96.8
7.408	96.08
7.628	95.02
7.638	135.04
7.648	104.82
7.658	100.09
7.668	100.47
7.678	104.7
7.688	98.74
7.698	125.11
7.708	120.63
7.718	86.54
7.728	85.76
7.738	111.89
7.748	114.37
7.758	135.05
7.788	122.85
7.798	125.75
7.958	116.1
7.968	122.21
7.978	94.97
8.018	124.95
8.028	123.02
8.828	121.06
8.838	119.29
8.848	119.31
8.858	119.45
8.868	118.29
8.878	118.35
8.888	120.15
8.898	120.19
8.908	121.65
8.918	122.12
8.928	121.87
8.938	121.31
8.948	121.25
8.958	121.1
8.968	120.05
8.978	118.95
8.988	118.8
8.998	122.58
9.008	125.87
9.018	126.83
9.028	126.56
9.038	125.12
9.048	122.79
9.058	121.66
9.068	121.77
9.078	125.04
9.088	122.97
9.098	123.03
9.108	126.71
9.118	124.69
9.128	123.23
9.138	124.18
9.148	124.01
9.298	122.55
9.308	120.95
9.318	126.41
9.328	117.71
9.338	118.29
9.428	119.65
9.438	120.02
9.448	119.91
9.458	120.13
9.468	117.93
9.478	116.36
9.488	116.64
9.498	116.7
9.508	118.67
9.518	119.44
9.528	118.19
9.538	117.05
9.548	116.62
9.558	117.33
9.568	118.18
9.578	117.77
9.588	115.9
9.598	113.6
9.608	112.93
9.618	113.79
9.628	113.95
9.638	113.65
