time	f0
0.096	190.52
0.106	191.89
0.116	189.01
0.126	191.24
0.136	188.71
0.516	188.15
0.526	186.43
0.536	188.83
0.546	185.11
0.556	184.3
0.566	183.26
0.606	173.51
0.616	173.51
0.626	172.67
0.636	170.03
0.646	170.04
0.656	171.26
0.666	171.8
0.676	172.06
0.686	172.92
0.696	173.74
0.706	175.38
0.776	178.35
0.786	179.36
0.846	178.69
0.856	178.97
1.156	230.12
1.166	229.58
1.176	231.96
1.186	235.09
1.196	239.05
1.206	242.91
1.216	245.09
1.226	248.39
1.236	254.62
1.246	257.1
1.256	257.64
1.266	245.56
1.276	249.84
1.286	255.16
1.296	249.72
1.306	250.08
1.316	258.59
1.346	237.43
1.356	230.17
1.366	229.29
1.376	261.79
1.386	243.45
1.396	243.48
1.406	242.85
1.416	240.77
1.426	238.73
1.436	237.85
1.446	237.36
1.456	230.82
1.466	237.45
1.476	238.78
1.486	240.74
1.496	240.73
1.506	239.9
1.516	241.68
1.526	237.56
1.536	239.07
1.576	241.63
1.586	234.19
1.596	228.65
1.606	225.18
1.616	220.55
1.626	216.21
1.636	210.13
1.646	206.21
1.656	203.31
1.666	198.69
1.676	199.22
1.686	203.39
1.696	199.06
1.706	201.98
1.716	200.73
1.726	187.21
1.736	184.52
1.746	197.57
1.756	198.31
1.766	195.14
1.776	195.32
1.786	193.29
1.796	189.29
1.806	184.29
1.816	182.83
1.826	179.93
1.836	177.9
1.846	178.35
1.856	181.72
1.866	181.22
1.876	185.52
1.886	185.32
1.896	188.11
1.906	187.58
1.916	188.16
3.056	180.5
3.066	171.71
3.076	169.01
3.086	164.09
3.096	161.97
3.106	160.1
3.116	158.79
3.126	158.47
3.136	159.13
3.146	157.92
3.156	157.98
3.166	155.03
3.176	157.7
3.186	158.23
3.196	157.36
3.206	158.08
3.216	160.48
3.226	161.86
3.236	159.86
3.246	161.04
3.256	157.97
3.266	159.95
3.276	158.35
3.286	145.57
3.296	144.68
3.306	151.25
3.316	151.85
3.496	213.02
3.506	203.44
3.516	202.26
3.526	200.76
3.536	199.63
3.546	199.15
3.556	199.24
3.566	198.59
3.576	194.46
3.586	196.31
3.596	197.5
3.606	197.33
3.616	196.69
3.626	197.36
3.636	174.66
3.646	171.78
3.656	173.48
3.666	173.23
3.676	175.55
3.686	174.52
3.696	173.41
3.766	214.26
3.776	215.27
3.786	187.61
3.796	178.45
3.816	347.46
3.896	160.49
3.906	158.65
3.916	159.01
3.926	159.31
3.936	160.54
3.946	163.38
3.956	165.43
3.966	168.24
3.976	169.29
3.986	170.8
3.996	177.79
4.006	124.03
4.016	125.7
4.026	129.45
4.036	213.92
4.046	211.04
4.056	230.56
4.066	232.9
4.076	237.71
4.086	232.82
4.096	258.98
4.106	249.89
4.116	252.91
4.126	256.01
4.136	241.14
4.146	236.39
4.636	169.14
4.646	183.42
4.656	190.01
4.666	181.41
4.676	182.81
4.686	180.71
4.696	183.58
4.706	181.5
4.716	184.83
4.726	182.13
4.736	183.24
4.746	182.97
4.756	173.15
4.766	173.99
4.776	174.15
4.786	175.65
4.796	172.72
4.806	172.86
4.816	171.03
4.826	165.76
4.836	163.05
4.846	165.22
4.986	138.31
4.996	136.96
5.006	135.47
5.016	131.85
5.026	147.72
5.036	146.3
5.046	152.85
5.056	166.01
5.066	163.04
5.076	166.26
5.086	193.9
5.096	180.81
5.106	172.73
5.116	177
5.126	183.81
5.136	168.05
5.146	166.9
5.156	166.92
5.196	200.38
5.206	198.86
5.216	191.67
5.226	198.54
5.256	276.56
5.266	269.76
5.276	281.5
5.286	264.43
5.296	283.38
5.346	292.38
5.356	286.94
5.396	150.56
5.406	142.13
5.416	127.47
5.426	145.86
5.436	130.87
5.446	247.13
5.456	230.92
5.466	229.8
5.476	230.05
5.486	242.98
5.496	231.53
5.506	237.89
5.516	258.17
5.526	243.31
5.536	237.4
5.546	229.47
5.556	239.24
5.566	222.42
5.576	243.38
5.586	260.26
5.596	252.14
6.256	189.02
6.266	189.58
6.276	190.76
6.286	191.72
6.296	193.38
6.306	191.74
6.316	195.97
6.326	195.74
6.336	193.59
6.346	194.77
6.356	194.88
6.366	194.54
6.376	195.11
6.386	197.7
6.396	198.43
6.406	197.75
6.416	204.95
6.426	206.72
6.436	207.58
6.446	208.95
6.456	212.95
6.466	215.09
6.476	220.44
6.486	217.57
6.496	217.27
6.506	219.83
6.516	224.11
6.526	228.38
6.536	230.09
6.546	233.66
6.556	235.56
6.566	234.88
6.576	231.65
6.586	225.16
6.596	233.35
6.606	242.87
6.616	247.8
6.626	251.91
6.636	254.47
6.646	262.91
6.656	269.68
6.666	265.4
6.686	131.41
6.696	147.92
6.706	128.5
6.736	295.14
6.746	297.5
6.756	296.98
6.766	296.61
6.776	284.81
6.786	304.67
6.796	289.35
6.926	346.92
6.936	365.98
6.946	357.19
6.956	351.05
6.986	243.14
6.996	244.13
7.026	147.07
7.036	123.24
7.046	126.92
7.056	123.28
7.066	128.08
7.076	127.89
7.086	127.31
7.096	127.14
7.106	126.42
7.116	129.12
7.126	128.17
7.136	129.09
7.146	128.52
7.156	129.23
7.166	130.43
7.176	262.64
7.186	263.68
7.196	264.48
7.206	265.21
7.216	263.41
7.226	263.34
7.236	263.61
7.246	264.15
7.256	266.73
7.266	265.26
7.276	265.45
7.286	265.31
7.296	265.45
7.306	264.74
7.316	265.05
7.326	265.13
7.336	265.67
7.346	266.92
7.356	266.19
7.366	266.03
7.376	266.54
7.386	266.57
7.396	267.21
7.406	268.11
7.416	268.72
7.426	269.12
7.436	270.83
7.446	271.74
8.826	130.16
8.836	126.31
8.936	217.73
8.946	225.39
8.956	227.29
8.966	227.39
8.976	219.95
8.986	218.59
8.996	219.61
9.006	219.14
9.016	232.59
9.026	243.19
9.036	246.03
9.046	242.6
9.056	239.19
9.066	237.81
9.076	235.46
9.086	231.86
9.096	239.64
9.106	235.09
9.116	233.06
9.126	257.95
9.136	259.31
9.146	256.91
9.156	253.43
9.166	251.38
9.176	250.77
9.186	250.68
9.196	249.07
9.206	249.12
9.216	252.64
9.226	254.14
9.236	254.42
9.246	255.73
9.256	256.84
9.266	261.11
9.276	260.05
9.286	249.47
9.296	246.19
9.306	241.97
9.316	237.98
9.326	232.22
9.336	226.37
9.346	223.08
9.356	223.74
9.366	227.69
9.376	230.33
9.386	225.62
9.396	225.34
9.406	225.88
9.416	232.7
