time	f0
0.915	118.06
0.925	117.46
0.935	104.77
0.945	110.09
0.955	108.22
0.965	107.92
0.975	113.09
0.985	111.05
0.995	108.38
1.005	107.65
1.015	108.25
1.025	109.33
1.035	109.51
1.045	109.4
1.055	108.78
1.065	108.45
1.075	108.34
1.085	107.92
1.095	107.58
1.105	107.92
1.115	106.93
1.125	105.77
1.135	105.4
1.145	105.16
1.155	104.22
1.165	102.7
1.175	104.73
1.395	114.43
1.405	113.59
1.415	112.59
1.495	74.85
1.505	75.6
1.515	76.52
1.525	81.24
1.555	119.23
1.565	119.61
1.575	117.95
1.585	118.69
1.595	119
1.605	118.35
1.745	104.38
1.755	103.93
1.765	102.94
1.775	99.99
1.785	97.47
1.795	97.23
1.805	97.37
1.815	109.67
1.825	104.22
1.835	102.02
1.845	97.99
1.855	100.64
1.865	99.79
1.875	103.65
1.885	113.32
1.895	111.42
1.905	107.27
1.915	105.69
1.925	104.93
1.935	102.95
1.945	102.62
1.955	100.83
1.965	98.27
2.265	104.1
2.275	106.97
2.285	107.31
2.295	107.17
2.305	107.81
2.315	107.36
2.325	106.22
2.335	107.62
2.345	108.31
2.355	106.81
2.365	106.75
2.375	105.9
2.385	105.7
2.505	97.72
2.515	99.6
2.525	100.41
2.535	98.26
2.545	99.22
2.555	96.5
2.565	96.02
2.575	96.15
2.585	101.56
2.595	132.36
2.605	127.75
2.615	130.69
2.625	135.4
2.635	125.29
2.645	125.12
2.655	123.8
2.665	122.87
2.675	122.62
2.685	121.63
2.715	130.85
2.725	128.01
2.735	124.17
2.745	120.13
2.755	120.83
2.765	119.12
2.775	118.75
2.785	110.62
2.795	105.06
2.805	126.13
2.985	108.11
2.995	100.33
3.005	101.08
3.015	100.32
3.025	98.69
3.035	100.15
3.045	100.22
3.055	100.33
3.065	100.44
3.075	100.44
3.085	100.62
3.095	100.76
3.105	100.33
3.115	100.72
3.125	100.37
3.135	100.22
3.145	100.37
3.155	100.69
3.165	100.67
3.175	100.43
3.185	100.13
3.195	101.18
3.205	100.67
3.215	101.08
3.225	101.43
3.235	102.24
3.245	101.82
3.255	100.09
3.335	105.22
3.345	105.29
3.355	105.37
3.365	101.25
3.375	106.78
3.385	107.87
3.395	107.86
3.405	108.43
3.415	108.66
3.425	108.59
3.435	109.71
3.445	110.65
3.455	111.1
3.465	110.37
3.475	110.91
3.485	114.15
3.495	113.88
3.505	113.95
3.515	113.45
3.525	113.08
3.535	113.63
3.545	113.44
3.555	113.21
3.565	113.94
3.895	101.1
3.905	99.99
3.915	95.48
3.925	92.37
3.955	130.9
3.965	127.98
4.415	102.78
4.425	101.75
4.435	98.48
4.445	101.54
4.455	101.72
4.465	105.57
4.475	104.32
4.485	104.61
4.495	102.42
4.505	103.21
4.515	103.63
4.525	101.83
4.535	104.51
4.545	106.93
4.555	97.22
4.615	111.23
4.625	102.87
4.635	107.52
4.645	107.18
4.655	115.81
4.665	103.01
4.675	104.86
4.685	95.54
4.695	89.28
5.615	115.13
5.625	123
5.635	124.75
5.645	116.17
5.655	103.31
5.665	125.69
5.675	130.22
5.685	125.74
5.695	126.09
5.725	125.15
5.735	129
5.745	132.72
5.775	100.98
5.785	99.25
5.795	97.3
5.805	100.25
5.815	102.83
5.825	100.32
5.835	100.6
5.845	98.53
5.855	96.97
5.865	113.76
5.875	91.16
6.145	97.18
6.155	113.01
6.165	116.12
8.625	164.05
8.635	157.67
8.645	158.1
9.075	82.19
9.285	78.13
9.295	87.44
9.305	85.26
9.905	90.1
9.915	89.54
9.925	87.05
9.935	92.15
9.965	120.76
9.975	122.87
