time	f0
0.418	93.28
0.428	93.39
0.438	97.71
0.448	98.75
0.458	95.95
0.468	95.74
0.478	94.81
0.488	94.3
0.498	92.81
0.508	91.66
0.518	90.36
0.528	89.47
0.538	87.43
0.548	87.35
0.558	86.31
0.568	85.72
0.578	85.18
0.588	83.5
0.598	81.99
0.608	80.45
0.618	82.5
0.628	85.85
0.638	85.81
0.728	86.33
0.738	86.2
0.748	86.33
0.758	86.81
0.768	87.88
0.778	88.29
0.788	89.84
0.798	91.74
0.808	92.27
0.818	92.48
0.828	92.27
0.838	91.69
0.848	89.84
0.858	89.07
0.868	88.81
0.878	88.38
0.888	87.83
0.898	87.72
0.908	87.05
0.918	85.94
0.928	84.49
0.938	84.08
0.948	84.6
0.958	84.93
0.968	84.81
0.978	85.01
0.988	85.1
0.998	84.93
1.008	84.93
1.018	85.14
1.028	85.1
1.038	84.86
1.048	84.34
1.058	83.59
1.068	82.92
1.078	81.83
1.088	81.57
1.098	82.17
1.108	83.08
1.118	83.48
1.128	83.52
1.138	83.68
1.148	83.68
1.158	84.13
1.168	84.76
1.178	84.52
1.188	84.56
1.198	84.43
2.978	86.33
2.988	87.3
2.998	87.35
3.008	86.68
3.018	85.63
3.028	85.37
3.038	85.87
3.048	86.14
3.058	85.87
3.068	85.45
3.078	85.01
3.088	84.42
3.098	84
3.108	83.99
3.118	83.76
3.128	84.35
3.138	84.37
3.148	84.19
3.158	83.66
3.168	83.26
3.178	83.33
3.188	82.78
3.198	81.97
3.208	81.27
3.218	82.08
3.898	82.45
3.908	92.91
3.918	92.57
3.928	93.59
3.938	96.99
3.948	101.25
3.958	102.18
3.968	102.14
3.978	102.45
3.988	102.7
3.998	102.21
4.008	101.62
4.018	100.69
4.028	99.21
4.038	97.89
4.048	96.79
4.058	95.44
4.068	93.48
4.188	88.55
4.198	87.06
4.208	86.24
4.218	86.21
4.228	85.17
4.238	84.33
4.248	84.28
4.258	83.91
4.268	82.99
4.278	84.31
4.408	83.27
4.418	85.32
4.588	89.33
4.598	91.06
4.608	90.73
4.618	90.38
4.628	89.48
4.638	88.61
4.648	88.15
4.658	87.21
4.668	85.96
4.678	85.48
4.688	84.93
4.698	84.11
4.708	83.56
4.718	83.16
4.728	82.56
4.738	82.64
4.748	82.32
4.758	81.7
4.768	80.42
4.778	79.87
4.788	79.92
4.798	80.08
4.808	79.76
4.818	79.32
4.828	77.78
4.838	76.21
4.848	75.25
4.858	74.61
4.868	74.49
4.878	74.33
4.888	74.28
4.898	74.34
4.908	74.54
4.918	73.14
4.928	71.83
4.938	70.24
4.948	72.04
4.958	71.48
4.968	78.89
4.978	78.54
4.988	79.4
4.998	80.56
5.008	81.83
5.018	82.34
5.028	82.16
5.038	85.01
5.048	84.27
5.058	82.74
6.958	85.49
6.968	84.27
6.978	84.02
6.988	84.94
6.998	85.41
7.008	85.74
7.018	85.39
7.028	85.26
7.038	84.98
7.048	84.77
7.058	84.8
7.068	84.4
7.078	84.1
7.088	83.61
7.098	83.18
7.108	82.97
7.118	83.17
7.128	83.3
7.138	82.96
8.008	98.95
8.018	99.41
8.028	98.76
8.038	97.28
8.048	93.85
8.058	89.45
8.248	85.28
8.258	85.41
8.268	84.91
8.278	83.76
8.288	83.25
8.298	82.76
8.308	83.52
8.318	84.03
8.328	83.86
8.338	83.32
8.348	83.06
8.358	82.34
8.368	82.26
8.378	82.7
8.388	82.66
8.398	81.96
8.408	82.48
8.418	83.64
8.428	81.94
9.878	74.72
9.888	70.85
9.898	69.55
9.908	78.62
9.918	80.68
9.928	85.26
9.938	88.52
9.948	88.31
9.958	88.1
9.968	89.92
9.978	86.46
9.988	85.74
9.998	86.52
10.128	77.38
10.138	85.76
10.148	84.75
10.158	84.69
10.168	84.44
10.178	83.48
10.188	82.38
10.198	82.59
10.208	82.6
10.218	81.95
10.228	82.23
10.238	82.52
10.248	82.78
10.258	83.14
10.268	84.9
10.278	83.71
10.288	83.51
10.298	83.47
10.308	83.39
10.318	83.27
10.328	82.85
10.338	82.26
10.348	82.06
10.358	82.44
10.368	83.31
10.378	84.34
10.388	85.77
10.398	86.81
10.408	86.62
10.418	86.47
10.428	86.22
10.438	85.58
10.448	86.18
10.458	86.18
10.468	84.43
11.178	92.83
11.188	93.07
11.198	92.16
11.208	90.59
11.218	88.52
11.228	86.15
11.238	86.21
11.368	94.82
11.378	93.89
11.388	93.04
11.398	92.6
11.408	91.58
11.418	91.21
11.428	90.53
11.548	89.36
11.558	88.77
11.568	87.48
11.578	86.3
11.588	87.21
11.598	87.91
11.608	87.93
11.618	87.35
11.628	87.19
11.638	86.41
11.648	85.24
11.658	85.12
11.668	85.72
11.678	85.69
11.688	84.96
11.698	84.51
11.708	84.14
11.718	83.47
11.728	83.18
11.738	83.13
11.748	83.02
11.758	82.7
11.768	82.67
11.778	82.88
11.788	83.12
11.798	83.58
11.808	84.09
11.818	84.16
11.828	84.04
11.838	83.95
11.848	83.63
11.858	83.25
11.868	83.49
11.878	83.67
11.888	83.89
11.898	84.33
11.908	84.77
11.918	84.8
11.928	84.18
11.938	83.81
11.948	84.02
11.958	84.48
11.968	84.9
11.978	84.91
11.988	84.03
11.998	87.33
12.008	86.93
12.018	85.48
12.028	85.58
12.038	85.56
12.048	84.8
12.058	84.77
12.228	93.29
12.238	93.08
12.248	91.99
12.258	92.3
12.268	93.43
12.278	94.33
12.288	94.69
12.298	92.51
12.308	96.88
12.318	99.12
12.328	102.8
12.338	104.19
12.348	105.82
12.358	107.28
12.368	106.77
12.378	106.11
12.388	105.94
12.398	107.19
12.408	109.65
12.418	107.98
12.428	108.12
12.518	88.98
12.528	89.15
12.538	88.75
12.548	87.67
12.558	86.13
12.568	83.59
12.578	81.9
13.768	77.91
13.778	77.42
13.788	89.93
13.798	87.56
13.808	87.31
13.818	87.18
13.828	86.56
13.838	86.87
13.848	87.91
13.858	88.01
13.868	87.8
13.878	87.82
13.888	87.87
13.898	87.93
13.908	87.82
13.918	87.56
13.928	87.17
13.938	86.67
13.948	85.72
13.958	85.14
13.968	84.33
13.978	83.97
13.988	83.94
13.998	83.54
14.008	83.27
14.018	83.75
14.028	83.2
14.038	83.31
14.048	83.14
14.058	82.57
14.068	82.46
14.078	82.61
14.088	82.45
14.098	82.51
14.108	82.52
14.118	82.38
14.128	82.34
14.138	82.24
14.148	82.25
14.158	82.03
14.168	81.97
14.178	81.99
14.188	81.61
14.198	81.96
14.208	81.82
14.218	81.31
14.228	77.52
14.238	80.91
14.248	81.12
15.208	80.63
15.218	78.5
15.228	70.52
15.238	110.41
15.248	114.64
15.278	85.18
15.288	86.87
15.298	88.31
15.308	90.41
15.318	97.96
15.328	99.04
15.338	95.48
15.348	94.97
15.358	95.26
15.368	96.03
15.378	96.84
15.388	97.03
15.398	96.19
15.408	95.29
15.418	94.61
15.428	94.28
15.438	93.92
15.448	93.32
15.458	92.83
15.468	92.45
15.478	92.55
15.488	92.82
15.498	92.96
15.508	93.73
15.518	93.33
15.528	93.01
15.538	93.18
15.548	92.9
15.558	92.35
15.568	92.34
15.578	92.2
15.588	92
15.598	91.84
15.608	91.48
15.618	91.14
15.628	90.48
15.638	90.05
15.648	89.49
15.658	88.61
15.668	88.1
15.678	87.43
15.688	86.39
15.698	85.98
15.758	86.76
15.768	86.9
16.438	92.05
16.448	92.94
16.458	96.16
16.468	95.38
16.478	94.24
16.488	90.99
16.498	91.4
16.508	92.07
16.518	91.64
16.528	93.22
16.538	94.45
16.548	95.99
16.558	96.8
16.568	96.6
16.578	96.89
16.588	96.9
16.598	96.69
16.608	96.5
16.618	96.03
16.628	95.77
16.638	95.67
