time	f0
0.337	130.64
0.347	129.16
0.357	126.53
0.367	119.39
0.377	116.19
0.387	102.92
0.397	102.17
0.407	100.68
0.417	99.34
0.427	97.4
0.437	95.47
0.447	93.5
0.457	93.46
0.467	94.09
0.477	93.99
0.487	93.75
0.497	93.85
0.507	94.26
0.517	94.56
0.527	94.36
0.537	93.92
0.547	93.45
0.557	92.91
0.567	92.25
0.577	92.38
0.587	91.99
0.597	91.09
0.607	90.53
0.617	89.61
0.627	89.21
0.637	89.31
0.647	89.57
0.657	90.26
0.667	89.96
0.677	88.71
0.687	87.27
0.697	86.62
0.707	86.04
0.717	84.79
0.727	85.13
0.737	85.65
0.747	85.44
0.757	85.15
0.767	84.67
0.777	84.08
0.787	83.8
0.797	83.81
0.807	84.19
0.817	85.41
0.827	87.44
0.837	88.64
1.127	100.21
1.137	99.1
1.147	98.28
1.157	97.45
1.167	95.91
1.177	94.89
1.187	94.39
1.197	94.12
1.207	92.4
1.217	92.49
1.227	94.5
1.237	94.47
1.247	94.56
1.257	94.65
1.267	94.04
1.277	93.64
1.287	93.43
1.297	92.95
1.307	92.42
1.317	91.85
1.327	91.23
1.337	91.48
1.347	92.26
1.357	92.37
2.527	101.79
2.537	102.87
2.547	98.35
2.557	100.13
2.567	104.82
2.677	111.11
2.687	110.08
2.697	108.01
2.707	106.04
2.717	103.86
2.727	101.97
2.737	99.96
2.747	98.5
2.847	107.13
2.857	106.38
2.867	105.09
2.877	103.68
2.887	103.35
2.897	103.31
2.907	102.6
2.917	101.1
2.927	100.03
2.937	100.45
2.947	102.39
2.957	102.75
2.967	103.53
2.977	103.94
2.987	103.47
2.997	102.55
3.007	102.08
3.017	100.98
3.027	99.44
3.037	97.81
3.047	94.42
3.057	88.93
3.067	89.04
3.077	87.57
3.087	86.63
3.097	86.16
3.107	85.82
3.117	87.77
3.127	91.05
3.137	91.06
3.147	91.04
3.157	90.76
3.167	89.72
3.177	86.95
3.187	86.2
3.287	94.95
3.297	95.5
3.307	95.18
3.317	94.97
3.327	93.84
3.337	93.34
3.347	93.81
3.537	108.22
3.547	108.64
3.557	110.72
3.567	113.96
3.577	112.87
3.587	112.39
3.597	112.23
3.607	112.25
3.617	111.88
3.627	111.28
3.637	110.57
3.647	110.56
3.657	110.33
3.667	109.08
3.677	105.74
