time	f0
0.485	215.87
0.495	215.39
0.505	210.72
0.515	205.48
0.525	200.55
0.535	201.12
0.545	203.14
0.555	205.03
0.565	207.62
0.575	211.52
0.585	216
0.595	222.58
0.605	228.15
0.615	233.9
0.625	242.79
0.635	249.28
0.645	242.54
0.655	265.38
0.665	235.61
0.675	251.86
0.685	241.19
0.695	230.35
0.805	314.55
0.815	298.23
0.825	288.7
0.835	281.41
0.845	274.99
0.855	273.38
0.865	265.16
0.875	262.13
0.885	257.98
0.895	252.32
0.905	248.62
0.915	238.14
0.925	227.28
0.935	219.11
0.945	220.44
0.955	211.33
0.965	203.01
0.975	202.68
0.985	204.39
0.995	201.16
1.005	199.78
1.015	200.04
1.025	199.81
1.035	199.26
1.045	199.74
1.055	202.18
1.065	206.33
1.075	207.5
1.085	217.67
1.095	234.04
1.105	236.29
1.115	235.52
1.125	238.8
1.135	246.82
1.145	242.14
1.155	256.14
1.165	202.28
1.175	207.16
1.185	232.93
1.195	233.2
1.205	227.36
1.215	240.24
1.225	245.49
1.235	246.66
1.245	247.98
1.255	233.69
1.265	218.72
1.275	212.23
1.285	205.9
1.295	193.86
1.305	191.8
1.315	180.82
1.325	180.44
1.335	171.54
1.345	167.2
1.355	159.24
1.415	235.16
1.425	236.43
1.435	235.68
1.445	179.94
1.455	176.98
1.465	180.95
1.475	184.19
1.485	187.58
1.495	188.98
1.505	191.13
1.515	192.95
1.525	193.36
1.535	193.67
1.545	195.41
1.555	195.91
1.565	195.72
1.575	195.94
1.585	202.18
1.595	199.48
1.605	201.15
1.615	208.46
1.625	209.07
1.635	203.02
1.645	200.49
1.655	202.31
1.665	208.18
1.675	198.14
1.685	196.31
1.695	201.31
1.705	199.89
1.835	245.98
1.845	242.25
1.855	239.41
1.865	237.55
1.875	233.01
1.885	228.82
1.895	220.6
1.905	216.85
1.915	207.54
1.925	199.95
1.935	192.59
1.945	185.41
1.955	174.69
1.965	168.21
1.975	159.31
1.985	149.63
2.055	145.68
2.065	141.56
2.075	127.03
2.565	253.74
2.575	248.35
2.585	241.09
2.595	240.94
2.605	238.87
2.615	237.16
2.625	234.26
2.635	231.02
2.645	226.94
2.655	222.42
2.665	218.05
2.675	213.9
2.685	207.54
2.695	205.28
2.705	203.63
2.715	201.18
2.725	199.6
2.735	195.89
2.745	195.24
2.755	199.97
2.765	182.51
2.775	179.48
2.785	179.13
2.795	175.67
2.805	176.96
2.815	175.36
2.825	171.12
2.835	174.93
2.845	172.88
2.855	170.41
2.865	167.33
2.875	164.39
2.885	167
2.895	168.09
2.905	167.45
2.915	169.18
2.925	169.37
2.935	169.49
2.945	172.46
2.955	176.15
2.965	176.58
2.975	177.25
2.985	182.7
2.995	181.41
3.005	177.13
3.015	178.08
3.025	178.47
3.035	177.51
3.045	174.49
3.055	172.18
3.065	170.18
3.075	174.83
3.085	179.04
3.095	173.92
3.105	177.2
3.175	171.62
3.185	170.97
3.195	165.99
3.205	164.28
3.215	161.4
3.225	159.9
3.235	161.08
3.245	160.16
3.255	158.78
3.265	160.32
3.275	162.11
3.285	160.28
3.295	156.02
3.305	159.56
3.315	159.58
3.325	159.44
3.335	158.46
3.345	158.37
3.355	157.33
3.365	157.59
3.375	156.53
3.385	156.23
3.395	154.23
3.405	154.65
3.415	153.81
3.425	153.59
3.435	154.32
3.445	154.33
3.455	155.06
3.465	156.24
3.475	156.83
3.485	157.68
3.495	160.05
3.505	158.67
3.515	156.56
3.525	157.2
3.865	203.34
3.875	193.09
3.885	180.47
3.895	173.58
3.905	173.23
3.915	168.65
3.925	168.73
3.935	166.73
