time	f0
0.418	153.58
0.428	154.2
0.438	147.99
0.448	148.37
0.458	146.03
0.468	144.91
0.478	144.02
0.488	145.56
0.498	145.54
0.508	147.02
0.518	144.63
0.528	143.1
0.538	143.38
0.548	142.07
0.558	140.54
0.568	139.12
0.578	142.28
0.588	136.93
0.598	135.91
0.608	134.52
0.618	134.73
0.628	135.37
0.758	190.48
0.768	185.65
0.778	192.65
0.818	159.56
0.828	147.1
0.838	148.48
0.848	149.66
0.858	149.58
0.868	152.03
0.878	153.24
0.888	149.9
0.898	154.42
0.908	153.79
0.918	147.09
0.928	148.57
1.118	140.93
1.128	139.95
1.138	133.72
1.148	137.82
1.158	136.42
1.168	136.36
1.178	136.84
1.228	140.15
1.238	128.62
1.248	131.02
1.258	128.32
1.288	140.59
1.298	135.66
1.308	135.44
1.318	136.41
1.328	135.67
1.338	140.31
1.348	138.56
1.358	139.33
1.368	138.11
1.378	136.16
1.388	135.01
1.398	132.74
1.408	131.92
1.418	132.41
1.428	133.38
1.438	134.19
1.448	135.01
1.458	134.35
1.468	137.57
1.478	135.37
1.488	134.36
1.498	140.5
1.508	139.8
1.518	140.43
1.528	140.16
1.538	141.51
1.548	144.12
1.558	143.32
1.568	142.07
1.578	141.71
1.588	146.43
1.598	152.23
1.608	144.69
1.618	140.94
1.628	140.3
1.638	135.48
1.648	143.31
1.898	93.68
1.908	99.33
1.968	175.89
1.978	174.8
2.028	156.43
2.038	148.28
2.228	140.33
2.238	141.89
2.248	143.69
2.258	135.63
2.268	132.99
2.278	137.08
2.288	143.57
2.298	143.03
2.308	127.95
2.318	128.44
2.328	129.45
2.338	129.52
2.348	127.04
2.358	127.08
2.368	128.09
2.378	127.47
2.458	142.12
2.468	138.98
2.478	133.38
2.488	132.82
2.498	137.06
2.508	135.66
2.518	132.68
2.528	135.29
2.888	137.35
2.898	138.01
2.908	136.88
2.918	133.72
2.928	132.7
2.938	135.58
2.948	138.57
2.958	144.37
2.968	143.5
2.978	146.64
2.988	147.81
2.998	146.09
3.008	147.54
3.018	147.65
3.028	148.48
3.038	149.56
3.048	151.09
3.058	151.97
3.068	151.67
3.078	145.04
3.268	129.53
3.278	132.37
3.288	131.81
3.298	138.53
3.308	133.05
3.318	132.6
3.328	131.55
3.398	123.59
3.408	124.21
3.418	121.25
3.428	125.53
3.438	125.81
3.448	125.74
3.458	127.32
3.468	122.06
3.808	125.41
3.818	126.71
3.828	127.02
3.838	126.53
3.848	126.64
3.858	127.61
3.868	127.6
3.878	128.66
3.888	128.01
3.898	127.5
3.908	127.37
3.918	127.81
3.928	127.55
3.938	128.3
3.948	129.3
3.958	129.84
3.968	133.99
3.978	136.29
3.988	134.65
3.998	138.06
4.008	133.68
4.018	132.54
4.028	135.81
4.038	135.94
4.048	132.14
4.058	131.55
4.068	132.24
4.078	132.58
4.088	130.31
4.098	129.54
4.108	128.23
4.118	129.88
4.128	128.17
4.138	127.95
4.148	126.08
4.158	125.21
4.168	126.2
4.178	126.42
4.188	125.66
4.198	126.48
4.208	125.9
