time	f0
0.17	146.75
0.18	166.95
0.19	166.06
0.2	163.16
0.21	160.2
0.22	157.28
0.23	151.9
0.24	151.06
0.25	148.72
0.26	142.91
0.27	139.43
0.28	139.68
0.29	144.8
0.3	149.04
0.31	157.63
0.32	147.82
0.41	166.26
0.42	166.55
0.43	170.25
0.44	169.31
0.45	169.08
0.46	166.26
0.47	159.97
0.48	163.6
0.49	163.91
0.5	162.34
0.51	157.36
0.52	152.25
0.53	154.78
0.54	155.82
0.55	156.63
0.56	152.11
0.57	145.65
0.58	146.48
0.59	143.16
0.6	132.58
0.61	128.31
0.62	120.86
0.63	115.05
0.64	110.22
0.65	108.92
0.66	105.83
0.67	105.92
0.68	105.1
0.69	104.18
0.7	104.11
0.71	103.74
0.72	103.35
0.73	103.39
0.74	102.9
0.75	102.6
0.76	103.05
0.77	103.02
0.78	101.84
0.79	101.68
0.8	102.55
0.81	103.05
0.82	103.16
0.83	103.03
0.84	102.5
0.85	103.46
0.86	101.11
0.87	101.5
0.88	103.55
0.89	101.9
0.9	102.31
1.25	161.89
1.26	162.2
1.27	161.91
1.28	160.5
1.29	160.09
1.3	153.93
1.31	152.07
1.32	157.58
1.33	155.54
1.34	152.36
1.35	150.82
1.36	153.84
1.37	152.4
1.38	152.32
1.39	152.46
2.78	146.14
2.79	144.72
2.8	141.92
2.81	143.11
2.82	144.2
2.83	142.94
2.84	142.97
2.85	144.67
2.86	144.19
2.87	141.02
2.88	139.67
2.89	137.49
2.9	137.61
2.91	138.85
2.98	127.88
2.99	127.79
3	129.96
3.01	121.01
3.02	126.25
3.03	125.04
3.04	119.91
3.05	118.5
3.06	115.46
3.38	129.54
3.39	136.95
3.4	135.57
3.41	134.07
3.42	131.81
3.43	128.39
3.44	126.32
3.45	123.96
3.46	121.51
3.47	118.64
3.48	114.73
3.49	112.31
3.5	110.13
3.51	107.1
3.52	105.47
3.53	106.83
3.54	104.07
3.55	102.14
3.56	122.04
3.57	118.85
3.58	92.66
3.59	87.39
4.33	115.76
4.34	111.05
4.35	103.39
4.36	98.7
4.37	93.15
4.38	91.18
4.39	90.61
4.4	90.41
4.41	90
4.42	90.49
4.43	91.2
4.44	90.11
4.45	90.28
4.46	90.61
4.47	90.7
4.48	91.22
4.49	92.94
4.5	92.2
4.51	88.51
4.52	85.94
5.04	94.51
5.05	97.68
5.06	98.65
5.07	95.34
5.08	94.41
5.09	100.05
5.1	128.67
5.11	132.83
5.12	136.97
5.13	140.1
5.14	142.4
5.15	143.68
5.16	144.02
5.17	142.41
5.18	137.5
5.19	134.61
5.2	137.42
5.21	140.67
5.22	142.33
5.3	98.55
5.31	96.63
5.32	97.42
5.33	95.66
5.34	94.59
5.35	96.46
5.36	98.01
5.37	97.87
5.38	96.25
5.39	96.86
5.4	95.81
5.41	94.02
5.42	94.16
5.43	95.6
5.44	94.83
5.45	94.49
5.46	97.29
5.58	120
5.59	117.49
5.6	123.67
5.61	130.02
5.62	125.74
5.63	124.34
5.64	129.51
5.65	126.75
5.66	131.85
5.67	138.7
5.68	133.5
5.69	130.88
5.7	130.23
5.71	124.25
5.72	122.63
5.73	123.51
5.74	120.87
5.75	120.22
5.76	120.95
5.77	119.63
5.78	113.36
5.79	107.48
5.8	105.86
5.83	111.63
5.84	113.79
