time	f0
0.015	192.87
0.025	192.37
0.035	193.34
0.045	193.62
0.055	195.33
0.065	198.04
0.075	199.32
0.085	201.73
0.095	202.66
0.105	204.23
0.115	206.97
0.125	203.25
0.135	205.26
0.145	210.16
0.155	210.49
0.165	218.91
0.175	214.1
0.185	214.56
0.195	204.26
0.205	225.4
0.285	200.17
0.295	202.02
0.305	199.6
0.315	199.46
0.325	199.97
0.335	199.23
0.345	198.42
0.355	215.5
0.365	189.81
0.375	202.64
0.385	200.3
0.395	199.82
0.405	217.99
0.475	186.5
0.485	191
0.495	188.91
0.505	186.4
0.515	186.88
0.525	186.76
0.535	180.19
0.545	184.51
0.555	177.69
0.565	177.4
0.575	176.88
0.585	170.01
0.595	175.19
0.605	174.25
0.615	175.94
0.625	175.6
0.635	176.39
0.645	175.65
