time	f0
0.075	191.37
0.085	209
0.095	212.75
0.105	209.27
0.115	214.27
0.125	221.78
0.135	226.61
0.145	226.63
0.155	230.1
0.165	234.76
0.175	231.54
0.185	239.4
0.195	235.78
0.205	226.59
0.215	228.81
0.225	228.41
0.235	225.84
0.245	222.89
0.255	215.48
0.265	214.38
0.275	215.87
0.285	216.06
0.295	214.08
0.305	212.34
0.315	210.81
0.325	212.02
0.335	210.91
0.345	206.28
0.355	215.27
0.365	222.96
0.375	229.45
0.385	226.21
0.395	222.93
0.405	225.32
0.415	223.43
0.425	221.33
0.435	218.65
0.445	217.53
0.455	218.01
0.465	214.31
0.475	211.74
0.485	206.33
0.495	199.04
0.505	201.82
0.515	219.93
0.525	207.42
0.535	208.13
0.545	216.39
0.555	199.98
0.565	200.73
0.575	208.62
0.585	187.34
1.065	219.17
1.075	199.51
1.085	205.57
1.095	203.8
1.105	194.51
1.115	192.59
1.125	196.76
1.135	191.17
1.145	194.56
1.155	185.27
1.165	191.91
1.175	189.75
1.185	190.87
1.195	189.2
1.205	187.77
1.215	185.54
1.225	189.42
1.235	184.4
1.245	183.22
1.255	184.75
1.265	178.26
1.275	184.35
1.285	179.59
1.295	186.65
1.305	176.64
1.315	181.01
1.325	179.62
1.335	175.64
1.345	179.79
1.355	179.6
1.365	179.75
1.375	179.21
1.385	181.82
1.395	182.33
1.405	181.61
1.415	179.2
1.425	176.86
1.435	179.22
1.445	180.64
1.455	180.12
1.465	177.84
1.475	179.32
1.485	178.47
1.495	172.76
1.505	174.49
1.515	176.71
1.525	167.82
1.535	170.62
1.545	178.68
1.555	169.15
1.565	173.09
1.575	169.49
1.585	167.01
1.595	164.81
1.605	169.54
1.615	172.83
1.625	168.47
1.635	168.84
1.645	168.79
1.655	173.71
1.665	188.76
