time	f0
0.16	109.7
0.17	111.22
0.18	112.42
0.19	113.37
0.2	113.43
0.21	113.15
0.22	113.69
0.23	114.1
0.24	115.77
0.25	117.97
0.26	120.64
0.27	121.08
0.28	120.79
0.29	120.53
0.3	120.84
0.31	123.37
0.32	128.21
0.33	136.07
0.34	137.19
0.35	138.02
0.36	138.47
0.37	136.17
0.38	134.45
0.39	131.27
0.4	128.44
0.41	126.87
0.42	125.31
0.43	122.83
0.44	119.85
0.45	117.27
0.46	113.74
0.47	110.15
0.48	110.15
0.49	107.65
0.5	107.7
0.51	107.66
0.52	107.32
0.53	104.57
0.54	102.37
0.55	103.87
0.56	108.41
0.57	108.32
0.58	120.25
0.59	119.41
0.6	117.13
0.61	118.39
0.62	125.32
0.63	124.92
0.64	124.37
0.65	123.01
0.66	120.21
0.67	117.42
0.68	116.42
0.69	117.28
0.7	119.06
0.71	120.2
0.72	121.17
0.73	121.96
0.74	123.79
0.75	125.82
0.76	127.19
0.77	128.12
0.78	129.4
0.79	131.14
0.8	131.14
0.81	131.79
0.82	131.54
0.83	130.95
0.84	129.17
0.85	125.65
0.86	122.65
0.87	119.9
0.88	118.56
0.89	117.4
0.9	115.49
0.91	114.16
0.92	112.8
0.93	109.6
0.94	107.64
0.95	109.39
0.96	109.57
0.97	101.1
0.98	95.68
0.99	92.72
1	92.32
1.01	92.32
1.02	91.97
1.03	100.23
1.04	102.68
1.05	105.34
1.06	108.03
1.07	109.99
1.08	111.25
1.09	111.06
1.1	110.64
1.11	109.99
1.12	109.15
1.13	107.3
1.14	110.21
1.15	110.76
1.16	104.88
1.17	101.65
1.18	101.63
1.19	104.97
1.2	106.67
1.21	105.64
1.22	106.29
1.23	109.38
1.24	108.76
1.25	108.09
1.26	106.07
1.27	105.46
1.28	104.94
1.29	105.58
1.3	105.99
1.31	105.67
1.32	103.53
1.33	106.81
1.34	107.47
1.35	107.22
1.36	107.55
1.37	108.05
1.48	121.04
1.49	123.46
1.5	116.92
1.51	119.09
1.52	114.33
1.53	116.04
1.54	117.32
1.55	114.09
1.56	116.96
1.57	110.8
1.58	114.06
1.59	110.87
1.6	110.15
1.61	110.45
1.62	110.66
1.63	112.89
1.64	113.19
1.65	115.28
1.66	117.2
1.67	116.95
1.68	119.79
1.69	119.38
1.7	119.55
1.71	118.36
1.72	117.4
1.73	117.06
1.74	116.48
1.75	115.24
1.76	114.3
1.77	112.73
1.78	113.24
1.79	112.41
1.8	112
1.81	113.18
1.82	111.49
1.83	112.56
1.84	114.82
1.85	115.94
1.86	116.41
1.87	117.38
1.88	117.67
1.89	114.57
1.9	115.06
1.91	117.29
1.92	117.6
1.93	116.08
1.94	115.21
1.95	117.63
1.96	117.96
1.97	117.77
1.98	115.8
1.99	114.04
2	113.66
2.01	107.66
2.02	121.36
2.03	117.21
2.04	113.06
2.05	115.84
2.12	125.38
2.13	114.33
2.14	119.01
2.15	122.64
2.16	113.61
2.17	113.5
2.18	118.76
2.19	122.43
2.2	115.87
2.21	112.52
2.22	113.67
2.23	110.7
2.24	113.3
2.25	111.96
2.26	110
2.27	106.16
2.28	112.39
