time	f0
0.435	188.85
0.445	188.85
0.455	187.01
0.465	183.35
0.475	186.67
0.485	186.11
0.495	180.4
0.505	184.12
0.515	184.35
0.525	183.36
0.535	182.28
0.545	181.6
0.555	184.52
0.565	185.79
0.695	194.67
0.705	191.54
0.715	192.17
0.725	189.89
0.735	189.24
0.745	182.79
0.755	182.05
1.155	188.14
1.165	178.11
1.275	168.49
1.285	166.19
1.295	168.8
1.305	168.01
1.315	166.53
1.325	167.34
1.335	168.02
1.515	173.13
1.525	181.62
1.535	180.58
1.545	168.69
1.555	175.86
1.565	186.73
2.275	188.23
2.285	190.64
2.295	197.1
2.305	191.48
2.315	191.85
2.325	190.76
2.335	187.74
2.345	190.96
2.355	178.12
2.365	198.08
2.375	167.96
2.385	172.35
2.395	180.37
2.405	182.41
2.415	181.32
2.425	169.93
2.435	176.02
2.445	176.41
2.455	176.93
4.525	124.95
4.535	123.36
4.545	170.3
4.555	183.16
4.565	180.98
4.575	179.2
4.585	185.98
4.695	209.93
4.705	201.32
4.745	216.02
4.755	228.92
4.765	233.06
4.775	244.38
4.785	175.68
4.795	252.84
4.805	240.55
5.035	195.7
5.045	195.14
5.055	189.39
5.065	186.73
5.075	185.91
5.085	187.55
5.095	187.55
5.105	185.31
5.115	185.11
5.125	180.94
5.135	180.35
5.145	178
5.155	175.77
5.165	181.94
5.175	176.3
5.185	173.02
5.195	171.37
5.205	170.99
5.215	171.16
5.225	169.67
5.235	168.08
5.245	168.76
5.255	168.54
5.265	168.49
5.275	169.27
5.285	169.88
5.295	168.86
5.305	170.29
5.315	170.16
5.325	171.38
5.335	172.05
5.345	171.53
5.355	172.24
5.365	172.16
5.375	171.85
5.385	173.89
5.395	174.51
5.405	160.71
5.415	149.77
5.425	170.36
5.435	177.86
5.445	168.87
5.455	172.22
5.465	178.18
5.475	184.4
5.485	182.65
5.675	182.02
5.685	188.23
5.695	186.18
5.705	184.41
5.715	182.43
5.725	180.68
5.735	175.97
5.745	176.2
5.755	175.44
5.765	175.21
5.775	171.29
5.785	171.23
5.795	184.29
5.805	182.03
5.815	182.74
5.825	182.36
5.835	185.92
5.845	180.24
5.855	188.44
5.905	174.89
5.915	172.82
5.925	172.38
5.935	170.98
5.945	172.17
5.955	169.2
5.965	169.39
5.975	168.37
5.985	165.7
5.995	165.16
6.005	165.61
6.015	169.29
6.025	168.68
6.035	169.94
6.045	169.6
6.055	169.44
6.065	171.49
6.075	170.91
6.085	181.17
6.095	176.88
6.105	173.6
6.115	173.57
6.125	170.96
6.135	167.65
6.145	169.86
6.155	170.29
6.165	170.89
6.175	169.37
6.185	167.89
6.195	167.02
6.205	167.42
6.215	166.97
6.225	166.55
6.235	167.54
6.245	166.51
6.255	166.7
6.265	167.16
6.275	163.32
6.285	163.79
6.295	170.13
6.305	163.73
6.315	163.58
6.325	160.07
6.335	157.53
6.345	162.76
6.355	160.91
6.365	161.69
6.375	168.57
