time	f0
0.206	186.26
0.216	169.4
0.226	158.28
0.236	146.09
0.246	145.89
0.256	143.21
0.266	142.47
0.276	139.83
0.286	137.19
0.296	138.95
0.306	139.56
0.316	139.25
0.326	139.03
0.336	139.62
0.346	140.2
0.356	140.94
0.366	140.62
0.376	141.96
0.386	141.02
0.396	140.52
0.406	140.21
0.416	138.95
0.426	138.7
0.436	138.65
0.446	138.59
0.456	137.95
0.466	137.54
0.476	137.67
0.486	137.32
0.496	136.59
0.506	136.57
0.516	137.26
0.526	138.7
0.536	137.14
0.546	137.89
0.556	138.02
0.566	137.5
0.576	134.38
0.586	132.87
0.596	132.21
0.606	132.14
0.616	135.09
0.626	135.16
0.636	134.92
0.646	131.64
0.656	128.84
0.666	131.31
0.676	130.23
0.686	136.88
0.696	135.19
1.246	169.73
1.256	168.76
1.266	146.27
1.276	155.99
1.286	157.54
1.296	158.39
1.306	161.56
1.316	162.46
1.326	163.43
1.336	162.34
1.346	167.55
1.356	168.53
1.366	168.33
1.376	167.47
1.386	167.64
1.396	170.06
1.406	169.77
1.416	168.41
1.426	167.23
1.436	175.34
1.446	165.74
1.456	165.63
1.466	164.98
1.476	166.37
1.486	173.14
1.496	163.51
1.506	162.14
1.516	162.97
1.526	161.62
1.536	158.08
1.546	161.38
1.576	179.03
1.586	167.41
1.606	159.81
1.616	158.01
1.626	160.27
1.636	154.76
1.646	149.26
1.656	139.81
1.666	123.16
1.676	124.69
1.686	124.05
1.696	119.44
1.726	140.88
1.736	127.01
1.746	179.18
1.756	175.44
1.766	161.13
1.886	142.4
1.896	142.5
1.906	140.11
1.916	141.5
1.926	142.51
1.936	143.12
1.946	145.03
1.956	143.94
1.966	139.09
1.976	141.97
1.986	143.39
1.996	142.48
2.006	143.07
2.016	143.85
2.026	143.84
2.036	145.57
2.046	146.38
2.056	145.6
2.066	144.88
2.086	151.26
2.096	149.68
2.106	148.04
2.116	145.83
2.126	144
2.136	139.18
2.146	136.48
2.156	135.46
2.166	135.05
2.176	132.1
2.186	134.74
2.196	136.61
2.206	129.28
2.216	131.22
2.226	126.42
2.236	132.15
2.246	132.49
2.256	131.3
2.266	131.76
2.276	130.46
2.286	128.54
2.296	136.73
2.306	131.34
2.316	130.86
2.326	131.72
2.336	128.47
2.346	128.99
2.356	126.76
2.366	124.97
2.376	123.6
2.386	116.48
2.396	123.21
2.406	118.68
2.416	115.77
2.426	119.71
2.436	126.71
2.446	126.48
2.456	128.12
2.466	127.67
2.476	125.91
2.486	122.44
2.496	120.88
2.506	121.61
2.516	238.34
2.526	219.3
2.596	142.92
2.606	146.64
2.616	150.39
2.626	153.42
2.636	148.67
2.646	143.85
2.656	142.15
2.666	147.12
2.676	145.7
2.686	146.27
2.696	145.99
2.846	151.04
2.856	147.16
2.866	144.05
2.876	140.64
2.886	138.87
2.896	138.58
2.906	139.49
2.916	139.86
2.926	139.99
2.936	140.59
2.946	141.17
2.956	142.4
2.966	142.91
2.976	143.16
2.986	143.84
2.996	143.52
3.006	142.43
3.016	141.54
3.026	141.16
3.036	141.52
3.046	140.95
3.056	139.38
3.066	137.17
3.076	139.95
3.086	156.09
3.096	151.66
3.106	148.53
3.116	139.96
3.126	140.28
3.136	144.29
3.146	139.36
3.156	142.94
3.166	146.04
3.176	148.89
3.186	150.66
3.196	150.92
3.206	151.35
3.216	152.98
3.226	154.06
3.236	153.5
3.246	150.97
3.256	148.81
3.266	145.29
3.276	141.25
3.286	140.2
3.296	135.08
3.306	134.91
3.316	137.37
3.326	134.31
3.346	142.39
3.356	141.83
3.366	142.96
3.376	144.38
3.506	138.72
3.516	138.94
3.526	136.79
3.536	136.22
3.546	137.21
3.556	138.9
3.566	138.39
3.576	137.13
3.586	133.61
3.596	135.98
3.606	136.8
3.616	136.74
3.626	137.64
3.686	149.36
3.696	144.04
3.706	136.22
3.716	133.87
3.726	132.48
3.736	130.78
3.746	130.73
3.756	130.57
3.766	131.87
3.776	132.2
3.786	130.42
3.796	130.23
3.806	107.05
3.816	131.39
3.826	134.2
4.256	139.91
4.266	134.25
4.276	134.9
4.286	138.18
4.296	135.07
4.306	131.84
4.316	129.65
4.326	131.23
4.336	133.5
4.346	131.72
4.356	129.12
4.366	129.19
4.376	128.65
4.386	129.71
4.396	131.5
4.406	142.25
4.416	147.66
4.426	150.97
4.436	153.29
4.446	153.49
4.456	154.59
4.466	156.44
4.476	156.88
4.486	156.32
4.496	155.65
4.506	155.58
4.516	154.47
4.526	152.37
4.536	149.92
4.546	147.54
4.556	145.22
4.566	138.32
4.576	138.49
4.586	145.46
4.596	135.65
4.606	137.89
4.616	144.6
4.756	129.52
4.766	129.29
4.776	127.11
4.786	125.62
4.796	123.12
4.806	121.25
4.816	120.24
4.826	120.98
4.836	120.6
4.846	120.59
4.856	119.55
4.866	123.68
4.886	131.19
6.466	147.53
6.476	145.33
6.486	145.66
6.496	145.54
6.506	145.47
6.516	147.97
6.616	142.38
6.626	147.54
6.636	150.64
6.646	149.33
6.656	149.7
6.666	148.82
6.676	165.5
6.686	169.34
6.696	142.31
6.706	140.07
6.716	129.77
6.726	124.69
6.896	209.44
6.906	156.2
6.916	163.17
6.926	156.75
6.936	155.38
6.946	155.81
6.956	156.01
6.966	156.26
6.976	156.65
6.986	158.4
6.996	159.51
7.006	158.67
7.016	160
7.026	159.87
7.036	159.22
7.046	158.11
7.056	156.66
7.066	156.13
7.076	155.92
7.086	154.93
7.096	155.78
7.106	154.29
7.116	152.53
7.126	151.59
7.136	152.68
7.146	147.28
7.156	145.02
7.166	143.41
7.176	141.08
7.186	139.79
7.196	139.05
7.206	138.15
7.216	134.83
7.226	244.84
7.236	251.08
7.246	231.38
7.256	242.03
7.266	244.83
7.276	149.57
7.286	146.03
7.296	147.31
7.306	145.07
7.316	142.81
7.326	141.06
7.496	152.19
7.506	150.73
7.516	149.58
7.526	146.67
7.536	142.78
7.546	143.24
7.556	142.88
7.566	141.24
7.576	133.57
7.586	138.6
7.596	139.6
7.606	135.03
7.616	132.69
7.626	131.91
7.636	132.03
7.646	132.84
7.656	131.18
7.666	131.63
7.676	132.43
7.686	131.58
7.696	130.57
7.706	126.31
7.716	126.57
7.726	131.02
7.736	126.89
7.746	130.45
7.756	101.39
7.766	127.21
7.776	127.62
7.786	179.79
7.796	190.03
7.976	187.87
7.986	169.6
7.996	171.72
8.006	172.26
8.016	175.28
8.026	175.5
8.036	177.01
8.046	176.67
8.056	169.48
8.066	168.51
8.076	168.51
8.086	167.65
8.096	165.43
8.106	163.45
8.116	162.19
8.126	151.88
8.136	154.09
8.146	159
8.156	158.74
8.176	146.88
8.186	144.96
8.196	145.63
8.206	143.91
8.216	142.99
8.226	138.23
8.236	135.2
8.246	140.48
8.256	135.37
8.266	132.53
8.276	133.38
8.286	132.33
8.296	132.85
8.306	132.29
8.316	131.53
8.326	130.3
8.336	129.33
8.346	124.3
8.356	130.66
8.366	131.1
8.376	124.76
8.386	126.65
8.396	126.54
8.406	130.15
8.416	126.51
8.426	119.76
8.516	212.65
8.526	176.63
8.536	174.06
8.546	171.82
8.556	170.89
8.566	173.79
8.576	178.19
8.586	170.98
8.596	163.04
8.606	161.32
8.616	158.88
8.626	154.68
8.636	154.46
8.646	156.7
8.656	164.98
8.666	157.93
8.676	148.11
8.686	157.02
8.696	159.29
8.706	157.49
8.716	159.49
8.726	161.74
8.736	163.4
8.756	167.78
8.766	153.19
8.776	149.47
8.786	144.43
8.796	138.1
8.806	132.28
8.816	218.93
8.826	227.81
8.836	227.21
8.846	236.09
8.856	216.67
8.866	221.93
8.876	211.21
8.886	229.1
8.896	219.51
