time	f0
0.692	258.09
0.702	230.03
0.712	207.7
0.722	199.7
0.732	218.68
0.742	213.95
0.752	230.84
0.762	253.93
0.772	225.58
0.782	208.24
0.792	183.93
0.802	184.36
0.812	178.2
0.822	186.78
0.832	190.62
0.842	196.4
0.852	200.15
0.862	200.24
0.872	199.51
0.882	191.74
0.892	186.57
0.902	185.39
0.912	186.53
0.922	198.09
0.932	184.15
0.942	180.09
1.022	211.81
1.032	182.11
1.822	207.36
1.832	203.38
1.842	202.12
1.852	201.09
1.862	198.94
1.872	198.78
1.882	198.99
1.892	196.55
1.902	195.28
1.912	194.32
1.922	191.11
1.932	189.52
1.942	186.71
1.952	187.57
1.962	187.03
1.972	184.8
1.982	184.85
1.992	186.1
2.002	186.92
2.012	187.21
2.022	186.79
2.032	185.21
2.042	183.28
2.052	183.97
2.062	183.76
2.072	185.82
2.082	186.13
2.092	185.7
2.102	184.91
2.112	181.19
2.122	181.74
2.132	179.9
2.142	180.91
2.152	182.06
2.162	181.83
2.172	181.52
2.182	180.1
2.192	179.71
2.202	178.9
2.212	177.8
2.222	173.08
2.232	169.66
2.242	169.65
2.292	249.91
2.302	250.66
2.312	246.93
2.322	262.24
2.332	261.78
2.342	324.31
2.352	295.2
2.362	277.98
2.482	204.61
2.492	211.14
2.502	214.69
2.512	219.62
2.522	220.25
2.532	219.11
2.542	216.43
2.552	212.39
2.562	209.49
2.572	208.61
2.582	202.69
2.592	204.57
2.602	199.26
2.612	197.94
2.622	198.64
2.632	199.19
2.642	193.69
2.652	194.11
2.662	202.13
2.672	198.9
2.682	202.31
2.692	200.53
2.702	203.01
2.712	197.19
2.722	199.99
2.732	200.09
2.742	198.24
2.812	221.96
2.822	207.24
2.832	203.85
2.842	199.93
2.852	201.99
2.862	202.56
2.872	202.67
2.882	211.08
2.892	197.52
2.902	198
2.912	207.99
2.922	188.84
2.932	189.54
2.942	188.77
2.952	184.51
2.962	182.09
2.972	183.12
2.982	182.75
2.992	188.02
3.002	194.65
3.012	185.05
3.022	184.32
3.032	184.26
3.042	183.38
3.082	186.92
3.092	185.91
3.102	197.96
3.112	188.28
3.122	197.8
3.132	187.68
3.142	191.71
3.152	191.61
3.162	192.72
3.172	193.53
3.182	199.99
3.192	194.35
3.202	195.38
3.212	201.06
3.222	199.23
3.232	200.91
3.242	197.37
3.252	209.97
3.262	189.81
3.272	201.2
3.282	206.78
3.292	223.18
3.302	229.78
3.312	220.18
3.322	217.76
3.332	215.44
3.342	215.68
3.352	220.94
3.362	209.89
3.372	215.75
3.382	219.85
3.392	217.63
3.402	213.89
3.412	218.95
3.422	226.69
3.552	199.7
3.562	197.55
3.572	194.98
3.582	193.33
3.592	193.56
3.712	195.87
3.722	188.47
3.732	184.65
3.742	182.26
3.752	183.96
3.762	184.15
3.772	180.33
3.792	185.76
3.802	182.83
3.812	184.13
3.822	182.56
3.832	181.6
3.912	275.35
3.922	192.18
3.932	195.68
3.942	195.22
3.952	193.03
3.962	194.72
4.112	189.89
4.122	188.77
4.142	193.44
4.152	188.12
4.162	185.1
4.172	183.06
4.182	184.16
4.192	180.75
4.342	221.05
4.352	217.67
4.362	218.07
4.372	214.9
4.382	219.23
4.392	218.59
4.402	218.32
4.412	219.74
4.422	222.03
4.432	223.52
4.442	226.13
4.452	225.35
4.462	223.13
4.472	224.36
4.482	224.2
4.492	226
4.502	224.04
4.512	227.03
4.612	209.68
4.622	208.85
4.632	204.74
4.642	200.71
4.652	200.42
4.762	202.23
4.772	201.22
4.782	193.8
4.792	192.19
4.802	191.23
4.812	191.5
4.822	191.48
4.832	192.82
5.412	188.76
5.422	192.46
5.432	194.18
5.442	193.48
