time	f0
0.21	131.06
0.22	131.99
0.23	123.4
0.24	122.42
0.25	119.22
0.26	118.23
0.27	117.64
0.28	112.92
0.29	109.95
0.3	110.2
0.31	107.84
0.32	106.48
0.33	108.72
0.34	110.74
0.35	110.92
0.36	110.74
0.37	110.75
0.38	110.92
0.39	109.85
0.4	110.88
0.41	110.02
0.42	109.66
0.43	111.9
0.44	111.83
0.45	111.13
0.46	113.77
0.47	115.03
0.48	115.51
0.49	115.42
0.5	116.07
0.51	116.14
0.52	115.09
0.53	113.74
0.54	113.21
0.55	113.98
0.56	112.51
0.57	112.74
0.58	118.38
0.59	113.78
0.6	110.2
0.61	111.07
0.62	115.55
0.63	118.84
0.64	112.07
0.65	110.79
0.73	137.66
0.74	118.08
0.75	117.02
0.76	118.69
0.77	118.82
0.78	121.32
0.79	123.22
0.8	124.87
0.81	129.14
0.82	130.08
0.83	130.38
0.84	133.75
0.85	134.6
0.86	134.27
0.87	135.07
0.88	134.62
0.89	135.23
0.9	135.47
0.91	135.46
0.92	134.82
0.93	134.19
0.94	133.69
0.95	133.07
1.03	141.49
1.04	144.88
1.05	144.06
1.06	141.8
1.07	139.46
1.08	138.11
1.09	136.38
1.1	135.39
1.11	133.99
1.12	132.65
1.13	130.6
1.14	129.58
1.15	129.69
1.16	127.12
1.17	134.14
1.18	133.69
1.23	132.31
1.24	130.06
1.25	129.6
1.26	130.08
1.27	130.2
1.28	130.55
1.29	128.6
1.3	134.9
1.31	133.49
1.32	130.44
1.33	132.89
1.34	137.71
1.35	127.18
1.36	125.68
1.37	122.28
1.38	125.72
1.39	116.7
1.4	114.35
1.41	113.53
1.42	113.14
1.43	112.16
1.44	113.45
1.45	113.79
1.46	114.35
1.47	112.99
1.48	111.78
1.54	122.75
1.55	123.12
1.56	122.19
1.57	122.25
1.58	122.09
1.59	122.66
1.6	123.36
1.61	123
1.62	123.13
1.63	123.13
1.64	123.13
1.65	124.14
1.66	123.52
1.67	122.04
1.68	123.2
1.69	123.78
1.7	123.75
1.71	122.82
1.72	121.47
1.73	119.98
1.74	123.44
1.75	122.09
1.76	123.68
1.77	118.65
1.78	119.57
