time	f0
0.235	120.25
0.245	121.42
0.255	122.82
0.265	122.74
0.275	123.32
0.285	123.69
0.295	124.36
0.305	124.6
0.315	124.55
0.325	124.59
0.335	124.3
0.345	123.2
0.355	122.9
0.365	118.05
0.375	120.91
0.385	121.22
0.395	120.84
0.405	119.41
0.415	120.36
0.425	121.48
0.435	121.66
0.445	121.09
0.455	121.06
0.465	121.31
0.475	121.23
0.485	120.11
0.495	118.33
0.505	116.92
0.515	115.44
0.525	114.81
0.535	112.26
0.545	110.61
0.555	110.33
0.565	109.88
0.575	108.82
0.585	107.4
0.615	98.77
0.625	98.8
0.635	101.52
1.335	116.68
1.345	118.89
1.355	121.09
1.365	117.07
1.375	113.93
1.385	105.81
1.395	93.98
1.405	89.92
1.465	86.57
1.475	86.52
1.485	84.3
1.495	78.62
1.505	80.73
1.515	82.01
1.525	88.82
1.535	91.74
1.545	97.81
1.565	91.7
1.575	86.73
1.815	114.65
1.825	111.08
1.835	112.69
1.845	112.57
1.855	118.34
1.865	122.53
1.925	101.93
1.935	98.3
1.945	98.51
1.955	97.92
1.965	90.22
1.975	92.44
2.015	88.23
2.105	91.31
2.115	89.93
2.125	89.1
2.175	181.92
2.185	180.02
2.195	175.57
