time	f0
0.02	112.97
0.03	112.49
0.04	111.89
0.05	111.94
0.06	112.94
0.07	113.25
0.08	113.03
0.09	113.16
0.1	112.7
0.11	112.51
0.12	111.53
0.13	112
0.14	113.29
0.15	113.15
0.16	112.54
0.17	113.76
0.18	113.95
0.19	115.23
0.2	114.86
0.21	114.93
0.22	114.73
0.23	114.29
0.24	113.03
0.25	112.98
0.26	110.02
0.27	112.95
0.28	115.11
0.29	114.69
0.3	114.87
0.38	111.71
0.39	111.22
0.4	115.2
0.41	116.94
0.42	113.53
0.43	111.63
0.44	112.82
0.45	112.61
0.46	111.51
0.47	112.28
0.48	111.76
0.49	111.58
0.5	110.62
0.51	111.53
0.52	115.95
0.53	117.82
0.54	117.58
0.55	116.69
0.56	115.83
0.57	114.25
0.58	111.39
