time	f0
1.31	120.69
1.32	110.96
1.33	111.26
1.34	111.1
1.35	111.9
1.36	111.02
1.37	111.17
1.38	110.48
1.39	110.95
1.4	110.47
1.41	109.51
1.42	109.51
1.43	110.06
1.44	109.34
1.45	109.22
1.57	122.23
1.58	121.51
1.59	120.1
1.6	120.53
1.61	120.36
1.62	120.76
1.63	121.21
1.64	122.06
1.65	122.49
1.66	123.51
1.67	125.46
1.68	127.25
1.69	128.95
1.7	129.59
1.71	130.11
1.72	129.16
1.73	127.77
1.74	128.13
1.75	129.3
1.76	129.65
1.77	128.94
1.78	127.48
1.79	125.74
1.8	127.85
1.81	128.73
1.82	126.77
1.83	126.02
1.84	126.36
1.85	127.78
1.86	129.16
1.87	126.25
1.88	126.02
1.89	127.41
1.9	117.46
1.91	117.03
1.92	114.19
1.93	111.78
1.94	112.52
1.95	112.57
1.96	111.31
1.97	109.81
1.99	110.38
2	111.8
2.01	111.93
2.22	120.66
2.23	114.23
2.24	115.55
2.25	131.22
2.26	130.96
2.27	131.12
2.28	125.92
2.29	126.72
2.3	130.47
2.31	132.55
2.32	133.16
2.33	132.93
2.34	131.36
2.35	129.27
2.36	131.53
2.37	132.96
2.38	133.39
2.39	133.14
2.4	132.18
2.41	131.57
2.42	129.42
2.43	127.78
2.44	125.78
2.45	125.3
2.46	123.23
2.47	122.83
2.48	121.7
2.49	125.2
2.5	125.65
2.51	124.61
2.52	125.03
2.53	124.16
2.57	108.58
2.58	105.33
2.59	101.78
2.6	98.6
2.61	98.08
2.62	97.1
2.68	662.5
2.69	609.09
2.7	623.29
2.71	643.02
2.72	651.22
2.73	649.27
2.79	575.3
2.8	586.37
2.81	564.01
2.82	609.96
2.83	595.49
2.84	583.44
2.85	631.42
2.86	598.4
2.87	558.75
2.99	433.05
3	428.19
3.01	425.51
3.02	437.37
3.03	446.6
3.04	431.65
3.05	397.95
3.06	405.52
3.14	96.62
3.15	97.66
3.16	94.07
3.17	93.32
3.18	92.32
3.19	92.83
3.2	92.96
3.21	93.37
3.22	94.15
3.23	94.28
3.24	94.36
3.25	92.82
3.26	91.87
3.27	90.37
3.28	90.44
3.3	94.66
3.31	94.82
3.32	92.56
3.33	91.27
3.34	90.76
3.35	91.45
3.36	91.78
3.37	90.29
3.38	88.02
3.39	90.78
3.4	91.37
3.53	98.01
3.54	97.63
3.55	95.67
3.56	95.14
3.57	95.36
3.58	94.28
3.59	95.43
3.62	92.64
3.63	93.74
3.64	93.57
3.67	415.76
3.68	432.44
3.69	459.66
3.7	469.1
3.71	459.23
3.72	439.91
3.73	442.45
3.93	622.11
3.94	564.26
3.95	569.21
3.96	607.94
3.97	579.57
4	529.57
4.01	504.4
4.02	502.25
4.03	519.44
4.04	520.3
4.05	548.7
4.06	569.54
4.07	533.37
4.09	138.86
4.1	143.82
4.11	155.91
4.12	154.34
4.13	154.16
4.14	152.95
4.15	143.55
4.16	147.55
4.17	151.98
4.94	109.23
4.95	108.52
4.96	107.96
4.97	107.48
4.98	108.18
4.99	108.18
5	107.43
5.01	105.92
5.02	105.19
5.04	481.65
5.05	495.4
5.06	526.77
5.07	527.37
5.08	527.54
5.39	557.01
5.4	546.11
5.41	518.4
5.42	497.55
5.5	475.12
5.52	125.99
5.53	124.34
5.54	125.4
5.55	126.95
5.56	129.23
5.57	129.06
5.58	126.67
5.59	126.19
5.6	126.31
5.61	127.4
5.62	129.5
5.63	132.16
5.64	135.01
5.65	136.93
5.66	141.98
5.67	143.99
5.68	143.22
5.69	141.68
5.7	140.76
5.71	136.31
5.73	476.37
5.74	480.04
5.75	497.88
5.76	497.75
5.77	441.61
5.78	438.79
5.79	511.95
5.8	528.47
5.81	552.66
5.82	545.24
5.83	555.07
5.84	554.66
5.85	551.43
5.86	557.13
5.87	545.96
5.88	541.69
5.89	559.31
5.9	548.47
5.91	570.56
5.92	569.71
5.93	573.49
6.17	96.46
6.18	94.9
6.19	92.61
6.2	90.89
6.21	92.15
6.22	96.6
6.23	98.77
6.24	100.77
6.25	103.84
6.26	102.52
6.27	102.32
6.28	103.82
6.29	104.42
6.3	103.56
6.31	102.54
6.32	101.78
6.33	99.88
6.34	98.71
6.35	97.82
6.37	586.07
6.38	586.67
6.39	587.18
6.4	620.84
6.41	609.73
6.42	578.25
6.43	618.37
6.44	637.51
6.45	661.22
6.46	658.49
6.47	603.01
6.48	599.54
6.49	610.37
7.67	97.81
7.68	98.02
7.69	96.58
7.7	96.56
7.71	99.92
7.72	99.86
7.73	99.23
8.31	107.3
8.32	106.62
8.33	104.28
8.34	104.76
8.35	102.73
8.36	101.41
8.37	101.33
8.38	95.88
8.39	101.81
8.4	102.25
8.41	102.42
8.42	103.08
8.43	104.21
8.44	102.27
8.45	105.17
8.46	102.24
8.47	99.43
8.48	98.72
8.49	98.32
8.5	97.65
8.51	97.09
8.58	541.71
8.59	578.43
8.61	96.54
8.62	97.18
8.63	97.84
8.64	98.14
8.65	95.59
8.66	95.87
8.67	94.54
8.68	94.53
8.69	95.81
8.7	97
8.71	98.95
8.72	100.86
8.73	103.64
8.74	107.32
8.75	110.15
8.76	111.06
8.77	117.45
8.78	122.52
8.79	125.56
8.8	125.35
8.81	125.08
8.82	122.22
8.83	119.27
8.84	116.46
8.87	642.08
8.88	618.62
8.89	659.83
8.9	651.91
8.91	646.34
8.92	627.56
8.93	648.49
8.94	662.02
8.95	647.9
8.96	661.26
8.97	703.69
8.98	678.88
8.99	628.66
9	655.73
9.78	99.28
9.79	97.17
9.8	94.56
9.81	95.07
9.82	93.89
9.83	95.02
9.84	94.29
9.85	94.16
9.86	81.08
9.87	82.38
9.88	83.07
10.42	584.48
10.43	592.68
10.44	590.1
10.45	593.4
10.46	615.48
10.47	599.05
10.48	596.97
10.5	110.22
10.51	110.58
10.52	110.02
10.53	107.56
10.54	108.14
10.55	111.06
10.56	110.47
10.57	111.05
10.58	109.3
10.59	107.58
10.6	118.57
10.61	116.26
10.62	114.31
10.63	115.18
10.64	116.02
10.65	114.92
10.69	114.64
10.7	114.23
10.71	114.78
10.72	113.89
10.73	112.68
10.74	113.31
10.75	113.21
10.8	110.84
10.81	104.27
10.82	102.81
10.83	109.62
10.84	117
10.85	111.7
10.86	110.54
10.87	110.97
10.88	113.54
10.89	112.23
10.9	108.41
10.91	105.68
10.92	103.45
10.93	102.24
10.94	99.36
10.96	449.14
10.97	436.14
10.98	440.78
11.11	504.93
11.12	530.06
11.13	546.34
11.14	554.07
11.15	575.76
11.16	591.23
11.17	606.77
11.18	619
11.19	695.89
11.2	645.87
11.21	614.75
11.22	622.93
11.23	630.54
11.24	617.47
11.25	594.43
11.26	584.99
11.27	597.36
11.28	633.96
11.83	116.55
11.84	113.08
11.85	110.35
11.86	106.57
11.87	101.06
11.88	101.41
11.89	102.63
11.9	100.11
11.91	103.18
11.93	296.22
11.94	303.79
11.95	286.48
11.96	290.89
11.97	293.93
11.98	302.05
11.99	311.09
12.09	115.42
12.1	115.53
12.11	110.71
12.12	111.61
12.14	466.8
12.15	431.08
12.16	424.24
12.17	435.08
12.18	466.26
12.19	466.73
12.2	483.51
12.21	479.24
12.22	473.32
12.23	470.87
12.24	469.37
12.25	444.38
12.26	445.18
12.27	431.95
13.27	116.29
13.28	119.26
13.29	119.85
13.3	118.95
13.31	122.08
13.32	120.21
13.33	120.38
13.34	120.73
13.35	118.88
13.36	118.04
13.43	116.49
13.81	120.18
13.82	120.53
13.83	118.49
13.84	116.77
13.85	116.6
13.86	111.82
13.87	107.68
13.88	108.46
13.89	109.58
13.9	109.69
13.91	105.58
13.92	103.96
13.93	103.61
13.94	103.72
13.95	103.16
13.96	105.25
13.97	106.04
13.98	105.93
13.99	104.28
14	102.97
14.01	101.25
14.02	100.11
14.03	100.22
14.04	100.68
14.05	103.04
14.06	101.33
14.07	101.87
14.08	102.44
14.09	101.65
14.1	102.03
14.11	103.96
14.12	101.27
14.13	101.07
14.15	104.44
14.16	104.49
14.17	105.9
14.18	106.55
14.19	106.81
14.2	109.01
14.21	112.41
14.22	113.42
14.23	117.6
14.24	117.47
14.25	117.32
14.26	113.27
14.29	350.8
14.3	337.6
14.31	331.37
14.32	322.12
16.37	97.53
16.38	97.31
16.42	88.65
16.43	88.72
20.85	293.42
20.86	291.94
