time	f0
0.95	285.79
0.96	267.14
0.97	274.59
0.98	252.02
0.99	232.07
1	228.53
1.01	233.32
1.02	236.25
1.03	233.85
1.04	232.42
1.05	225.94
1.11	133.12
1.12	135.44
1.13	132.32
1.14	126.77
1.15	126.84
1.16	123
1.17	117.31
1.18	107.66
1.21	80.5
1.22	83.8
1.23	120.4
1.24	123.11
1.56	115.15
1.57	122.87
1.58	121.65
1.59	119.24
1.6	118.73
1.69	277.82
1.7	289.7
1.71	290.93
1.72	280.92
1.74	85.83
1.75	97.6
2.29	303.32
2.3	301.52
2.31	298.14
2.32	297.83
2.47	120.62
2.48	122.16
2.49	122.06
2.5	120.47
2.51	125.22
2.52	122.32
2.53	120.88
2.54	117.67
2.85	128.56
2.86	134.16
2.87	142.07
2.88	142.48
2.89	142.87
2.9	145.74
2.91	146.54
2.92	147.88
2.93	149.44
2.94	150.18
2.95	143.84
2.96	141.91
2.97	145.31
2.98	145.76
2.99	145.25
3	144.99
3.01	143.72
3.02	141.27
3.03	137.69
3.04	131.21
3.05	132.71
3.06	134.79
3.07	129.96
3.08	133.09
3.09	127.98
4.25	292.75
4.26	283.65
4.27	292.56
4.28	294.79
4.29	293.47
4.3	288.68
4.33	107.03
4.34	107.88
4.35	107.13
4.36	106.06
4.37	107.05
4.38	107.01
4.39	106.47
4.4	106.53
4.41	107.27
4.42	107.07
4.43	106.43
4.44	106.73
4.45	106.68
4.46	106.64
4.47	107.45
4.48	108.09
4.49	106.75
4.84	115.66
4.85	113.3
4.86	113.5
4.87	113.54
4.88	116.14
4.92	106.72
4.93	106.95
4.94	106.83
4.95	106.27
4.96	105.84
4.97	105.67
4.98	105.67
4.99	107.29
5	107.75
5.01	106.86
5.02	105.69
5.03	107.15
5.04	105.94
5.05	105.15
5.06	106.21
5.07	104.71
5.08	104.39
5.09	105.58
5.65	121.54
5.66	120.82
5.67	121.06
5.68	122.42
5.69	122.39
5.7	122.67
5.71	118.15
5.72	118.68
5.73	122.59
5.74	117.47
6.68	282.21
6.69	291.03
6.7	285.27
6.71	288.99
6.72	288.4
6.73	284.71
6.74	270.92
6.75	264.4
6.76	244.96
6.77	242.2
6.78	246.91
6.79	247.91
6.8	237.75
6.81	237.24
6.82	241.94
6.83	253.14
6.84	248.61
6.85	246.65
