time	f0
0.055	100.84
0.065	105.59
0.075	106.63
0.085	107.67
0.135	118.97
0.145	119.72
0.255	126.67
0.265	128.84
0.275	132.99
0.285	135.23
0.295	135.17
0.305	134.63
0.315	134.45
0.325	134.3
0.335	133.79
0.345	132.82
0.355	130.87
0.365	128.08
0.375	123.33
0.385	120.74
0.395	116.43
0.405	114.36
0.415	112.78
0.425	110.52
0.435	109.1
0.445	109.7
0.455	110.22
0.465	111.04
0.475	110.99
0.485	110.88
0.495	110.62
0.505	110.62
0.515	110.54
0.525	110.65
0.535	110.16
0.555	110.55
0.565	110.59
0.575	110.65
0.585	110.93
0.595	111.57
0.605	111.1
0.615	109.94
0.625	113.44
0.635	111.12
0.645	108.98
0.695	107.6
0.705	107.81
0.715	107.53
0.725	107.41
0.735	108.36
0.745	109.38
0.755	110.01
0.765	111.18
0.775	112.45
0.785	113.64
0.795	114.09
0.805	116.05
0.815	116.97
0.825	117.62
0.835	119.15
0.845	119.93
0.855	119.48
0.865	119.48
0.875	119.92
0.885	120.5
0.895	121.56
0.905	122.99
0.915	123.51
0.925	122.68
0.935	122.92
0.945	122.65
0.955	122.24
0.965	120.86
0.975	121.08
0.985	121.16
0.995	121.56
1.005	122.71
1.015	123.41
1.025	122.9
1.035	123.82
1.045	123.64
1.905	102.69
1.915	103.68
1.925	102.71
1.935	99.71
1.945	100.22
1.955	103.09
1.965	105.19
1.975	108.12
1.985	107.76
1.995	106.77
2.005	106.47
2.015	106.55
2.025	106.47
2.035	105.12
2.045	103.25
2.055	101.43
2.065	99.95
2.075	98.67
2.085	95.95
2.095	97.25
2.105	96.64
2.115	94.46
2.125	95.15
2.135	95.02
2.145	96.37
2.155	95.27
2.165	97.05
2.175	96.36
2.185	97.56
2.195	97.33
2.205	95.42
2.215	93.82
2.225	93.88
2.235	96.51
2.255	104.83
2.265	102.91
2.275	100.25
2.285	97.81
2.365	103.55
2.375	101.91
2.385	101.06
2.395	103.44
2.405	101.9
2.505	94.11
2.515	93.36
2.525	94.04
2.535	95.24
2.545	94.69
2.555	92.19
2.565	92.77
2.575	94.77
2.585	99.73
2.595	100.68
2.605	100.85
2.615	105.62
2.625	106.52
2.635	108.9
2.645	109.06
2.655	107.33
2.665	107.19
2.675	107.27
2.685	105.96
2.695	105.19
2.705	104.48
2.715	104.09
2.725	103.91
2.735	104.57
2.745	105.41
2.755	106.54
2.765	107.04
2.775	107.63
2.785	107.75
2.795	107.92
2.805	108.47
2.815	108.82
2.825	110.35
2.835	112.68
2.845	112.8
2.855	112.55
2.865	113.13
2.875	113.61
2.885	113.13
2.895	112.93
2.905	113.63
3.395	90.97
3.405	97.81
3.415	99.93
3.425	102.42
3.435	106.51
3.445	110.03
3.455	106.58
3.465	105.69
3.475	106.69
3.485	108.1
3.495	108.23
