time	f0
0.161	212.29
0.171	221.17
0.181	209.35
0.201	473.35
0.211	469.38
0.221	480.47
1.001	550.45
1.011	549.19
1.021	562.49
1.041	123.22
1.051	122.39
1.061	122.46
1.071	126.84
1.081	138.08
1.091	147.31
1.101	157.85
1.111	159.29
1.121	160.09
1.131	160.95
1.141	162.85
1.151	164.77
1.161	165.24
1.171	164.49
1.181	161.8
1.201	541.42
1.211	586.33
1.221	590.01
1.231	581.49
1.241	575.75
1.251	567.29
1.261	560.09
1.271	553.97
1.281	544.74
1.291	539.43
1.301	540.16
1.311	497.35
1.321	469.43
1.341	105.28
1.351	103.74
1.361	103.99
1.371	103.32
1.381	103.49
1.391	104
1.401	104.74
1.411	105.35
1.421	106.33
1.431	106.97
1.441	108
1.451	109.02
1.461	110.25
1.471	111.85
1.481	113.82
1.491	115.5
1.501	118.21
1.511	121.11
1.521	123.27
1.531	124.16
1.541	124.79
1.551	125.23
1.561	124.96
1.571	124.78
1.581	124.94
1.591	124.83
1.601	124.89
1.611	125.23
1.621	125.74
1.631	126.48
1.641	127.15
1.651	127.4
1.661	127.89
1.671	128.38
1.681	129.07
1.691	129.16
1.701	129.28
1.711	129.55
1.721	129.25
1.731	128.56
1.741	127.79
1.751	127.31
1.761	126.33
1.771	122.77
1.781	116.62
1.791	98.79
1.801	86.7
1.841	569.49
1.851	561.2
1.861	564.47
1.941	98.39
1.951	100.33
1.961	101.03
1.971	100.53
1.981	99.85
1.991	99.58
2.001	99.51
2.011	99.65
2.021	98.82
2.031	85.29
2.041	99.73
2.051	99.38
2.061	98.66
2.071	99.74
2.081	101.19
2.091	100.15
2.101	99.5
2.111	98.97
2.121	99.01
2.131	99.27
2.141	98.8
2.151	98.63
2.161	98.47
2.171	97.94
2.181	97.38
2.191	96.74
2.201	96.54
2.211	96.54
2.221	96.52
2.231	96.34
2.241	96.73
2.251	96.71
2.261	95.55
2.271	94.5
2.281	94.21
2.291	94.93
2.301	94.99
2.311	95.24
2.321	95.48
2.331	95.16
2.341	94.63
2.351	94.27
2.361	94.12
2.371	93.84
2.381	93.17
2.391	92.45
2.401	92.12
2.411	92.4
2.421	92.43
2.431	91.83
2.441	91.52
2.451	91.91
2.461	91.86
2.471	92.08
2.481	92.37
2.491	92.37
2.501	92.68
2.511	93
2.521	93.22
2.531	93.09
2.541	92.67
2.551	92.21
2.561	92.29
2.571	92.28
2.581	92.56
2.591	92.72
2.601	92.63
2.611	92.45
2.621	92.25
2.631	92.1
2.641	91.78
2.651	91.25
2.661	91.06
2.671	91.1
2.681	90.83
2.691	89.71
2.701	88.14
2.711	86.21
2.721	85.38
2.731	87.14
2.741	86.71
3.051	550.92
3.061	586.31
3.071	599.83
3.081	597.55
3.091	601.49
3.101	590.4
3.111	559.74
3.121	553.19
3.131	571.51
3.141	568.11
3.151	565.75
3.161	558.64
3.171	557.25
3.181	557.72
3.321	113.15
3.331	114.56
3.341	116.67
3.351	115.94
3.361	115.27
3.371	114.39
3.381	113.45
3.391	112.25
3.401	110.83
3.411	109.87
3.421	109.14
3.431	108.55
3.441	108.4
3.451	108.87
3.461	109.71
3.471	110.79
3.481	111.59
3.491	111.61
3.501	111.75
3.511	111.95
3.521	112.17
3.531	112.46
3.541	112.7
3.551	113.03
3.561	113.1
3.571	112.93
3.581	113.38
3.591	113.29
3.601	113.32
3.611	113.03
3.621	112.81
3.631	112.96
3.641	113.42
3.651	113.57
3.661	113.42
3.671	114.02
3.681	114.38
3.691	114.32
3.701	114.15
3.711	114.62
3.721	114.83
3.731	114.89
3.741	114.16
3.751	113.33
3.761	111.62
3.771	111.06
3.781	110.02
3.791	109.1
3.801	109.47
3.811	110.59
3.821	112.03
3.831	113.07
3.841	112.73
3.851	112.1
3.861	112.57
3.871	112.8
3.881	112.58
3.891	112.75
3.901	112.81
3.911	112.61
3.921	112.78
3.931	112.87
3.941	112.95
3.951	113.25
3.961	113.41
3.971	113.19
3.981	113.15
3.991	113.23
4.001	113.01
4.011	112.67
4.021	113.17
4.031	113.43
4.041	113.82
4.051	113.75
4.061	113.17
4.071	112.42
4.081	110.64
4.091	108.05
4.101	105.26
4.111	103.16
4.121	102.09
4.131	103.52
4.141	104.05
4.151	101.74
4.161	99.24
4.171	92.9
4.181	90.69
4.191	89.96
4.201	89.24
4.211	88.52
4.221	87.64
4.231	87.09
4.241	85.93
4.251	84.71
4.261	83.69
4.271	82.27
4.281	81.89
4.291	81.08
4.311	591.75
4.321	583.61
4.331	579.13
4.341	569.03
4.351	579.74
4.361	576.34
4.371	584.15
4.381	602.09
4.951	95.71
4.961	92.52
4.971	93.53
4.981	94.23
4.991	94.6
5.001	94.69
5.011	93.66
5.021	92.72
5.031	93.02
5.041	93.5
5.051	93.9
5.061	95.35
5.071	94.5
5.081	92.37
5.091	91.24
5.101	88.81
5.111	87.87
5.121	87.28
5.131	87.1
5.141	86.24
5.151	86.73
5.161	86.3
5.171	86.35
5.181	85.92
5.191	87.09
5.201	87.02
5.211	87.4
5.221	87.32
5.231	86.81
5.241	86.3
5.251	85.97
5.261	85.22
