time	f0
0.198	768.68
0.208	773.29
0.218	772
0.228	780.36
0.238	558.71
0.248	564.9
0.258	572.66
0.268	567.2
0.278	558.99
0.288	557.02
0.298	563.65
0.388	138
0.398	132.49
0.408	129.75
0.418	130.1
0.428	127.07
0.438	110.91
0.448	111.58
0.458	129.55
0.468	129.19
0.478	129.64
0.488	126.59
0.508	586.97
0.518	679.28
0.528	626.67
0.538	619.69
0.548	560.63
0.558	606.6
0.568	614.78
0.578	624.8
0.588	618.97
0.598	629.15
0.608	615.73
0.618	605.09
0.628	618.24
0.638	586.97
0.758	130.23
0.768	129.46
0.778	128.26
0.788	126.97
0.798	123.44
0.818	539.81
0.828	570.07
0.838	579.92
0.848	580.7
0.878	154.75
0.888	153.08
0.898	150.14
0.908	152.31
0.918	150.53
0.928	150.31
0.938	152.57
0.948	109.6
0.958	109.95
0.968	110.28
0.978	111.02
0.988	109.85
0.998	109.62
1.008	110.37
1.158	113.6
1.168	112.42
1.178	114.71
1.278	131.19
1.288	129.75
1.298	130.43
1.308	129.82
1.318	129.15
1.328	129.4
1.338	127.95
1.348	125.97
1.358	124.2
1.368	121.15
1.378	126.97
1.388	126.47
1.398	128.16
1.408	101.89
1.418	101.93
1.428	130.67
1.438	129.42
1.448	197.87
1.458	208.9
1.468	205.55
1.478	217.91
1.488	211.43
1.498	210.73
1.508	211.69
1.518	141.56
1.528	141.53
1.538	142.84
1.548	143.47
1.558	142.97
1.568	143.73
1.578	143.88
1.588	145.7
1.598	145.48
1.608	145.81
1.618	146.77
1.628	147.23
1.638	146.69
1.648	145.77
1.658	145.82
1.668	146.5
1.678	146.7
1.688	147.65
1.698	150.45
1.708	150.93
1.718	154.18
1.728	153.26
1.738	156.43
1.748	158.57
1.758	160.03
1.768	159.78
1.778	158.22
1.788	154.61
1.798	155.99
1.808	156.79
1.818	156.06
1.828	155.25
1.838	150.91
1.858	630.52
1.868	603.54
1.878	590.7
1.888	578.48
1.898	577.59
1.908	557.27
1.918	587.24
1.928	603.8
1.938	602.26
1.948	608.72
1.958	606.11
1.968	607.47
1.978	602.66
1.988	627.35
1.998	619.82
2.008	611.28
2.018	612.73
2.028	628.4
2.038	622.41
2.048	621.41
2.058	614.44
2.068	611.81
2.078	615.58
2.088	616.92
2.098	625.57
2.108	641.5
2.118	624.59
2.128	630.22
2.138	628.58
2.148	638.23
2.158	671.46
2.168	668.3
2.178	678.97
2.198	908.8
2.208	910.78
2.218	902.03
2.228	906.82
2.278	904.46
2.288	903.93
2.298	899.4
2.308	898.08
2.338	129.84
2.348	129.32
2.358	128.3
2.368	127.59
2.378	126.94
2.388	126.04
2.398	123.77
2.568	895.74
2.578	897.22
2.628	903.34
2.638	902.86
2.758	886.99
2.798	903.02
2.808	898.8
2.818	897.39
3.108	156.38
3.118	159.55
3.248	436.56
3.258	435.92
3.268	510.13
3.278	512.62
3.288	451.54
