time	f0
0.01	211.16
0.02	209.26
0.03	215.12
0.04	214.57
0.05	213.99
0.06	214.04
0.07	214.01
0.08	213.63
0.09	213.15
0.16	249.54
0.17	244.48
0.18	232.4
0.19	229.11
0.2	225.57
0.21	227.68
0.22	225.85
0.23	226.28
0.24	224.79
0.25	236.58
0.26	229.38
0.27	227.57
0.28	237.45
0.29	234.13
0.3	248.87
0.31	246.61
0.32	243.36
0.33	242.44
0.34	239.03
0.35	233.79
0.36	233.13
0.37	232.36
0.38	233.05
0.39	234.39
0.4	236.05
0.41	236.62
0.42	237.89
0.43	239.1
0.44	240.9
0.45	239.53
0.46	239.51
0.47	239.55
0.48	238.15
0.49	235.02
0.5	234.13
0.51	234.47
0.52	233.74
0.53	231
0.54	226.44
0.55	224.77
0.56	227.81
0.57	226.82
0.58	220.89
0.59	218.32
