time	f0
0.151	123.96
0.161	120.93
0.171	118.9
0.181	124.87
0.191	122
0.201	119.16
0.211	116.74
0.221	117.77
0.231	120.46
0.241	120.36
0.251	121.07
0.261	123.79
0.271	120.76
0.281	122.46
0.291	123.61
0.301	122.29
0.311	132.42
0.321	118.11
0.331	122.9
0.341	119.28
0.351	119.69
0.391	238.66
0.401	236.03
0.411	233.01
0.421	243.18
0.431	242.62
0.441	240.02
1.061	215.59
1.071	215.31
1.081	224.48
1.091	221.67
1.101	132.3
1.111	135.82
1.121	132.84
1.131	135.54
1.141	137.32
1.151	139.68
1.161	138.83
1.171	136.67
1.181	136.38
1.191	136.02
1.201	129.57
1.241	126.81
1.251	126.94
1.261	122.45
1.271	120.37
1.431	123.7
1.441	120.22
1.451	118.74
1.461	114.6
1.471	113.22
1.481	114.52
1.491	113.9
1.501	114
1.511	114.4
1.521	115.71
1.531	116.31
1.541	116.44
1.551	116.81
1.561	116.16
1.571	115.7
1.581	115.02
1.591	115.5
1.601	116.48
1.611	117.12
1.621	117.81
1.631	119.32
1.731	231.3
1.741	233.21
1.751	238.67
1.991	148.28
2.001	133.7
2.011	133.45
2.021	128.7
2.031	125.35
2.041	123.01
2.051	121.74
2.061	122.82
2.071	124.2
2.081	126
2.091	127.17
2.101	126.91
2.111	126.12
2.121	125.55
2.131	120.96
2.141	123.21
2.151	125.28
2.161	127.79
2.171	127.23
2.181	126.54
2.191	122.49
2.201	155.78
2.211	125.94
2.221	129.54
2.231	113.84
2.241	123.46
2.251	124.49
2.261	126.52
2.271	127.41
2.281	128.87
2.291	131
2.301	131.38
2.311	132.77
2.321	133.46
2.331	133.25
2.341	131.42
2.351	134.26
2.361	137.08
2.371	140.97
2.381	145.23
2.391	146.54
2.401	147.98
2.411	149.67
2.421	151.81
2.431	152.51
2.441	153.29
2.451	156.98
2.461	152.98
2.471	171.02
2.481	149.11
2.491	150.02
2.501	150.09
