time	f0
0.851	108.72
0.861	110.07
0.871	117.74
0.881	117.18
0.891	114.79
1.031	113.16
1.041	112.4
1.051	112.01
1.061	111.04
1.091	111.63
1.101	110.59
1.111	109.76
1.121	109.74
1.131	110.14
1.141	109.96
1.151	108.28
1.161	107.25
1.171	107.76
1.181	107.44
1.191	106.4
1.201	106.29
1.211	105.24
1.221	105.07
1.231	105.93
1.241	106.82
1.251	105.39
1.261	106.26
1.271	106.76
1.281	107.32
1.291	106.78
1.301	105.79
1.311	104.65
1.321	104.09
1.331	104.59
1.341	118.43
1.351	112.93
1.361	112.53
1.371	110.86
1.381	110.83
1.391	112.65
1.401	114.31
1.411	114.55
1.421	114.4
1.431	113.86
1.441	113.59
1.451	113.88
1.461	114.21
1.471	114.42
1.481	113.75
1.491	113.12
1.501	113.72
1.511	113.91
1.521	111.61
1.531	111.7
1.541	111.46
1.551	108.72
1.561	107.84
1.571	107.77
1.581	107.65
1.591	106.13
1.601	105.38
1.611	104.99
1.621	104.78
1.631	104.67
1.641	104.9
1.651	103.63
1.661	104.59
1.671	105.41
1.681	103.86
1.691	104.18
1.731	98.54
1.741	97.85
1.751	97.66
1.761	98.58
1.771	141.35
1.781	140.95
3.321	109.12
3.331	104.08
3.341	103.5
3.351	103.83
3.361	104.11
3.371	103.26
3.381	100.26
3.391	100.45
3.401	101.38
3.411	102.44
3.421	97.45
3.431	97.63
3.441	97.96
3.451	91.63
3.461	94.26
3.471	88.75
3.481	88.02
3.491	90.71
3.501	89.98
3.511	88.51
3.521	85.55
3.531	85.96
3.541	84.62
3.551	84.76
4.241	109.95
4.251	108.14
4.261	107.47
4.271	106.79
4.281	101.88
4.291	103.3
4.301	103.93
4.311	102.5
4.321	98.17
4.331	102.87
4.341	104.24
4.351	105.69
4.361	102.83
4.371	101.89
4.381	103.61
4.391	104.99
4.541	122.44
4.551	119.78
4.561	118.53
4.571	118.45
4.581	118.33
4.591	114.88
4.601	118.99
4.611	118.77
4.621	119.91
4.631	121.39
4.641	122.31
4.651	122.02
4.661	121.28
4.671	120.59
4.681	119.79
4.691	118.41
4.701	118.68
4.711	118.68
4.721	119.26
4.731	118.41
4.741	116.35
4.751	116.89
4.761	117.79
4.771	117.92
4.781	115.82
4.791	116.45
4.801	116.48
4.811	115
4.821	114.38
4.831	113.62
4.841	113.6
4.851	113.4
4.861	112.12
4.871	111.6
4.881	109.21
4.891	105.87
4.901	106.05
4.911	106.19
4.921	107.84
4.931	106.4
4.941	107.22
4.951	107.54
4.961	104.3
4.971	101.54
4.981	102.94
4.991	106.04
5.001	103.27
5.011	101.16
5.021	98.18
5.031	96.07
5.041	98.15
5.051	100.83
5.261	114.81
5.271	121.1
5.281	121.49
5.291	120.62
5.301	124.9
5.311	124.19
5.321	122.52
5.331	122.51
5.341	123.95
5.351	125.6
5.361	126.29
5.371	127.94
5.381	129.38
5.391	131.62
5.401	132.95
5.411	133.36
5.421	133.39
5.431	132.13
5.441	131.12
5.451	130.4
5.461	129.94
5.471	129.65
5.481	128.63
5.491	129.82
5.501	126.16
5.511	129.14
5.521	130.22
5.531	119.2
5.541	117.4
5.621	113.28
5.631	114.16
5.641	114.27
5.651	113.53
5.661	115.88
5.671	115.1
5.681	110.07
5.691	113.16
5.701	113.82
5.711	115.19
5.721	99.52
5.731	104.44
5.741	103.4
5.751	101.37
5.761	98.99
5.771	98.21
5.781	97.97
5.791	97.52
5.801	97.09
5.811	97.41
5.821	98.74
5.831	100.99
5.841	102.31
5.851	102.06
5.861	102.5
5.871	103.77
5.881	104
5.891	104.99
6.021	131.67
6.031	133.41
6.041	122.24
6.051	120.59
6.061	118.13
6.071	118.63
6.081	118.95
6.091	119.55
6.101	119.95
6.111	119.4
6.121	120.56
6.131	120.73
6.141	120.52
6.151	121.03
6.161	120.84
6.171	119.47
6.181	119.72
6.191	121.89
6.201	121.52
6.211	119.02
6.351	128.75
6.361	129.34
6.371	128.31
6.381	122.81
6.391	122.22
6.401	122.66
6.411	121.47
6.421	112.09
6.431	120.34
6.441	122.1
6.451	122.66
6.581	108.53
6.591	102.5
6.601	103.88
6.611	96.41
6.621	99.8
6.631	97.9
6.661	104.6
6.671	105.59
6.681	106.21
6.691	106.19
6.861	114.15
6.871	114.94
6.881	113.71
6.891	116.07
6.901	116.42
6.911	116.22
6.921	116.2
6.931	115.84
6.941	116.1
6.951	117.32
6.961	116.93
6.971	115.93
6.981	115.87
6.991	115.13
7.001	112.86
7.011	110.08
7.021	109.56
7.031	111.25
7.041	110.89
7.051	110.85
7.061	112.75
7.071	113.38
7.081	118.93
7.521	113.24
7.531	111.2
7.541	109.23
7.731	107.09
7.741	108.36
7.751	109.54
7.761	110.82
7.771	111.69
7.781	111.28
7.791	111.08
7.801	111.58
7.811	112.03
7.821	112.13
7.831	113.09
7.841	114.42
7.851	115.86
7.861	116.07
7.871	116.83
7.881	117.08
7.891	113.46
8.051	106.74
8.061	105.37
8.071	104.02
8.081	104.05
8.091	103.62
8.101	102.44
8.111	101.59
8.121	101.21
8.131	101.17
8.141	101.45
8.151	104.24
8.161	102.41
8.171	100.22
8.181	105.02
8.191	105.41
8.681	129.12
8.691	126.1
8.701	116.67
8.711	117.36
8.721	117.37
8.841	103.23
8.851	102.74
8.861	100.7
8.871	103.48
8.881	102.75
8.891	102.78
8.901	106.15
8.931	112.16
8.941	113.29
8.951	115.93
8.961	121.19
8.971	121.7
8.981	123.96
8.991	128.33
9.001	131.81
9.011	128.89
9.021	121.53
9.031	120.57
9.041	124.53
9.051	113.8
9.061	114.05
9.071	126.03
9.081	100.37
9.091	101.16
9.101	97.68
9.111	97.88
9.121	97.71
9.131	97.65
9.431	112.61
9.441	111.23
9.581	105.12
9.591	104.94
9.601	104.64
9.611	106.54
9.621	105.98
9.631	106.69
9.641	105.04
9.651	103.49
9.661	103.93
9.671	102.49
9.681	101.66
9.691	104.08
9.701	104.62
9.741	99.52
9.751	99.88
9.761	99.47
9.771	99.7
9.781	99.59
9.791	99.36
9.801	100.96
9.811	100.72
9.821	101.89
9.831	103.06
9.841	104.59
9.851	104.33
9.861	107.19
9.871	106.36
9.881	108.75
9.891	111.49
9.901	116.84
9.911	116.04
9.921	116.24
9.931	116.61
9.941	117.51
9.951	117.84
9.961	118.52
9.971	118.56
9.981	118.85
9.991	118.01
10.001	118.17
10.011	118.33
10.021	118.59
10.031	117.59
10.041	117.24
10.051	117.3
10.061	117.03
10.071	118.93
10.081	120.37
10.091	111.05
10.101	107.74
10.111	108.87
11.341	111.16
11.351	109.44
11.361	108.5
11.371	108.26
11.381	106.93
11.391	104.96
11.401	104.21
11.411	103.62
11.421	103.01
11.431	104.1
11.441	104.72
11.451	103.5
11.461	102.61
11.471	105.88
11.481	115.8
11.491	120.58
11.501	119.86
11.511	118.26
11.521	114.22
11.531	117.61
11.541	115.99
11.551	115.27
11.561	115.03
11.571	114.54
11.581	114.24
11.771	109.57
11.781	109.84
11.791	108
11.801	108.15
11.811	108.75
11.821	108.55
11.831	108.92
11.841	109.92
11.851	110.51
11.861	111.76
11.871	112.56
11.881	113.77
11.891	113.69
11.901	113.52
