time	f0
0.29	130.51
0.3	130.83
0.31	132.6
0.32	135.97
0.33	140.01
0.34	141.23
0.35	143.85
0.36	145.4
0.37	146.09
0.38	145.49
0.39	144.69
0.4	143.48
0.41	142.53
0.42	141.31
0.43	141.82
0.44	141.57
0.45	139.4
0.46	140.48
0.47	140.01
0.48	139.62
0.49	139.97
0.5	140.6
0.51	139.53
0.52	138.73
0.53	138.67
0.54	138.56
0.55	138.65
0.56	138.96
0.57	138.46
0.58	137.1
0.59	124.93
0.6	128.86
0.61	127.64
0.62	127.64
0.63	129.74
0.64	132.74
0.65	136.45
0.66	136.61
0.67	148.19
0.68	160.63
0.69	171.9
0.7	165.28
0.71	166.09
0.72	166.8
0.73	162.2
0.74	159.68
0.75	160.06
0.76	160.53
0.77	159.65
0.78	154.59
0.79	148.82
0.8	141.17
0.81	146.21
0.82	144.09
0.83	136.34
0.84	136.42
0.86	145.3
0.87	142.07
0.88	144.11
0.9	148.19
0.91	143.24
0.92	141.04
0.93	119.13
0.94	118.62
0.95	110.05
0.96	111.88
0.97	109.72
0.98	111.51
0.99	108.71
1	112.87
1.01	111.31
1.02	111.33
1.03	111.23
1.04	111.13
1.09	143.44
1.1	146.05
1.11	145.92
1.12	145.72
1.13	145.83
1.14	146.23
1.15	146.97
1.16	147.29
1.17	148.75
1.18	149.11
1.19	149.65
1.2	150.06
1.21	148.12
1.22	146.68
1.23	145.4
1.24	144.37
1.25	143.22
1.26	140.91
1.27	137.93
1.28	136.58
1.29	135.17
1.3	133.25
1.31	135.96
1.32	130.22
1.33	128.05
1.34	128.83
1.38	122.35
1.39	123.26
1.4	120.53
1.42	118.45
1.43	116.7
1.44	114.64
1.45	114.55
1.46	114.31
1.47	115.4
1.48	115.74
1.49	114.91
1.5	115.09
1.51	116.18
1.52	119.72
1.53	120.83
1.54	116.47
1.55	117.9
1.56	118.2
1.57	118.49
1.58	118.86
1.59	126.78
1.6	133.83
1.61	142.49
1.62	135.8
1.63	134.72
1.64	134.46
1.65	133.13
1.66	134.56
1.67	133.96
1.68	133.06
1.69	132.42
1.7	130.82
1.71	128.7
1.72	128.32
1.73	126.47
1.74	123.62
1.75	121.65
1.76	118.92
1.77	117.11
1.78	114.75
1.79	112.82
1.8	120.61
1.81	117.19
1.82	116.59
1.83	107.59
2.33	147.38
2.34	150.47
2.35	151.08
2.36	150.33
2.37	149.71
2.38	146.64
2.39	143.35
2.4	140.78
2.41	139.06
2.42	136.89
2.43	136.16
2.44	134.67
2.45	132.2
2.46	129.47
2.47	128.06
2.48	125.39
2.49	124.55
2.5	125.67
2.51	123.21
2.52	121
2.53	122.94
2.54	120.24
2.55	118.57
2.56	117.77
2.57	114.94
2.58	114.47
2.59	119.91
2.6	116.63
2.61	116.66
2.62	117.19
2.63	116.59
2.64	117.46
2.65	118.77
2.66	119.31
2.67	119.97
2.68	122.33
2.69	123.76
2.7	125.95
2.71	129.16
2.72	122.71
2.73	122.89
2.74	120.68
2.75	119.96
2.76	119.3
2.77	120.81
2.78	120.36
2.79	121.46
2.8	135.16
2.81	145.23
2.82	144.91
2.83	145.68
2.84	145.16
2.85	141.62
2.86	140.37
2.87	134.97
2.88	131.06
2.89	131.75
2.9	127.44
2.91	120.37
2.92	128.5
2.93	131.18
2.94	131.24
2.95	128.97
2.96	126.94
2.97	124.45
2.98	123.71
3.02	124.21
3.03	116.79
3.04	114.54
3.05	110.45
3.06	108.58
3.07	109.63
3.08	110.09
3.09	109.73
3.1	104.84
3.11	106.14
3.12	109.59
3.23	132.41
3.24	130.43
3.25	131.94
3.26	134.87
3.27	131.19
3.28	132.8
3.29	133.46
3.3	130.95
3.31	130.99
3.32	134.11
3.33	132.74
3.34	131.81
3.35	128.42
3.36	122.49
3.37	119.51
3.38	118.59
3.39	119.23
3.4	119.29
3.41	117.13
3.42	112.77
3.43	109.36
3.44	107.35
3.45	113.97
3.46	123.69
3.47	123.49
3.62	87.27
3.63	88.11
3.67	87.53
3.68	87.22
3.74	131.34
3.75	139.21
3.76	138.08
3.77	131.93
3.78	134.76
3.79	129.94
3.8	129.31
3.81	132.93
3.82	137.04
3.87	89.09
3.88	89.66
