time	f0
0.035	100.04
0.045	109.1
0.055	108.94
0.065	104.7
0.075	109.17
0.085	108.19
0.095	102.63
0.105	97.93
0.115	102.6
0.125	102.64
0.135	101.97
0.145	102.46
0.155	102.52
0.165	101.6
0.175	100.87
0.185	101.39
0.195	100.29
0.205	99.38
0.215	101.77
0.225	102.76
0.235	102.68
0.245	109.24
0.255	109.7
0.265	110.66
0.275	110.86
0.285	111.36
0.295	113.71
0.305	114.08
0.315	112.81
0.325	109.42
0.415	91.22
0.425	92.59
0.435	92.59
0.445	92.67
0.455	95.92
0.465	95.71
0.475	95.35
0.485	102.22
0.495	102.56
0.505	101.2
0.515	99.68
0.525	84.85
0.535	102.09
0.545	100.81
0.555	100.47
0.565	98.32
0.575	99.04
0.585	99.26
0.595	98.84
0.605	97.95
0.615	97.17
0.625	98.27
0.635	99.05
0.645	83.69
0.655	76.81
0.665	80.27
0.675	85.39
0.685	92.39
0.695	95.91
0.705	98.43
0.715	100.72
0.725	98.4
0.765	96
0.775	96.14
0.785	93.96
0.795	93.65
0.805	93.26
0.815	96.66
0.825	102.22
0.835	102.33
0.845	100.58
0.855	109.26
0.945	96.79
0.955	90.95
0.965	89.82
0.975	91.59
0.985	93.49
0.995	93.1
1.005	79.51
1.015	81.04
1.025	100.43
1.035	118.18
1.075	98.41
1.085	91.58
1.095	77.59
1.105	95.6
1.115	96.07
1.125	94.05
1.135	98.39
1.145	101.17
1.155	101.27
1.165	99.76
1.175	101.78
1.185	102.66
1.195	103.21
1.205	97.27
1.215	91.17
1.225	91.9
1.235	92.53
1.245	89.03
1.255	85.59
1.265	98.33
1.275	99.06
1.285	100.27
1.295	100.58
1.305	100.76
1.315	101.55
1.325	104.6
1.335	103.31
1.345	101.93
1.355	109.16
1.365	109.73
1.375	99.94
1.385	100.1
1.395	108.65
1.405	108.2
1.415	106.84
1.425	106.61
1.435	105.35
1.445	105
1.455	97.73
1.465	97.33
1.515	95.99
1.525	99.1
1.535	99.32
1.545	99.91
1.555	99.63
1.565	99.77
1.575	99.4
1.585	97.86
1.595	96.72
1.605	94.87
1.615	90.53
1.625	88.56
1.635	90.28
1.645	89.75
1.655	97.94
1.665	101.21
1.675	108.39
1.685	100.03
1.695	96.13
1.705	99.41
1.715	108.13
1.805	97.47
1.815	104.13
1.825	104.32
1.835	108.25
1.845	112.68
1.855	115.02
1.865	115.94
1.875	117.46
1.885	116.69
1.895	115.58
1.905	115.69
1.915	115.19
1.925	114.41
1.935	114.38
1.945	111.75
1.955	101.06
1.965	101.13
1.975	108.6
1.985	110.96
1.995	110.2
2.015	81.82
2.025	81.37
2.035	100.36
2.045	99.37
2.055	97.94
2.065	97.5
2.075	96.67
2.085	96.03
2.095	96.54
2.105	97.18
2.115	96.78
2.125	97.59
2.135	98.69
2.145	97.72
2.155	97.02
2.165	79.21
2.175	92.48
2.185	95.08
2.195	97.31
2.205	97.49
2.215	95.94
2.225	98.92
2.235	105.04
2.245	113.53
2.255	122.06
2.395	123.5
2.405	123.68
2.415	115.6
2.425	107.27
2.435	120.79
2.445	129.08
2.455	100.11
2.465	97.4
2.475	95.09
2.485	92.78
2.495	89.83
2.505	91.01
2.515	88.23
2.525	90.59
2.535	93.69
2.545	103.29
2.555	106.17
2.565	101
2.575	95.12
2.585	93.79
2.595	92.64
2.605	95.2
2.615	102.29
2.625	104.24
2.635	97.24
2.645	92.69
2.655	92.77
2.665	97.06
2.675	101.37
2.685	102.72
2.695	100.13
2.745	98.63
2.755	98.73
2.765	92.82
2.775	87.97
2.785	84.52
2.795	87.93
2.805	97.3
2.845	98.18
2.855	93.89
2.865	90.54
2.875	90.48
2.885	92.57
2.895	97.41
2.955	100.92
2.965	100.92
