time	f0
0.097	168.68
0.107	171.29
0.117	174.4
0.127	174.08
0.137	175.15
0.147	176.98
0.157	179.39
0.167	181.05
0.177	184.06
0.187	186.07
0.197	191.61
0.207	194.89
0.217	198.4
0.227	200.29
0.237	201
0.247	202.9
0.257	202.15
0.267	200.97
0.277	200.12
0.287	197.43
0.297	194.63
0.307	198.41
0.317	196.97
0.327	198.51
0.337	198.33
0.347	199.12
0.357	205.71
0.367	204.41
0.377	203.55
0.387	202.78
0.397	201.01
0.407	196.01
0.417	190.85
0.427	187.64
0.437	183.25
0.447	177.44
0.457	177.64
0.467	176.05
0.477	185.66
0.487	160.95
0.497	140.45
0.507	164.86
0.517	159.65
0.527	158.52
0.547	158.43
0.557	161.62
0.567	157.35
0.577	167.7
0.587	174.21
0.597	178.65
0.607	176.77
0.617	175.88
0.627	174.72
0.637	173.18
0.647	171.03
0.657	168.62
0.667	167.17
0.677	170.78
0.687	162.54
0.697	162.85
0.857	202.72
0.867	193.87
0.877	192.94
0.887	188.61
0.897	189.98
0.907	188.32
0.917	188.05
0.927	188.62
0.937	188.96
0.947	189.99
0.957	189.97
0.967	190.81
0.977	191.63
0.987	188.49
0.997	187.32
1.007	184.47
1.017	182.41
1.027	181.33
1.037	179.24
1.047	175.78
1.057	175.93
1.067	174.69
1.077	173.18
1.087	172.63
1.097	171.71
1.107	169.85
1.117	158.78
1.127	161.5
1.137	168.39
1.147	167.73
1.157	168.18
1.167	168.04
1.177	172.04
1.187	171.7
1.217	162.61
1.227	173.82
1.237	169.91
1.247	154.12
1.277	152.75
1.287	166.62
1.297	126.71
1.307	156.92
1.317	162.61
1.327	161.02
1.337	184.08
1.347	168.3
1.357	164.74
1.367	162.96
1.377	162.47
1.387	163.17
1.397	161.06
1.407	161.31
1.417	161.59
1.427	162.05
1.437	162.41
1.447	161.73
1.457	161.2
1.467	163.18
1.477	164.61
1.487	165.29
1.497	165.32
1.507	165.88
1.517	166.98
1.527	167.07
1.537	166.23
1.547	166.76
1.557	168.2
1.567	165.67
1.577	169.43
1.587	164.79
1.607	164.91
1.617	167.39
1.627	166.86
1.677	161.13
1.687	163.02
1.697	163.28
1.707	158.77
1.717	156.66
1.727	155.96
1.737	156.72
1.747	156.65
1.757	159.66
1.767	161.36
1.777	159.8
3.177	131.83
3.187	165.4
3.217	158.46
3.227	164.14
3.237	163.59
3.247	172.84
3.257	174.68
3.267	179.5
3.277	178.5
3.287	179.29
3.297	178.86
3.307	177.97
3.317	174.79
3.327	172.64
3.337	170.48
3.347	171.21
3.357	174.8
3.367	181.77
3.377	185.89
3.387	186.79
3.397	188.26
3.407	188.65
3.417	188.03
3.427	189.18
3.437	188.96
3.447	188.8
3.457	188.63
3.467	187.04
3.477	186.76
3.487	186.95
3.497	186.01
3.507	184.75
