time	f0
0.165	249.76
0.175	246.83
0.185	244.29
0.195	244.3
0.205	244.91
0.215	249.39
0.225	252.8
0.235	255.22
0.245	255.53
0.255	254.08
0.265	254.29
0.275	255.37
0.285	256.25
0.295	265.06
0.305	257.21
0.315	253.36
0.325	252.01
0.335	243.11
0.345	240.76
0.355	237.62
0.365	235.22
0.375	233.65
0.385	229.31
0.395	223.71
0.405	221.5
0.415	215.14
0.425	211.99
0.435	213.82
0.445	214.84
0.455	210.34
0.465	209.82
0.475	201.86
0.485	196.67
0.495	196.89
0.505	197.47
0.515	191.68
0.525	196.08
0.535	194
0.545	185.75
0.555	186.01
0.565	183.87
0.575	183.81
0.585	183
0.595	183.78
0.605	182.11
0.615	183.25
0.625	181.55
0.635	186.07
0.645	181.47
0.655	182.23
0.665	182.45
0.675	182.65
0.685	182.59
0.695	184.23
0.705	182.59
0.715	182.82
0.725	181.49
0.735	181.16
0.745	180.34
0.755	177.11
0.765	176.51
0.775	177.9
0.785	179.39
0.795	177.51
0.805	181.91
0.815	178.18
0.825	176.58
0.835	172.54
0.845	175.02
0.855	172.04
0.865	170.43
0.875	165.5
2.305	285.88
2.345	252.31
2.355	251.12
2.365	232.51
2.375	171.17
2.385	205.66
2.395	216.5
2.405	207.03
2.415	198.36
2.425	200.68
2.435	194.34
2.445	195.23
2.455	187.4
2.465	190.61
2.475	192.35
2.485	190.34
2.495	192.79
2.505	195.78
2.515	193.66
2.525	191.95
2.535	193.2
2.545	188.96
2.555	189.81
2.565	191.77
2.575	199.8
2.585	203.99
2.595	206.7
2.605	210.12
2.615	208.95
2.625	224.1
2.635	221.92
2.645	219.49
2.655	199.93
2.665	211.63
2.675	202.68
2.685	228.78
2.695	240.88
2.705	232.02
2.715	242.74
2.725	240.7
2.735	241.61
2.745	236.52
2.755	238.26
2.765	238.73
2.775	233.77
2.785	226.56
2.795	223.76
2.805	223.92
2.815	224.29
2.825	207.9
2.835	207.47
2.845	218.44
2.855	226.57
2.865	224.89
2.875	230.9
2.885	225.78
2.895	205.81
2.905	210.63
2.915	232.2
2.925	215.64
2.935	238.96
2.945	278.04
2.955	200.68
2.965	188.38
2.975	204.15
2.985	206.05
2.995	203.64
3.005	212.85
3.015	207.27
3.025	213.83
3.035	212.99
3.045	213.98
3.055	213.72
3.065	220.06
3.075	225.09
3.085	226.19
3.095	222.07
3.105	217.34
3.115	213.68
3.125	212.93
3.135	211.32
3.145	220.7
3.155	216.05
3.165	203.79
3.175	203.42
3.185	179.63
3.195	171.15
3.205	177
3.215	188.76
3.225	174.36
3.285	196.79
3.295	176.27
3.305	193.53
3.315	183.69
3.325	188.38
3.365	187.91
3.375	177.75
3.385	182.69
3.395	196.3
3.405	200.88
3.415	182.4
3.425	177.57
3.435	179.15
3.445	185.94
3.455	186.13
3.465	182.15
3.475	183.22
3.495	179.25
3.505	166.6
3.515	160.89
3.525	161.45
3.535	173.76
3.545	217.76
3.555	205.04
3.565	217.12
3.575	220.58
3.585	226.45
3.595	228.01
3.605	235.53
3.615	232.09
3.625	232.63
3.635	234.82
3.645	232.65
3.655	233.08
3.665	237.99
3.675	232.44
3.685	229.95
3.695	224.98
3.705	220.93
3.715	215.47
3.725	227.49
3.735	225.85
3.745	231.49
3.755	222.91
3.765	195.82
3.775	203.38
3.785	220.62
3.795	225.01
3.805	248.15
3.815	249.16
3.825	250.62
4.065	219.15
4.075	209.73
4.085	147.19
4.095	152.39
4.105	134.11
4.185	191.76
4.195	182.46
4.205	188.21
4.215	185.44
4.225	183.93
4.235	184.48
4.245	180.43
4.255	180.64
4.265	180.61
4.275	182.7
4.285	183.95
4.295	181.36
4.305	182.8
4.315	180.1
4.325	184.37
4.335	184.21
4.345	183.88
4.355	186.09
4.365	188.48
4.375	191.47
4.385	195.8
4.395	195.91
4.405	193.51
4.415	192.1
4.425	186.25
4.435	187.72
4.445	190.2
4.455	194.89
4.465	189.41
4.495	190.76
4.505	182.1
4.565	192.93
4.575	195.89
4.615	188.33
4.625	187.21
4.645	175.13
4.655	190.24
4.665	182.64
4.675	185.04
4.685	189.45
4.695	188.93
4.705	183.39
4.715	183.67
4.725	180.69
4.735	176.33
4.745	176.55
4.755	172.69
4.765	163.43
4.775	167.96
4.785	157.75
4.795	164.49
4.805	169.58
4.815	174.01
4.825	181.12
4.835	174
4.845	183.53
4.855	176.89
4.865	192.83
4.875	185.92
4.885	268.76
4.895	270.52
4.995	174.09
5.005	177.95
5.015	177.92
5.025	178.18
5.035	179.59
5.045	181.63
5.055	181.39
5.065	182.95
5.075	187.97
5.085	179.52
5.095	180.64
5.105	180.58
5.115	193.87
5.125	191.05
5.135	197.74
5.145	204.09
5.155	206.5
5.165	204.39
5.175	207.45
5.185	210.47
5.195	212.21
5.205	209.79
5.215	213.57
5.225	214.2
5.235	212.87
5.245	216.98
5.255	228.23
5.265	224.49
5.275	232.74
5.285	225.57
5.295	230.94
5.305	226.81
5.315	229.62
5.325	229.42
5.335	213.99
5.345	209.41
