time	f0
0.405	198.96
0.415	199.27
0.425	198.29
0.435	196.59
0.445	205.08
0.455	205.64
0.465	204.94
0.475	214.18
0.485	209
0.495	208.92
0.505	210.2
0.515	208.82
0.525	206.26
0.535	201
0.545	199
0.555	197.29
0.565	192.69
0.575	190.66
0.585	190.31
0.595	192.62
0.605	185.1
0.615	190.64
0.625	186.32
0.775	178.51
0.785	174.35
0.795	171.84
0.805	169.69
0.815	171.49
0.885	180.3
0.895	183.42
0.905	184.7
0.915	188.4
0.925	184.05
0.935	186.31
0.945	186.58
0.955	183.05
0.965	173.95
0.975	166.23
0.985	171.86
1.935	177.82
1.945	178.72
1.955	174.63
1.965	175.76
1.975	180.92
1.985	180.6
1.995	181.5
2.005	182.86
2.015	185.19
2.025	186
2.035	185.29
2.045	184.17
2.055	184.39
2.065	181.85
2.075	182.14
2.085	181.43
2.095	175.6
2.105	175.64
2.285	224.18
2.295	224.73
2.305	224.01
2.315	226.31
2.325	225.79
2.335	222.17
2.345	216.23
2.355	211.94
2.365	207.98
2.375	199.05
2.385	187.07
2.395	196.67
2.405	186.15
2.415	190.32
2.425	186.55
2.435	198.27
2.445	192.51
2.455	187.36
2.465	184.46
2.475	190.71
2.485	184.88
2.495	181.13
2.505	183.86
2.515	177.47
2.525	182.87
2.535	186.6
2.545	183.91
2.555	183.03
2.565	182.14
2.575	182.14
2.585	181.96
2.595	181.67
2.605	182.38
2.615	177.97
2.625	179.62
2.635	182.03
2.645	183.23
2.775	175.83
2.785	174.75
2.795	179.99
2.875	179.7
2.885	181.06
2.895	173.43
2.905	182.51
2.915	181.98
2.925	184.26
2.935	179
2.945	196.14
2.955	197.27
2.965	195.79
2.975	198.64
2.985	194.18
2.995	194.65
3.005	191.71
3.015	192.45
3.025	192.86
3.035	193.38
3.045	191.2
3.055	189.25
3.065	191.35
3.075	191.63
3.085	188.81
3.095	187.15
3.105	187.38
3.115	188.8
3.125	185.71
3.135	183.17
3.145	180.22
3.155	178.18
3.165	177.03
3.175	176.03
3.185	174.8
3.195	173.48
3.205	172.81
3.285	178.18
3.295	176.26
3.305	177.13
3.315	177.67
3.325	177.13
3.335	175
3.345	172.57
3.395	175.05
3.405	175.22
3.415	174.74
3.425	174.12
3.435	174.69
3.445	171.64
3.455	169.89
3.465	169.91
3.475	173.97
4.035	222.14
4.045	222.62
4.055	213.54
4.065	199
4.075	195.03
4.085	178.25
4.095	176.73
4.105	175.69
4.115	175.09
4.125	182.52
4.135	206.87
4.145	226.83
4.155	249.95
4.165	238.42
4.175	219.32
4.185	233.38
4.195	248.02
4.205	238.45
4.215	238.73
4.225	235.9
4.235	236.31
4.245	229.69
4.255	235.57
4.285	232.37
4.295	233.01
4.305	233.38
4.315	230.28
4.325	228.77
4.335	226.52
4.345	216.95
4.355	213.54
4.365	207.42
4.375	204.02
4.385	191.79
4.395	201.78
4.405	211.61
4.415	193.41
4.425	192.96
4.435	186.37
4.445	184.02
4.455	184.56
4.465	186.72
4.475	195.86
4.485	201.91
4.495	203.59
4.505	215.36
4.515	228.97
4.525	222.07
4.535	219.82
4.545	219.03
4.555	217.11
4.565	209.94
4.575	199.58
4.585	197.06
4.595	189.77
4.605	184.14
4.615	172.22
4.625	187.45
4.635	186.25
4.645	191.5
4.655	188.31
4.665	177.65
4.675	178.51
4.685	188.29
4.695	166.71
