time	f0
0.913	115.94
0.923	114.29
0.933	100.22
0.943	103.03
0.953	104.7
0.963	101.95
0.973	103.52
0.983	102.9
0.993	100.33
1.003	100.57
1.013	104.91
1.023	101.5
1.033	104.67
1.043	104.92
1.053	105.89
1.063	105.54
1.073	105.52
1.083	112.61
1.093	113.21
1.103	113.96
1.123	124.31
1.133	125.81
1.143	125.33
1.153	123.94
1.163	122.01
1.173	119.67
1.183	118.6
1.193	113.79
1.203	111.12
1.213	113.56
1.223	110.44
1.233	109.19
1.243	108.76
1.253	107.11
1.263	107.65
1.273	107.77
1.283	108.49
1.293	108.92
1.303	109.72
1.313	109.87
1.323	110.19
1.333	110.35
1.343	108.79
1.353	108.13
1.363	109.83
1.373	110.49
1.383	109.53
1.393	107.48
1.403	107.47
1.413	108.65
1.423	110.18
1.433	110.57
1.443	108.46
1.673	102.04
1.683	101.12
1.693	102.57
1.703	104.64
1.713	106.32
1.723	108.74
1.733	113.46
1.743	119.84
1.943	109.58
1.953	109.36
1.963	105.49
1.973	105.09
1.983	104.56
1.993	103.91
2.003	103.37
2.013	101.65
2.023	101.27
2.033	101.25
2.043	101.36
2.053	100.79
2.063	101.61
2.073	101.72
2.083	102
2.093	102.12
2.103	102.18
2.113	101.71
2.123	99.49
2.133	99.09
2.143	98.17
2.153	96.88
2.163	99.86
2.303	113.14
2.313	111.9
2.323	110.69
2.333	111.75
2.343	112.43
2.353	110.59
2.383	109.35
2.393	108.09
2.403	105.39
2.413	101.96
2.423	99.26
2.433	101.76
2.443	104.94
2.653	103.69
2.663	104.3
2.673	103.4
2.683	104.14
2.693	104.03
2.703	104.1
2.713	102.89
2.723	101.09
2.733	100.19
2.833	114.34
2.843	102.99
2.853	105.16
2.863	103.54
2.873	104.95
2.883	103.62
2.893	103.55
2.903	102.66
2.913	103.38
2.923	103.87
2.933	103.11
2.943	105.11
2.953	103.86
2.963	102.38
2.973	101.57
2.983	100.38
2.993	100.99
3.003	100.49
3.013	99.99
3.423	96.89
3.433	99.68
3.513	107.37
3.523	102.2
3.533	101.99
3.543	101.88
3.553	102.04
3.563	101.68
3.573	101.25
3.583	99.99
3.593	98.47
3.603	95.45
3.613	93.63
3.623	94.57
3.633	97.7
3.643	105.11
3.653	106.72
3.663	106.09
3.673	105.14
3.683	103.41
3.693	105.01
3.703	105.46
3.713	106.43
3.723	106.37
3.733	106.85
3.743	106.93
3.753	109.42
3.763	109.02
3.773	109.13
3.783	109.91
3.793	110.83
3.803	112.24
3.813	112.05
3.823	112.42
3.833	111.77
3.843	112.57
3.853	108.53
3.863	107.17
3.873	111.8
3.883	110.35
3.893	112.03
3.903	101.15
3.913	100.66
3.923	99.18
3.933	101.76
4.053	114.95
4.063	110.99
4.073	111.51
4.083	109.58
4.093	108.19
4.103	106.77
4.113	106.42
4.123	103.91
4.133	102.1
4.143	101.41
4.153	100.53
4.163	97.13
4.173	99.84
4.203	105.87
4.213	108.84
4.223	114.64
4.233	117.31
4.243	117.55
4.253	117.35
4.263	117.56
4.273	116.51
4.283	116.93
4.293	115.69
4.303	112.7
4.313	113.37
4.323	111.38
4.333	113.02
4.343	115.88
4.353	113.62
4.363	108.97
4.373	110.58
4.383	111.57
5.733	91.34
5.743	95.12
5.753	98.2
5.763	89.24
5.773	96.43
5.783	97.27
5.793	90.17
5.803	94.02
5.813	90.71
5.823	85.63
5.873	101.02
5.883	103.15
5.893	103.02
5.903	101.98
5.913	104.15
5.923	102.72
5.933	100.97
5.943	102.49
5.953	104.2
5.963	102.23
5.973	104.86
5.983	105.64
5.993	104.11
6.003	102.18
6.013	101.72
6.023	99.52
6.033	98.41
6.633	106.08
6.643	107.91
6.653	107.69
6.663	104.6
6.673	104.43
6.683	102.87
6.693	102.58
6.703	102.27
6.713	100.55
6.723	99.45
6.733	97.94
6.743	95.26
6.753	95.58
6.763	96.52
6.773	96.54
6.783	96.1
6.793	95.93
6.803	95.51
6.813	96.23
6.823	95.54
6.833	95.38
6.843	95.23
6.853	95.6
6.863	100.1
6.873	107
6.883	107.21
6.893	109.31
6.903	109.14
6.913	110.01
6.923	109.96
6.933	105.99
6.943	108.69
6.953	106.44
6.963	107.17
6.973	110.38
6.983	114.56
6.993	111.79
7.003	106.49
7.013	104.56
7.023	101.55
7.033	102.72
7.043	102.73
7.053	103.51
7.063	106.54
7.073	106.43
7.083	106.25
7.093	107.02
7.103	107.46
7.113	107.34
7.123	104.83
7.133	111.58
7.143	112.05
7.153	113.45
7.163	116.12
7.173	116.11
7.183	112.87
7.193	110.17
7.203	108.02
7.213	109.79
7.223	113.75
7.233	117.22
7.243	117.67
7.253	111.24
7.263	109.57
7.273	105.7
7.283	103.32
7.293	101.17
7.303	98.71
7.313	97.16
7.323	96.58
7.333	97.17
7.343	99.8
