time	f0
0.184	264.51
0.194	260.95
0.204	261.78
0.214	242.78
0.334	204.13
0.344	204.23
0.354	203.21
0.364	202.78
0.374	201.71
0.384	200.99
0.394	202.8
0.404	202.78
0.414	202.55
0.424	202.87
0.434	200.54
0.444	204.22
0.454	201.98
0.464	200.42
0.984	279.5
0.994	267.51
1.004	264.4
1.014	262.02
1.024	259.39
1.194	222.18
1.204	221.41
1.214	232.01
1.224	239.64
1.374	191.19
1.384	189.82
1.494	200.68
1.504	191.46
1.514	203.61
1.524	202.03
1.534	199.84
1.544	198.63
1.554	197.52
1.564	196.27
1.574	195.11
1.584	193.48
1.594	193.52
1.604	192.32
1.614	186.95
1.624	182.76
1.634	184.72
1.644	179.08
1.654	184
1.894	144.72
1.934	204.06
1.944	199.59
1.954	201.31
1.964	199.8
2.624	235.33
2.634	225.66
2.644	217.16
2.654	220.53
2.664	222.32
2.674	210.89
2.684	224.94
2.694	239.35
2.704	236.03
2.714	234.95
2.784	251.41
2.794	247.31
2.954	200.42
2.964	199.52
2.974	198.91
2.984	199.44
3.004	193.97
3.124	205.94
3.134	202.42
3.144	193.92
3.154	196.54
3.164	193.01
3.174	191.77
3.184	190.08
3.194	189.03
3.204	190.93
3.284	195.58
3.294	195.01
3.304	193.6
3.314	191.69
3.324	192.04
3.334	184.66
4.884	196.4
4.894	194.68
4.904	191.33
4.914	191.63
4.924	191.76
4.934	194.64
4.944	196.14
4.954	194.58
4.964	193.99
4.974	193.12
4.984	192.42
4.994	191.71
5.004	188.79
5.014	185.81
5.024	182.76
5.034	180.52
5.044	204.79
5.054	180.21
5.064	200.29
5.074	202
5.084	204.71
5.094	205.11
5.104	207.04
5.114	207.59
5.124	206.71
5.134	204.75
5.144	205.26
5.154	204.46
5.164	206.76
5.194	190.19
5.204	206.59
5.214	209.55
5.224	209.47
5.234	209.52
5.244	209.01
5.254	207.31
5.264	204.06
5.274	200.52
5.284	200.36
5.294	198.93
5.304	199.02
5.314	200.21
5.324	204.1
5.334	205.68
5.344	205.88
5.354	204.78
5.364	204.38
5.374	203.35
5.384	201.98
5.394	197.9
5.424	186.5
5.434	191.63
5.444	192.65
5.454	197.15
5.464	201.65
5.474	201.15
5.484	200.34
5.494	200.08
5.504	199.78
5.514	198.35
5.524	198.42
5.534	196.57
5.604	196.82
5.614	189.6
5.624	189.53
5.634	193.3
5.644	193.97
5.654	193.94
5.664	193.52
5.674	193.31
5.684	193.56
5.694	192.02
5.704	192.09
5.714	185.83
5.724	185.26
5.734	191.62
5.744	191.05
6.444	203.71
6.454	199.74
6.464	195.89
6.474	196.9
6.484	196.13
6.494	195.25
6.504	194.19
6.514	191.49
6.524	189.12
6.534	190.25
6.544	192.93
6.654	201.37
6.664	197.18
6.674	196.73
6.684	196.92
6.694	196.29
6.704	196.17
6.714	195.53
