time	f0
0.08	145.46
0.09	140.47
0.16	134.98
0.17	133.15
0.18	140.63
0.19	142.51
0.2	144.11
0.21	144.97
0.22	144.54
0.23	144.18
0.24	141.04
0.25	138.24
0.26	141.2
0.27	141.48
0.28	141.96
0.29	146.86
0.3	152.54
0.31	145.53
0.32	134.98
0.33	130.5
0.34	126.89
0.35	123.88
0.36	116.63
0.47	143.72
0.48	141.94
0.49	142.45
0.5	145.52
0.51	143.65
0.52	140.7
0.53	138.03
0.54	134.92
0.55	132.21
0.56	129.24
0.57	125.09
0.58	124.92
0.59	125.74
0.6	127.8
0.61	128.66
0.62	128.29
0.63	125
0.64	123.96
0.65	121.28
0.66	117.97
0.67	116.54
0.68	112.13
0.69	112.54
0.7	113.65
0.71	110
0.72	107.7
0.73	105.89
0.74	106.69
0.75	104.02
0.76	102.53
0.77	99.93
0.78	98.85
0.79	100.66
0.8	103.93
0.81	96.6
0.82	97.44
0.85	108.39
0.86	113.07
0.87	120.4
0.88	110.15
0.89	112.62
0.9	126.58
1.04	99.71
1.05	100.07
1.06	99.9
1.07	100.09
1.08	97.74
1.1	124.87
1.11	126.52
1.12	129.12
1.13	129.58
1.14	125.75
1.15	124.06
1.16	119.99
1.17	127.26
1.18	133.9
1.19	135.13
1.2	134.61
1.21	133.37
1.22	131.62
1.23	129.56
1.24	128.33
1.25	125.63
1.26	120.35
1.27	120.57
1.28	116.2
1.29	113.29
1.3	112.74
1.31	113.26
1.32	112.01
1.33	112.3
1.34	110.06
1.35	111.45
1.36	116.17
1.37	116.14
1.38	119.02
1.39	119.75
1.4	118.23
1.41	117.56
1.42	115.35
1.43	120.09
1.44	125.57
1.45	126.67
1.46	126.53
1.47	125.7
1.48	125.44
1.49	122.74
1.5	120.51
1.51	118.86
1.52	112.65
1.64	133.81
1.65	129.77
1.66	128.45
1.67	127.36
1.68	126.12
1.69	122.02
1.7	121.98
1.71	123.28
1.72	118.01
1.73	115.96
1.74	116.76
1.75	116.52
1.76	114.96
1.77	114.12
1.78	111.88
1.79	110.72
1.8	111.47
1.81	112.83
1.82	107.45
1.83	100.65
1.84	105.61
1.85	105.3
1.86	102.46
1.87	110.19
1.94	118.81
1.95	116.45
1.96	115.37
1.97	116.7
1.98	115.5
1.99	108.86
2	106.67
2.03	127.98
2.04	127.5
2.05	123.28
2.06	115.63
2.07	113.93
2.08	109.02
2.09	109.44
2.1	112.89
2.11	109.48
2.12	106.68
2.13	104.18
2.14	103.07
2.15	104.78
2.16	102.47
2.17	99.27
2.18	100.27
2.19	99.05
2.2	94.54
2.21	98.91
2.22	100.28
2.23	100.86
2.24	102.01
2.25	103.48
2.26	108.65
2.27	112.94
2.28	109.43
2.29	107.23
2.3	105.71
2.31	107.32
2.32	104.49
2.33	101.16
2.34	100.51
2.35	107.04
2.36	106.33
2.37	111.44
2.38	115.62
