time	f0
0.3	296.5
0.31	293.36
0.32	293.68
0.33	292.78
0.34	292.92
0.35	290.87
0.36	287.21
0.37	281.43
0.38	280.91
0.39	284.56
0.4	282.63
0.41	285.8
0.42	284.06
0.43	283.68
0.44	281.79
0.45	278.36
0.46	280.16
0.47	272.69
0.48	275.73
0.49	276.75
0.5	272.94
0.51	269.73
0.52	275.69
0.53	280.03
0.54	271.53
0.55	272.68
0.56	273.29
0.57	286.77
0.58	257.6
0.59	257.2
0.6	255.06
0.61	257.8
0.62	264.82
0.63	277.71
0.64	249.95
0.65	241.24
0.66	240.39
0.67	243.61
0.68	239.35
0.69	240.4
0.7	230.08
0.71	240.89
0.72	231.06
0.73	226.74
0.74	219.3
0.75	195.56
0.76	189.19
0.77	226.96
0.78	215.4
0.79	262.1
0.8	227.98
0.81	203.13
0.82	227.26
0.83	232.1
0.84	234.87
0.85	224.6
0.86	224.97
0.87	226.81
0.88	227.62
0.89	230.02
0.9	230.45
0.91	229.24
0.92	232.67
0.93	224.1
0.94	229.4
0.95	206.78
0.96	234.27
0.97	235.97
0.98	229.42
0.99	225.61
1	227.71
1.01	221.66
1.02	234.36
1.03	231.65
1.04	249.76
1.05	244.5
1.06	240.76
1.07	243.91
1.08	245.7
1.09	239.4
1.1	239.62
1.11	239.14
1.12	235.14
1.13	237.76
1.14	239.13
1.15	237.4
1.16	238.87
1.17	237.32
1.18	231.58
1.19	229.79
1.2	234.85
1.21	238.08
1.22	240.45
1.23	245.26
1.24	247.91
1.25	241.99
1.26	236.41
1.27	242.11
1.28	239.07
1.29	247.76
1.3	247.67
1.31	243.55
1.32	242.27
1.33	242.67
1.34	229.11
1.35	234.66
1.36	216.39
1.49	235.66
1.5	236.62
1.51	235.72
1.52	236.03
1.53	234.01
1.54	234.45
1.55	234.1
1.56	235.6
1.57	233.6
1.58	234.36
1.59	236.38
1.6	236.62
1.61	238.36
1.62	241.74
1.63	238.44
1.64	243.55
1.65	243.41
1.66	241.1
1.67	244.14
1.68	237.08
1.73	229.33
1.74	214.71
1.75	222.58
1.76	211.9
1.77	201.32
1.78	209.19
1.79	176.57
1.8	205.6
1.81	189.37
1.82	200.61
1.83	193.89
1.84	195.01
1.85	200.25
1.86	202.92
1.87	210.92
1.88	205.19
1.98	221.46
1.99	228.75
2	257.83
2.01	256.66
2.14	237.48
2.15	216.99
2.16	212.78
2.17	211.05
2.18	220.85
2.19	218.12
2.2	221.47
2.21	219.71
2.22	221.66
2.23	227.64
2.24	230.73
2.25	223.78
2.26	225.82
2.27	220.63
2.28	227.26
2.29	218.91
2.3	229.59
2.31	222.72
2.32	227.73
2.33	225.09
2.34	223.38
2.35	228.97
2.36	234.99
2.37	229.81
2.4	227.44
2.41	200.19
2.42	216.31
2.43	220.56
2.44	206.88
2.45	211.73
2.46	233.85
2.47	225.47
