time	f0
0.32	303.16
0.33	297.56
0.34	294.56
0.35	299.01
0.36	295.72
0.37	294.84
0.38	291.61
0.39	290.78
0.4	292.26
0.41	296.55
0.42	296.5
0.43	293.69
0.44	304.73
0.45	311.28
0.46	307.56
0.47	303.84
0.48	301.14
0.49	304.64
0.5	306.9
0.51	302.73
0.58	323.73
0.59	320.87
0.6	316.59
0.61	313.13
0.62	308.95
0.63	308.2
0.64	308.33
0.65	307.12
0.66	308.33
0.67	309.54
0.68	308.35
0.69	308.55
0.7	304.14
0.71	300.14
0.72	300.34
0.73	291.83
0.74	296.47
0.75	301.11
0.76	305.55
0.77	303.71
0.78	307.45
0.79	303.83
0.8	299.21
0.81	246.92
0.82	244.64
0.83	241.94
0.84	239.38
0.85	236.59
0.86	231.17
0.87	226.83
0.88	219.41
0.89	217.68
0.9	205.79
0.91	202.54
0.92	198.75
0.93	191.97
0.94	189.97
0.95	246.08
0.96	251.17
0.97	392.67
0.98	400.75
0.99	378.7
1	390.73
1.02	244.85
1.03	250.94
1.04	250.79
1.14	265.09
1.15	253.71
1.16	259.99
1.17	235.64
1.18	249.63
1.19	243.26
1.2	276.85
1.21	284.11
1.22	292.33
1.23	288.71
1.24	287.27
1.25	289.45
1.26	288.77
1.27	292.66
1.28	294.79
1.29	291.82
1.3	294.6
1.31	284.75
1.32	258.98
1.33	276.09
1.34	268.3
1.35	270.25
1.36	249.31
1.37	248.82
1.38	238.57
1.39	241.88
1.4	225.65
1.41	216.66
1.42	211.71
1.43	210.43
1.44	231.16
1.45	217.59
1.46	203.19
1.47	209.86
1.48	217.75
1.49	223.88
1.5	237.1
1.51	242.3
1.52	241.46
1.53	246.9
1.54	251.7
1.55	257.8
1.56	257.37
1.57	262.4
1.58	264.27
1.59	262.87
1.6	264.23
1.61	264.79
1.62	263.02
1.63	264.08
1.64	262.71
1.65	262.82
1.66	265.21
1.67	247.36
1.68	231.49
1.69	220.13
1.7	211.97
1.71	204.79
1.72	203.85
1.73	202.61
1.74	196.62
1.75	195.41
1.76	197.9
1.77	179.49
1.84	210.35
1.85	211.33
1.86	211.32
1.87	211.8
1.88	214.2
1.89	214.91
1.9	218.24
1.91	229.24
1.92	231.82
1.93	235.71
1.94	236.58
1.95	238.87
1.96	240.24
1.97	242.23
1.98	238.41
1.99	239.01
2	237.33
2.01	237.64
2.02	243.67
2.03	240.98
2.04	231.76
2.05	238.64
2.06	236.53
2.07	237.46
2.08	255.13
2.09	251.55
2.1	248.78
2.11	252.08
2.12	255.59
2.13	254.72
2.14	255.78
2.15	256.82
2.16	258.68
2.17	256.75
2.18	252.32
2.19	249.65
2.2	254.44
2.21	246.4
2.22	248.19
2.23	253.6
2.24	254.54
2.25	254.27
2.26	259.49
2.28	196.37
2.29	188.23
2.3	191.33
2.31	184.18
2.32	181.8
2.33	180.77
2.34	179.73
2.35	181.78
2.36	185.14
2.37	183.69
2.38	182.74
2.39	181.65
2.4	175.79
2.54	231.69
2.55	248.15
2.56	256
2.57	259.06
2.58	262
2.59	262.46
2.6	262.08
2.61	264.09
2.62	262.26
2.63	270.9
2.64	285.36
2.65	289.35
2.66	288.48
2.67	275.46
2.68	268.18
2.69	265.08
2.7	269.83
2.71	268.48
2.72	267.83
2.73	267.89
2.74	271.02
2.81	245.41
2.82	240.17
2.83	226.11
2.84	212.91
2.85	202.26
2.86	195.45
2.87	191.99
2.88	184.62
2.89	185.88
2.9	181.18
2.91	182.53
2.92	181.28
2.93	181.89
2.94	181.62
2.95	177.64
2.96	185.84
2.97	176.25
3.01	211.31
3.02	192.98
3.03	190.48
3.04	190.21
3.05	189.97
3.06	187.92
3.07	191.06
3.15	248.31
3.16	248.05
3.17	251.8
3.18	253.45
3.19	256.77
3.2	261.22
3.21	265.6
3.22	265.99
3.23	272.38
3.24	273.08
3.25	274.89
3.26	273.98
3.27	276.77
3.28	274.45
3.29	276.94
3.3	273.35
3.31	273.08
3.32	270.79
3.33	268.32
3.34	265.4
3.35	266.53
3.36	265.9
3.37	270.15
3.38	271.46
3.39	267.75
3.4	271.01
3.41	271.46
3.42	272.53
3.43	269.33
3.44	269.93
3.45	274.56
3.46	270.43
3.47	270.89
3.48	272.13
3.49	268.54
3.5	269.07
3.51	264.92
3.52	265.34
3.53	259.27
3.54	249.39
3.55	260.9
3.56	258.08
3.57	201.33
3.58	210.78
3.59	207.09
3.6	206.54
3.61	204.75
3.62	203.34
3.63	201.02
3.64	199.64
3.65	190.83
