time	f0
0.703	194.71
0.713	195.31
0.723	189.77
0.733	188.85
0.743	188.19
0.753	181.38
1.733	221.8
1.743	221.05
1.753	226.89
1.763	234.36
1.773	240.61
1.783	246.51
1.793	250.33
1.803	255.32
1.813	257.94
1.823	260.61
1.833	264.3
1.843	269.3
1.853	273.52
1.863	276.71
1.873	276.42
1.883	276.44
1.893	278.83
1.903	268.91
1.913	277.01
2.073	413.46
2.083	410.19
2.093	401.06
2.103	398.66
2.113	406.21
2.123	386.38
2.133	369.21
2.143	361.58
2.173	230.32
2.183	235.31
2.193	244.61
2.203	255.92
2.213	265.33
2.223	275.32
2.233	280.82
2.243	294.01
2.253	300.04
2.263	313.01
2.273	317.43
2.283	327.64
2.293	331.3
2.303	333.88
2.313	332.59
2.323	327.64
2.333	312.01
2.343	323.93
2.353	332.16
2.363	334.58
2.373	330.83
2.383	336.89
2.393	332.68
2.453	207.21
2.463	198.28
2.473	193.98
2.633	204.23
2.643	202.61
2.653	200.83
2.663	199.4
2.673	196.88
2.683	194.92
2.693	177.91
2.703	184.42
2.713	185.83
2.723	179.61
2.733	181.86
2.743	180.84
2.753	180.89
2.763	178.13
2.773	177.72
2.783	175.54
2.793	175.37
2.803	176.52
2.813	181.21
2.823	180.69
2.833	175.97
2.843	176.03
2.853	174.79
2.863	174.96
2.873	174.5
2.883	174.75
2.893	173.62
2.903	173.82
2.913	173.43
2.923	172.31
2.933	178.06
3.083	494.97
3.093	489.76
3.103	475.76
3.233	164.5
3.243	155.8
3.253	156.28
3.263	161.35
3.273	166.44
3.283	176.4
3.293	181.82
4.173	242.04
4.183	223.9
4.193	220.2
4.203	257.72
4.213	257.98
4.223	253.39
4.233	262.25
4.243	257.37
4.253	217.99
4.263	215.98
4.283	399.97
4.293	417.44
4.303	418.32
4.313	413.06
4.433	422.84
4.463	422.42
9.073	191.79
9.083	188.9
9.093	189.76
9.103	190.16
9.113	185.7
9.123	184.66
9.133	178.29
9.213	512.67
9.223	504.63
9.233	510.4
9.333	238.11
9.343	241.91
9.353	248.52
9.363	256.34
9.373	262.24
9.383	271.8
9.393	284.26
9.403	279.03
9.413	283.84
9.423	291.88
9.433	299.42
9.443	300.16
9.453	296.36
9.463	293.46
9.473	297.6
9.483	300.83
9.493	301.83
9.503	298.78
9.513	310.73
9.523	320.01
9.533	317
9.543	314.88
9.553	307.06
9.563	302.95
9.573	297.38
9.583	283.51
9.593	260.97
9.603	246.13
9.613	240.07
9.623	237.46
9.633	227.37
9.643	222.67
9.653	216.02
9.663	214.53
9.673	203.32
9.683	198.59
9.693	196.2
9.703	187.06
9.713	184.51
9.723	181.05
9.733	176.39
9.743	169.58
9.753	167.69
9.763	354.44
9.773	330.04
9.783	317.41
9.793	348.95
9.803	338.76
9.813	368.58
9.823	361.65
10.083	153.68
10.093	145.27
10.223	149.14
10.233	149.35
10.243	168.99
10.253	186.7
10.263	189.24
10.273	192.59
10.283	198.11
10.293	205.97
10.303	204.98
10.313	203.12
10.323	207.93
10.333	214.36
10.343	243
10.353	244.09
10.373	258.59
10.383	253.68
10.393	255.74
10.403	320.68
10.413	326.01
10.423	317.45
10.433	314.1
10.443	329.49
10.453	320.93
10.463	341.84
10.473	345.27
10.483	321.5
10.493	331.69
10.503	284.46
10.513	265.78
10.523	276.03
10.533	260.39
10.543	249.74
10.553	235.5
10.563	236.32
10.573	245.5
10.583	238.41
10.593	241.49
10.603	248.05
10.613	251.16
10.643	156.01
10.653	154.87
10.663	150.66
10.673	149.1
10.843	244.05
10.853	246.29
10.863	223
10.873	207.82
10.883	186.19
10.893	187.09
10.903	192.15
10.913	193.38
10.923	194.91
10.933	188.55
10.943	194.17
10.953	202.04
11.003	228.27
11.013	224.69
11.023	220.76
11.033	218.99
11.043	218.02
11.053	216
11.063	212.76
11.073	202.27
11.083	178.82
11.093	218.9
11.103	207.82
11.113	228.56
12.273	198.42
12.283	192.41
12.293	198.29
12.303	197.7
12.313	195.16
12.323	187.25
12.333	189
12.343	181.97
12.353	179.73
12.363	172.93
12.373	170.71
12.383	181.19
12.393	175.88
12.403	169.93
12.413	159.15
12.423	173.01
12.463	162.68
12.473	163.27
12.483	160.56
12.493	154.89
12.503	152.79
12.513	152.72
12.523	147.09
12.533	146.17
12.563	143.8
12.573	144.39
14.673	445.28
14.683	416.94
14.993	171.36
15.003	174.44
15.013	176.3
15.023	174.53
15.033	173.3
15.043	196.28
15.053	181.73
15.063	191.33
15.073	185.23
15.083	190.25
15.093	189.83
15.103	190.8
15.113	191.46
15.123	187.46
15.133	189.95
15.143	190.35
15.153	188.16
15.163	188.05
15.173	193.39
15.183	190.75
15.193	188.74
15.203	185.36
15.213	187.24
15.223	181.99
15.233	175.08
15.243	165.23
15.363	187.11
15.373	184.98
15.383	184.84
15.393	185.09
15.403	192.5
15.413	190.29
15.423	197.27
15.433	200.09
15.443	207.04
15.453	202.73
15.463	209.66
15.473	213.49
15.483	219.17
15.493	224.9
15.503	227.97
15.513	228.16
15.523	234.15
15.533	232.72
15.543	232.41
15.553	233.09
15.563	222.8
15.573	216.52
15.583	211.7
15.593	208.1
15.603	205.41
15.613	209.39
15.623	203.87
15.633	200.92
15.643	201.78
15.653	199.14
15.663	195.65
15.673	194.25
