time	f0
0.24	300.66
0.25	306.08
0.26	291.39
0.27	289.27
0.28	292.23
0.29	305.65
0.3	307.36
0.31	305.15
0.32	306.75
0.33	309.72
0.34	312.8
0.35	307.97
0.36	308.29
0.37	311.83
0.38	313.59
0.39	309.71
0.4	297.09
0.62	234.92
0.63	229.12
0.64	228.94
0.65	228.86
0.66	227.73
0.67	227.46
0.68	226.97
0.69	226.98
0.7	229.36
0.71	228.86
0.72	232.85
0.73	234.24
0.74	239.31
0.75	240.55
0.76	230.58
0.77	230.28
0.78	236.41
0.79	235.46
0.8	230.11
0.81	235.7
0.82	229.19
0.83	231.73
0.84	235.76
0.85	229.45
0.86	227.15
1	266.74
1.01	303.07
1.02	310.61
1.03	316.74
1.04	312.57
1.05	308.45
1.06	304.75
1.07	302.7
1.08	302.97
1.09	300.58
1.1	296.69
1.11	293.44
1.12	297.27
1.13	299.06
1.14	299.59
1.15	296.28
1.16	247.89
1.17	241.84
1.18	244.94
1.19	300.96
1.2	299.24
1.21	300.39
1.22	310.42
1.23	323.28
1.24	325.38
1.25	321.13
1.26	319.09
1.27	314.96
1.28	317
1.29	317.07
1.3	316.47
1.31	316.5
1.32	326.14
1.33	337.47
1.34	336.55
1.35	332.45
1.36	327.04
1.37	321.8
1.38	323.26
1.39	324.14
1.4	327.7
1.41	327.53
1.42	326.77
1.43	325.6
1.44	329.14
1.45	329.84
1.46	333.77
1.55	178.71
1.56	171.94
1.57	173.25
1.58	168.85
1.59	170.55
1.6	169.4
1.72	248.11
1.73	239.13
1.74	231.2
1.75	232.41
1.76	231.56
1.77	231.19
1.78	228.47
1.79	226.56
1.8	224.71
1.81	221.64
1.82	220.34
1.83	221.44
1.86	246.75
1.87	243.49
1.88	230.86
1.89	228.4
1.9	225.22
1.91	226.88
1.92	224.68
1.96	241.33
1.97	238.78
1.98	223.31
1.99	225.84
2	280.24
2.01	275.88
2.02	272.42
2.03	270.95
2.04	272.37
2.05	250.15
2.06	223.81
2.07	238.8
2.26	323.08
2.27	332.01
2.28	341.33
2.29	347.18
2.3	346.61
2.31	348.69
2.32	345.51
2.33	346.35
2.43	257.35
2.44	253.63
2.45	248.19
2.46	242.53
2.47	231.99
2.48	230.04
2.49	232.27
2.5	234.56
2.51	227.58
2.52	235.31
2.53	242.39
2.54	240.17
2.55	225.62
2.56	240.57
2.57	226.54
2.58	219.6
2.59	215.61
2.6	211.44
2.61	209.98
2.62	210.03
2.63	206.86
2.64	205.57
2.65	203.42
2.66	200.58
2.67	199.36
2.68	195.07
2.69	195.95
2.7	196.38
2.71	193.61
2.72	195.8
2.73	195.64
2.74	194.26
2.75	196.8
2.76	192.72
2.77	190.49
2.78	195.26
2.79	196.09
2.8	195.96
2.81	193.86
2.82	192.92
2.83	192.46
2.84	192.64
2.85	192.64
2.86	193.62
2.87	186.13
2.88	190.09
2.89	192.97
2.9	193.53
2.91	196.51
2.92	197.03
2.93	200.38
2.94	202.08
2.95	203.03
2.96	209.2
2.97	203.6
2.98	223.04
2.99	214.16
3	217.66
3.01	217.69
3.02	237.05
3.03	230.92
3.04	220.64
3.05	210.16
3.06	213.97
3.07	223.84
3.08	224.08
3.09	214.23
3.1	219.04
3.11	217.8
3.12	223.88
3.13	221.91
3.14	212.99
