time	f0
0.705	183.45
0.715	185.17
0.725	190.24
0.735	193.59
0.745	200.4
0.755	201.7
0.765	198.83
0.775	201.97
0.785	203.29
0.795	204.26
0.805	195
0.815	187.75
0.825	194.17
0.835	193.78
0.845	211.44
0.855	201.33
0.865	199.34
0.875	195.09
0.885	196.94
0.895	196.16
0.905	195.24
0.915	197.25
0.925	194.48
0.935	195.38
0.945	195.68
0.955	195.89
0.965	189.61
0.975	193.55
0.985	190.34
0.995	194.22
1.005	202.28
1.015	207.63
1.025	216.06
1.035	211.46
1.045	212.08
1.055	212.8
1.065	214.61
1.075	215.16
1.085	216.91
1.095	214.29
1.105	216.67
1.115	222.45
1.125	216.03
1.135	224.18
1.145	223.4
1.155	218.26
1.165	221.52
1.175	216.65
1.185	215.22
1.195	218.22
1.205	205.24
1.215	220.04
1.225	225.41
1.235	228.54
1.245	229.96
1.255	240.39
1.265	232.09
1.275	226.5
1.285	226.27
1.295	223.3
1.305	222.17
1.315	218.84
1.325	217.03
1.335	216.83
1.345	210.09
1.355	217.06
1.365	216.9
1.375	215.8
1.385	215.65
1.395	215.69
1.405	213.13
1.415	209.24
1.425	207.51
1.435	206.09
1.445	205.29
1.455	206.26
1.465	204.2
1.485	207.97
1.495	210.86
1.505	209.57
1.595	215.72
1.605	216.57
1.615	215.1
1.625	215.87
1.635	219.61
1.645	221.98
1.655	227.8
1.665	231.66
1.675	238.14
1.685	243.94
1.695	231.26
1.705	229.8
1.715	227.5
1.725	219.21
1.735	229.54
1.745	231.45
1.815	255.4
1.825	234.96
1.835	231.8
1.845	230.1
1.855	226.59
1.865	224.93
1.875	224.57
1.885	222.18
1.895	224.15
1.905	222.01
1.915	227.81
1.965	210.82
1.975	207.37
1.985	203.17
1.995	197.1
2.005	194.67
2.015	182.23
2.025	179.68
2.035	183.63
2.045	193.76
2.055	193.6
2.065	191.9
2.075	195.07
2.085	202.23
2.095	203.25
2.105	205.54
2.115	206.73
2.125	209.63
2.135	211.69
2.145	213.72
2.155	209.85
2.165	216.51
2.175	220.3
2.185	221.33
2.195	220.28
2.205	218.49
2.215	215.47
2.225	213.99
2.235	214.02
2.245	218.79
2.255	228.31
2.265	231.98
2.275	231.72
2.285	226.56
2.295	222.79
2.305	219.11
2.315	218.65
2.325	214.1
2.335	212.18
2.345	208.15
2.355	207.18
2.365	206.63
2.375	203.23
2.385	205.42
2.395	205.02
2.405	205.16
2.415	205.62
2.425	206.96
2.435	203.94
2.445	203.19
2.455	204.8
2.465	202.76
2.475	203.21
2.485	206.73
2.495	202.74
2.635	266.13
2.645	257.81
2.655	253.97
2.665	249.73
2.675	244.21
2.685	246.19
2.695	243.42
2.705	247.7
2.715	245.67
2.725	231.2
2.735	228.54
2.745	229.08
2.755	229.67
2.765	221.98
2.775	225.14
2.785	218.68
2.795	214.29
2.805	212.03
2.815	211.52
2.825	212.07
2.835	211.51
2.845	212.93
2.855	213.25
2.865	213.15
2.875	224.21
2.885	221.37
2.895	228.47
2.905	230.12
2.915	226.13
2.925	221.24
2.935	220.62
2.945	226.77
2.955	209.21
2.965	211.79
2.975	215.32
3.045	220.06
3.055	216.9
3.065	215.14
3.075	207.27
3.085	294.34
3.095	302.02
3.125	182.07
3.135	206.46
3.145	206.34
3.155	203.21
3.165	200.41
3.175	195.78
3.185	190.49
3.195	194.57
3.205	198.72
3.215	200.1
3.225	201.44
3.235	199.37
3.245	205.09
3.255	203.34
3.265	205.1
3.275	205.52
3.285	207.75
3.295	205.22
3.305	210.89
3.315	207.14
3.325	205.38
3.335	207.14
3.345	204.22
3.355	202.03
3.365	203.98
3.375	202.49
3.385	199.8
3.395	202.97
3.455	298.12
3.465	204.23
3.475	205.11
3.485	200.33
3.495	197.54
3.505	195.6
3.515	195.9
3.525	194.53
3.535	190.66
3.545	191.82
3.555	194.04
3.565	198.8
3.575	197.07
3.585	187.89
3.595	184.22
3.785	205.93
3.795	209.47
3.805	207.04
3.815	207.19
3.825	204.61
3.835	206.78
3.845	206.2
3.855	209.12
3.865	207.41
3.875	207.03
3.885	207.1
3.945	248.78
3.955	269.26
3.965	279.71
3.975	292.81
4.005	265.93
4.045	307.73
4.055	276.55
4.065	296.48
4.075	307.65
4.085	320.72
4.095	290.35
4.105	262.14
4.165	256.57
4.175	244.97
4.195	275
4.205	277.18
4.215	265.57
4.225	272.65
4.275	279.74
4.285	270.02
4.295	266.36
4.305	281.4
4.315	253.06
4.325	283.38
4.335	292.76
4.345	296.46
4.475	230.98
4.485	225.2
4.495	222.82
4.505	222.9
4.515	222.67
4.525	220.08
4.535	218.66
4.715	206.12
4.725	202.3
4.755	210.13
4.765	213
4.775	209.47
4.785	209.19
4.795	208.99
4.805	208.95
4.815	207.35
4.825	206.96
4.835	206.54
4.845	205.43
4.855	206.12
4.865	205.8
4.875	208.54
4.985	239.71
4.995	234.71
5.005	244.31
5.015	241.22
5.025	237.56
5.035	240.54
5.045	238.96
5.055	238.25
5.065	234.5
5.075	234.53
5.085	235.31
5.095	232.59
5.105	232.49
5.115	224.68
5.125	223.11
5.135	219.96
5.145	231.08
5.155	204.32
5.165	202.9
5.175	191.93
5.185	185.87
5.195	184.69
5.205	196.22
5.215	189.01
5.825	279.71
5.835	328.34
5.845	289.79
5.855	222.68
5.865	222.45
5.875	243.64
5.885	207.4
5.895	226.61
5.905	215.76
5.915	202.26
5.925	209.09
5.935	197.2
5.945	206.35
5.955	207.2
5.965	213.81
5.975	215.37
5.985	216.72
5.995	234.39
6.005	241.23
6.015	245.71
6.025	249.83
6.035	249.29
6.045	250.05
6.055	252.24
6.065	249.66
6.075	247.6
6.085	240.55
6.095	261.11
6.105	218.99
6.115	229.27
6.125	250.44
6.135	249.43
6.145	236.92
6.155	237.28
6.165	238.05
6.175	212.63
6.235	268.26
6.245	234.6
6.255	242.62
6.265	290.12
6.275	317.82
6.285	205.38
6.295	204.52
6.305	198
6.315	197.49
6.325	200.11
6.335	196.02
6.345	197.26
6.355	192.95
6.365	186.09
6.375	192.07
6.385	195.64
6.395	205.03
6.405	216.91
6.415	219.43
6.425	220.61
6.435	220.62
6.445	218.9
6.455	217.41
6.465	216.41
6.475	214.11
6.485	214.19
6.495	210.99
6.505	207.79
6.515	201.77
6.525	207.43
6.535	210.25
6.545	204.18
6.555	199.28
6.565	199.94
6.635	221.23
6.645	216.74
6.655	226.12
6.665	221.05
6.675	214.93
6.685	219.8
6.695	220.64
6.705	215.38
6.715	209.23
6.725	208.49
6.735	208.16
6.745	208.31
6.755	205.43
6.765	202.21
6.775	207.74
6.785	210.97
6.795	211.69
6.805	209.76
6.815	213.01
6.825	170.42
6.835	169.56
6.845	248.15
6.855	267.69
6.865	335.11
6.875	296.96
6.885	273.37
6.895	297.88
6.905	189.56
6.915	187.85
6.925	185.51
6.935	187.87
6.945	184.06
7.165	202.02
7.175	195.27
7.185	191.27
7.195	195.57
7.205	191.1
7.215	194.92
7.225	194.66
7.235	190.34
7.245	193.16
7.255	197.65
7.265	197.72
7.415	314.61
7.425	310.47
7.435	311.83
7.445	318.16
7.725	229.27
7.735	220.73
7.745	218.51
7.755	218.09
7.765	217.15
7.775	212.45
7.785	215.58
7.795	213.41
7.945	195.58
7.955	193.73
7.965	192.16
7.975	192.45
7.985	193.07
7.995	192.04
8.005	194.24
8.015	190.63
8.025	189.56
8.035	189.33
8.045	189.27
8.055	187.14
8.065	183.61
8.155	189.94
8.165	189.83
8.175	187.38
8.185	188.63
8.195	189.79
8.205	187.19
8.755	259.95
8.765	217.13
8.775	235.13
8.785	215.44
8.805	208.88
